Data from H2O_Subt9__8__00048.txt Node

Date: Tue Nov 04 10:20:33 EST 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 3.000000E-2
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 1
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	0.15493
345.605	0.15493
345.824	2.14536
346.044	-2.87848
346.263	-6.07297
346.482	-2.16562
346.701	4.16254
346.92	10.84475
347.139	5.95729
347.358	3.77349
347.577	2.79682
347.796	0.71058
348.015	0.38357
348.234	-7.54085
348.453	-7.63828
348.672	-8.32284
348.891	-8.94026
349.11	1.13035
349.329	4.32512
349.548	10.7143
349.767	11.95651
349.986	16.94207
350.205	22.32199
350.424	17.10619
350.643	18.31398
350.862	8.47109
351.08	5.11146
351.299	3.35022
351.518	14.10284
351.737	16.09022
351.956	19.96657
352.174	21.00956
352.393	20.68515
352.612	17.65437
352.831	19.4177
353.049	25.99868
353.268	24.5658
353.487	24.76118
353.705	23.81714
353.924	29.32175
354.143	29.25352
354.361	29.02475
354.58	26.87845
354.798	28.50435
355.017	31.07863
355.236	26.97235
355.454	19.48003
355.673	21.26707
355.891	28.88832
356.11	35.17651
356.328	36.48201
356.547	35.24446
356.765	38.40343
356.984	37.42723
357.202	31.9881
357.42	30.58655
357.639	32.69708
357.857	39.92413
358.076	45.71908
358.294	50.48187
358.512	54.74917
358.731	53.18549
358.949	50.14742
359.167	47.01595
359.386	47.833
359.604	42.52262
359.822	51.51489
360.04	51.64111
360.259	54.96481
360.477	48.94214
360.695	47.4091
360.913	54.18658
361.131	53.43517
361.35	49.81999
361.568	41.32245
361.786	42.42143
362.004	46.76089
362.222	51.38067
362.44	47.87656
362.658	53.59329
362.876	50.53338
363.094	54.18005
363.312	51.48954
363.53	50.44672
363.749	47.51283
363.967	42.04285
364.184	36.3122
364.402	38.33574
364.62	41.33142
364.838	47.94272
365.056	40.18525
365.274	34.35348
365.492	22.76043
365.71	23.86777
365.928	23.25248
366.146	28.98454
366.364	29.02263
366.581	29.24954
366.799	31.30606
367.017	31.08071
367.235	26.97684
367.453	23.5855
367.67	20.00043
367.888	17.52373
368.106	16.15047
368.323	15.30101
368.541	10.25032
368.759	13.57939
368.977	17.48982
369.194	31.37137
369.412	31.76237
369.629	33.1556
369.847	23.51014
370.065	22.82685
370.282	19.24931
370.5	24.91803
370.717	25.468
370.935	23.61147
371.152	21.88459
371.37	20.7453
371.588	21.88575
371.805	25.14554
372.022	22.53851
372.24	29.15064
372.457	23.34961
372.675	36.25625
372.892	33.02877
373.11	35.99311
373.327	28.10886
373.544	30.81506
373.762	31.72677
373.979	29.96321
374.196	28.3668
374.414	30.45259
374.631	34.36374
374.848	37.19423
375.066	42.40456
375.283	39.47201
375.5	38.49653
375.717	37.84779
375.935	37.87882
376.152	38.85092
376.369	36.08091
376.586	37.60723
376.803	38.06968
377.02	42.20484
377.238	44.81649
377.455	45.10329
377.672	46.69965
377.889	40.25042
378.106	41.82215
378.323	35.50788
378.54	40.94177
378.757	38.81955
378.974	41.09525
379.191	44.77975
379.408	42.43718
379.625	36.92933
379.842	33.54776
380.059	41.26448
380.276	50.09426
380.493	47.96857
380.71	42.98511
380.927	36.79231
381.143	43.961
381.36	39.46562
381.577	51.61577
381.794	44.21859
382.011	46.88647
382.228	41.82963
382.444	47.88725
382.661	52.51823
382.878	48.55745
383.095	44.42243
383.311	43.5759
383.528	46.3124
383.745	47.91113
383.962	50.41721
384.178	41.03663
384.395	41.42578
384.612	41.58154
384.828	48.84136
385.045	46.65697
385.261	42.39845
385.478	43.34316
385.695	36.99441
385.911	34.09481
386.128	30.87504
386.344	36.93542
386.561	39.96329
386.777	42.27189
386.994	45.16832
387.21	48.55553
387.427	48.36347
387.643	48.88681
387.86	51.71782
388.076	58.36107
388.292	54.93146
388.509	49.04247
388.725	41.83702
388.942	41.4227
389.158	34.19045
389.374	29.56914
389.591	31.52218
389.807	39.17348
390.023	49.43447
390.239	46.27902
390.456	41.39264
390.672	34.03651
390.888	36.14514
391.104	40.15254
391.321	39.46726
391.537	41.45837
391.753	38.49174
391.969	33.50468
392.185	34.87289
392.401	39.6997
392.618	52.62931
392.834	48.36184
393.05	46.40345
393.266	42.71775
393.482	43.33448
393.698	39.06931
393.914	39.07357
394.13	45.75387
394.346	48.9443
394.562	48.00591
394.778	42.7268
394.994	43.7067
395.21	43.89411
395.426	46.24229
395.642	49.23978
395.858	46.28058
396.073	41.3954
396.289	40.51429
396.505	45.6879
396.721	52.91845
396.937	49.30403
397.153	46.60328
397.369	43.96882
397.584	42.73145
397.8	42.1086
398.016	38.39006
398.232	42.4881
398.447	41.03356
398.663	37.32486
398.879	32.70526
399.094	34.13158
399.31	45.39
399.526	47.83023
399.741	47.63815
399.957	41.81884
400.173	40.03042
400.388	42.7005
400.604	39.50361
400.82	39.40438
401.035	37.38606
401.251	35.40322
401.466	41.88986
401.682	36.97003
401.897	40.28976
402.113	33.54568
402.328	38.59558
402.544	37.48803
402.759	36.31438
402.974	33.80251
403.19	39.2463
403.405	37.65017
403.621	28.53062
403.836	25.46783
404.051	30.5533
404.267	39.96924
404.482	39.4758
404.697	37.54991
404.913	31.42722
405.128	30.45235
405.343	32.27974
405.559	37.65352
405.774	41.65911
405.989	43.5409
406.204	45.20288
406.42	44.7474
406.635	48.59171
406.85	49.20501
407.065	46.664
407.28	43.5735
407.495	44.65385
407.71	43.70898
407.926	40.06272
408.141	37.22406
408.356	37.58312
408.571	39.17678
408.786	42.50077
409.001	46.15099
409.216	46.77165
409.431	42.50475
409.646	42.21326
409.861	39.6343
410.076	45.01298
410.291	40.22238
410.506	40.62083
410.721	41.46148
410.936	49.21391
411.15	48.19891
411.365	40.80567
411.58	40.54404
411.795	53.37111
412.01	58.03064
412.225	63.99148
412.439	57.74237
412.654	64.02261
412.869	56.30468
413.084	52.36678
413.299	49.21459
413.513	45.7613
413.728	46.9587
413.943	42.49363
414.157	45.64506
414.372	46.13367
414.587	46.26341
414.801	48.34566
415.016	46.00768
415.231	51.6783
415.445	44.74761
415.66	43.28225
415.874	42.30015
416.089	41.48972
416.304	44.84175
416.518	46.86731
416.733	49.04689
416.947	42.99049
417.162	31.19664
417.376	32.03838
417.59	36.4026
417.805	40.34685
418.019	42.0421
418.234	45.62792
418.448	50.57284
418.663	56.99741
418.877	62.39718
419.091	59.56239
419.306	52.42536
419.52	45.6866
419.734	48.35675
419.949	47.41255
420.163	45.8531
420.377	40.58083
420.591	41.03194
420.806	37.77215
421.02	41.81024
421.234	43.4049
421.448	44.90542
421.663	43.11984
421.877	42.50815
422.091	42.89717
422.305	39.63708
422.519	34.7841
422.733	37.84393
422.947	36.41219
423.161	32.43733
423.376	34.97445
423.59	42.268
423.804	42.36482
424.018	37.64022
424.232	36.13765
424.446	41.73974
424.66	47.90523
424.874	43.713
425.088	37.51966
425.302	34.35685
425.515	37.01856
425.729	43.99613
425.943	39.86153
426.157	35.53013
426.371	39.6878
426.585	40.17023
426.799	49.61922
427.013	51.67508
427.226	51.87672
427.44	46.30816
427.654	37.74437
427.868	37.93753
428.081	33.99597
428.295	37.81093
428.509	36.15148
428.723	38.13419
428.936	36.14949
429.15	29.92632
429.364	31.1702
429.577	31.9502
429.791	40.74214
430.005	40.31756
430.218	43.67452
430.432	43.41583
430.645	38.36611
430.859	35.00925
431.073	32.50307
431.286	41.17205
431.5	40.0318
431.713	38.2748
431.927	35.24509
432.14	34.26869
432.354	35.47505
432.567	34.26861
432.781	29.28366
432.994	27.35783
433.207	29.54179
433.421	35.30729
433.634	36.96857
433.848	35.59624
434.061	33.28215
434.274	32.63308
434.488	32.5321
434.701	35.33361
434.914	35.85389
435.127	38.39586
435.341	35.3358
435.554	37.71024
435.767	39.50591
435.98	43.3796
436.194	45.73006
436.407	44.13498
436.62	43.78202
436.833	41.2731
437.046	40.20007
437.259	38.52967
437.473	39.05395
437.686	41.0014
437.899	43.38134
438.112	44.84381
438.325	41.5223
438.538	43.08885
438.751	48.00959
438.964	52.99487
439.177	48.6926
439.39	48.19457
439.603	48.81543
439.816	51.94254
440.029	49.75617
