Data from H2O_Subt9__7__00047.txt Node

Date: Tue Nov 04 10:20:33 EST 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 3.000000E-2
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 1
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	-16.2808
345.605	-16.2808
345.824	-7.56937
346.044	-5.12164
346.263	1.20694
346.482	-2.87072
346.701	0.88024
346.92	3.94434
347.139	4.27032
347.358	0.9144
347.577	-3.91026
347.796	-2.86712
348.015	-0.09821
348.234	0.74984
348.453	-1.9882
348.672	-1.69483
348.891	-3.71553
349.11	5.085
349.329	7.88769
349.548	14.69762
349.767	17.11241
349.986	20.98962
350.205	20.21109
350.424	20.20984
350.643	20.83133
350.862	17.7651
351.08	13.52401
351.299	12.34917
351.518	17.43384
351.737	15.31652
351.956	14.69754
352.174	18.28137
352.393	22.71405
352.612	23.65725
352.831	22.65147
353.049	25.61549
353.268	25.94164
353.487	29.55813
353.705	27.05052
353.924	28.58171
354.143	23.39851
354.361	23.2024
354.58	24.54105
354.798	26.91708
355.017	32.25969
355.236	32.5518
355.454	33.88586
355.673	32.2868
355.891	34.43436
356.11	34.46879
356.328	38.99709
356.547	43.61887
356.765	49.05625
356.984	46.68027
357.202	45.28204
357.42	46.15868
357.639	47.91131
357.857	46.70255
358.076	42.24429
358.294	47.75556
358.512	51.43681
358.731	56.02477
358.949	52.66126
359.167	45.46203
359.386	47.15786
359.604	50.14099
359.822	60.33775
360.04	60.46346
360.259	57.02283
360.477	50.6414
360.695	46.76574
360.913	54.06343
361.131	59.00656
361.35	57.34369
361.568	50.24695
361.786	48.8401
362.004	54.12389
362.222	58.38393
362.44	55.79267
362.658	55.81599
362.876	48.9822
363.094	54.61289
363.312	54.81673
363.53	60.24852
363.749	57.99786
363.967	58.87412
364.184	53.53645
364.402	54.45441
364.62	49.63905
364.838	43.71775
365.056	35.17929
365.274	32.24456
365.492	32.79821
365.71	31.59471
365.928	31.27295
366.146	31.20674
366.364	27.89023
366.581	26.03304
366.799	26.26545
367.017	29.03696
367.235	26.00788
367.453	28.64088
367.67	30.07294
367.888	33.26314
368.106	26.51802
368.323	19.31571
368.541	9.54308
368.759	13.22958
368.977	15.60907
369.194	26.42864
369.412	25.71224
369.629	28.40957
369.847	25.86458
370.065	31.75944
370.282	28.01807
370.5	28.11698
370.717	21.53579
370.935	23.49021
371.152	22.4147
371.37	23.81517
371.588	23.06644
371.805	24.92573
372.022	18.05228
372.24	21.63601
372.457	23.2596
372.675	39.2281
372.892	35.80541
373.11	34.82951
373.327	31.30873
373.544	35.4475
373.762	38.89784
373.979	31.27241
374.196	33.09455
374.414	31.30657
