Data from H2O_Subt9__6__00046.txt Node

Date: Tue Nov 04 10:20:32 EST 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 3.000000E-2
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 1
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	-11.98132
345.605	-11.98132
345.824	-6.69591
346.044	-5.84718
346.263	-4.57243
346.482	-7.18152
346.701	-2.97397
346.92	1.81777
347.139	3.28461
347.358	-3.85121
347.577	-1.4376
347.796	-2.15482
348.015	5.82844
348.234	-0.52993
348.453	2.30541
348.672	1.00127
348.891	-0.13887
349.11	7.68258
349.329	6.8676
349.548	9.18185
349.767	8.33894
349.986	19.22077
350.205	26.32796
350.424	26.42444
350.643	23.91957
350.862	23.42246
351.08	19.40924
351.299	18.03888
351.518	17.52325
351.737	22.27747
351.956	20.19232
352.174	24.98143
352.393	25.24611
352.612	26.54803
352.831	27.66047
353.049	27.46497
353.268	29.15908
353.487	32.74196
353.705	30.78817
353.924	34.95677
354.143	30.29532
354.361	33.51877
354.58	29.84198
354.798	31.04437
355.017	31.79489
355.236	34.07419
355.454	32.83576
355.673	35.40348
355.891	33.90388
356.11	37.03158
356.328	33.97472
356.547	38.79358
356.765	40.03114
356.984	40.87822
357.202	40.42344
357.42	37.91501
357.639	37.91049
357.857	37.06022
358.076	39.56787
358.294	48.52893
358.512	57.70917
358.731	56.56849
358.949	51.93588
359.167	48.8361
359.386	53.55881
359.604	53.38813
359.822	56.91533
360.04	59.31845
360.259	59.61724
360.477	54.63575
360.695	49.45891
360.913	55.00002
361.131	56.33099
361.35	52.78088
361.568	45.39042
361.786	41.96721
362.004	49.82164
362.222	52.61861
362.44	56.50189
362.658	57.07768
362.876	55.31942
363.094	52.13065
363.312	50.02475
363.53	50.08826
363.749	51.67818
363.967	50.11399
364.184	49.16814
364.402	49.23937
364.62	53.50325
364.838	52.01038
365.056	47.80015
365.274	37.28229
365.492	35.68729
365.71	34.32137
365.928	34.03154
366.146	32.20706
366.364	28.20779
366.581	27.55547
366.799	24.88919
367.017	31.24338
367.235	30.00566
367.453	30.81633
367.67	25.04988
367.888	21.56352
368.106	20.15715
368.323	13.89899
368.541	8.55517
368.759	12.63375
368.977	19.57422
369.194	31.17582
369.412	27.69122
369.629	23.94116
369.847	22.24286
370.065	21.59182
370.282	23.74379
370.5	21.46524
370.717	22.37441
370.935	24.49127
371.152	28.95165
371.37	34.09571
371.588	37.8077
371.805	37.844
372.022	27.58543
372.24	29.3125
372.457	27.51701
372.675	38.40517
372.892	33.51749
373.11	30.81534
373.327	34.29522
373.544	35.69918
373.762	40.8435
373.979	33.05611
374.196	32.63182
374.414	31.5922
374.631	36.96842
374.848	41.78366
375.066	46.1475
375.283	46.82854
375.5	39.60317
375.717	39.57293
375.935	38.10615
376.152	46.98634
376.369	44.50938
376.586	44.43982
376.803	42.43092
377.02	47.96519
377.238	51.1633
377.455	48.19557
377.672	44.12853
377.889	40.28507
378.106	38.53459
378.323	43.84235
378.54	47.12504
378.757	51.15617
378.974	44.73934
379.191	41.98001
379.408	41.03752
379.625	35.56223
379.842	36.24978
380.059	40.61389
380.276	48.69518
380.493	47.41531
380.71	44.22163
380.927	42.25949
381.143	46.53164
381.36	46.72178
381.577	51.68077
