Data from H2O_Subt9__1__00041.txt Node

Date: Tue Nov 04 10:20:30 EST 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 3.000000E-2
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 1
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	-13.71899
345.605	-13.71899
345.824	-9.28196
346.044	-5.66025
346.263	-0.99492
346.482	-0.2451
346.701	-0.669
346.92	-4.22319
347.139	-5.36398
347.358	-6.50236
347.577	-0.82834
347.796	3.70237
348.015	8.75339
348.234	9.11096
348.453	-0.14676
348.672	-1.58129
348.891	-8.65474
349.11	4.35087
349.329	1.87336
349.548	9.62986
349.767	14.09755
349.986	23.84074
350.205	25.66896
350.424	19.80212
350.643	17.62177
350.862	12.73074
351.08	7.05713
351.299	8.39111
351.518	11.71585
351.737	17.09105
351.956	20.57596
352.174	24.84465
352.393	25.27069
352.612	20.87216
352.831	23.02652
353.049	29.57275
353.268	31.72272
353.487	32.86295
353.705	21.72196
353.924	25.10886
354.143	27.15699
354.361	32.72878
354.58	33.77506
354.798	31.1672
355.017	35.01183
355.236	35.40122
355.454	32.66469
355.673	31.78218
355.891	27.84035
356.11	34.58239
356.328	37.09237
356.547	39.56695
356.765	38.78612
356.984	41.65151
357.202	42.46639
357.42	40.90207
357.639	40.89637
357.857	45.70849
358.076	47.8255
358.294	54.05273
358.512	57.86369
358.731	58.8062
358.949	51.47276
359.167	46.61664
359.386	48.54023
359.604	51.26516
359.822	56.25588
360.04	57.94376
360.259	53.39468
360.477	50.46321
360.695	44.8628
360.913	54.95924
361.131	54.07748
361.35	54.04172
361.568	47.92078
361.786	46.74218
362.004	53.49028
362.222	54.49723
362.44	53.53205
362.658	49.033
362.876	46.16829
363.094	52.44969
363.312	59.3556
363.53	59.28907
363.749	52.84112
363.967	47.56781
364.184	44.05106
364.402	49.84971
364.62	50.46915
364.838	50.24444
365.056	38.32147
365.274	32.65268
365.492	27.80036
365.71	29.26569
365.928	29.62768
366.146	33.50202
366.364	29.50185
366.581	25.23477
366.799	22.20995
367.017	27.45713
367.235	31.91813
367.453	34.61774
367.67	30.57724
367.888	22.7275
368.106	21.54795
368.323	19.26458
368.541	13.88819
368.759	14.32073
368.977	16.50474
369.194	29.73471
369.412	26.93351
369.629	21.75087
369.847	18.13109
370.065	21.51936
370.282	28.29543
370.5	25.23499
370.717	21.29109
370.935	15.65667
371.152	14.58112
371.37	15.59096
371.588	20.90053
371.805	28.23155
372.022	25.03831
372.24	27.38422
372.457	21.02981
372.675	33.57884
372.892	31.1979
373.11	32.50111
373.327	31.84562
373.544	34.06341
373.762	38.19851
373.979	30.18259
374.196	30.40945
374.414	29.82547
374.631	34.4206
374.848	35.91627
375.066	40.31278
375.283	40.53867
375.5	34.38592
375.717	38.19644
375.935	38.29229
376.152	41.77317
376.369	34.41348
376.586	29.55953
376.803	32.16955
377.02	35.32844
377.238	37.74327
377.455	35.62215
377.672	38.09745
377.889	38.81206
378.106	40.83818
378.323	37.16128
378.54	42.03999
378.757	43.36857
378.974	44.76453
379.191	44.60887
379.408	41.64802
379.625	34.87064
379.842	30.18498
380.059	32.75941
380.276	38.26889
380.493	41.12509
380.71	41.41402
380.927	39.12742
381.143	44.63629
381.36	42.2238
381.577	51.64094
381.794	47.75818
382.011	48.66848
382.228	42.47348
382.444	39.54891
382.661	42.03195
382.878	46.30369
383.095	52.51718
383.311	52.94001
383.528	50.95714
383.745	47.4473
383.962	51.71047
384.178	47.6381
384.395	46.43237
384.612	40.89455
384.828	41.44655
385.045	47.39633
385.261	43.59086
385.478	48.63616
385.695	39.94781
385.911	41.2152
386.128	39.59191
386.344	43.92659
386.561	45.91293
386.777	40.99422
386.994	44.37789
387.21	48.9366
387.427	53.26956
387.643	52.29627
387.86	49.79104
388.076	54.90426
388.292	48.38333
388.509	51.15029
388.725	43.22896
388.942	43.95298
389.158	33.27118
389.374	27.83551
389.591	30.14673
389.807	40.40059
390.023	52.74498
390.239	52.38976
390.456	44.54261
390.672	41.12635
390.888	39.68635
391.104	43.82391
391.321	38.2222
391.537	38.84592
391.753	33.73146
391.969	33.56297
392.185	37.79553
392.401	47.95932
392.618	51.6769
392.834	49.49244
393.05	44.67031
393.266	44.20717
393.482	43.87982
393.698	41.6653
393.914	42.87332
394.13	49.65101
394.346	48.05688
394.562	53.36751
394.778	45.94086
394.994	47.96217
395.21	42.4863
395.426	42.36053
395.642	45.19539
395.858	45.2634
396.073	45.8144
396.289	43.04538
396.505	47.76172
396.721	49.9796
396.937	53.85096
397.153	47.31099
397.369	51.86936
397.584	48.48445
397.8	47.99205
398.016	43.23172
398.232	48.72707
398.447	53.19754
398.663	47.76551
398.879	47.01999
399.094	42.84649
399.31	45.41534
399.526	33.92467
399.741	32.20211
399.957	34.09485
400.173	40.57533
400.388	45.26411
400.604	42.26232
400.82	39.49379
401.035	39.55872
401.251	38.09751
401.466	44.7144
401.682	39.7624
401.897	38.88189
402.113	32.26779
402.328	35.81998
402.544	42.42656
402.759	43.53201
402.974	44.79488
403.19	47.27726
403.405	44.7045
403.621	30.86602
403.836	22.62676
404.051	24.39046
404.267	40.21844
404.482	38.29333
404.697	38.81008
404.913	36.23903
405.128	39.36599
405.343	38.88116
405.559	33.868
405.774	34.48826
405.989	36.274
406.204	40.14991
406.42	42.98215
406.635	53.59402
406.85	54.20678
407.065	47.92155
407.28	38.0628
407.495	40.6407
407.71	42.75638
407.926	46.49982
408.141	43.56299
408.356	46.52619
408.571	38.9389
408.786	38.16227
409.001	40.77086
409.216	45.16852
409.431	40.41291
409.646	39.20997
409.861	37.21705
410.076	47.73872
410.291	45.87809
410.506	48.65344
410.721	41.68284
410.936	42.92474
411.15	39.17473
411.365	39.69018
411.58	43.46484
411.795	54.73101
412.01	56.75443
412.225	56.62979
412.439	53.79638
412.654	60.07624
412.869	58.67166
413.084	53.43234
413.299	50.34556
413.513	49.91943
413.728	51.31197
413.943	48.44146
414.157	52.04595
414.372	49.80149
414.587	46.3839
414.801	40.5286
415.016	40.04496
415.231	45.84587
415.445	46.65947
415.66	44.80334
415.874	40.30667
416.089	42.19896
416.304	44.96551
416.518	49.75706
416.733	42.56119
416.947	44.3813
417.162	38.02307
417.376	42.05524
417.59	42.48099
417.805	47.01125
418.019	49.55249
418.234	53.30097
418.448	52.61507
418.663	51.9112
418.877	47.09276
419.091	45.33177
419.306	45.51874
419.52	42.74892
419.734	48.54199
419.949	46.00292
420.163	49.87956
420.377	44.34834
420.591	46.26384
420.806	40.30199
421.02	39.13267
421.234	37.05038
421.448	39.0718
421.663	41.15962
421.877	43.28129
422.091	43.50761
422.305	41.45195
422.519	34.74283
422.733	35.10114
422.947	33.50718
423.161	32.91907
423.376	41.11839
423.59	46.97877
423.804	47.27073
424.018	41.08239
424.232	36.65103
424.446	39.22522
424.66	42.62454
424.874	43.18527
425.088	43.27136
425.302	40.62935
425.515	38.24501
425.729	42.49144
425.943	39.00753
426.157	40.46868
426.371	40.81872
426.585	42.92851
426.799	47.62645
427.013	48.28295
427.226	46.79214
427.44	45.38958
427.654	38.41955
427.868	37.18045
428.081	32.45821
428.295	42.78193
428.509	43.59655
428.723	42.74712
428.936	37.93226
429.15	35.58309
429.364	34.18869
429.577	33.37333
429.791	33.37623
430.005	39.95161
430.218	37.48047
430.432	36.86293
430.645	28.52562
430.859	27.05726
431.073	35.35771
431.286	43.63596
431.5	50.08074
431.713	46.01442
431.927	43.24519
432.14	39.8281
432.354	36.21532
432.567	39.85963
432.781	38.6516
432.994	40.60017
433.207	40.11477
433.421	38.61966
433.634	39.82509
433.848	35.81556
434.061	35.65027
434.274	31.97357
434.488	30.76602
434.701	36.39887
434.914	41.67222
435.127	39.65603
435.341	34.57877
435.554	32.13554
435.767	40.3772
435.98	44.18515
436.194	51.18995
436.407	52.75228
436.62	52.69294
436.833	52.00677
437.046	45.7574
437.259	39.75765
437.473	40.31554
437.686	43.56587
437.899	48.84239
438.112	45.19375
438.325	45.74518
438.538	48.3207
438.751	51.22597
438.964	53.70519
439.177	49.43548
439.39	51.73339
439.603	52.51704
439.816	60.19865
440.029	58.98776
440.242	53.99925
440.455	56.90058
440.668	54.99051
440.881	54.80139
441.094	49.95109
441.306	58.02038
441.519	63.03092
441.732	61.79346
441.945	57.58965
442.158	54.75476
442.37	61.92061
442.583	68.54353
442.796	72.57403
443.009	65.1142
443.222	61.61989
443.434	62.92823
443.647	61.49279
443.86	58.49911
444.072	56.71103
444.285	57.58808
444.498	50.23621
444.71	45.1602
444.923	47.57052
445.136	44.86337
445.348	53.16716
445.561	52.49417
445.773	58.42227
445.986	56.69439
446.198	55.06762
446.411	62.03245
446.623	56.85342
446.836	59.68696
447.048	46.63012
447.261	46.42961
447.473	39.64514
447.686	43.97545
447.898	47.1663
448.11	66.37681
448.323	64.32857
448.535	55.2136
448.748	39.42708
448.96	40.88725
449.172	46.09875
449.385	44.99213
449.597	39.20125
449.809	43.10472
450.021	44.47088
450.234	50.45738
450.446	46.51831
450.658	49.55641
450.87	50.6928
451.083	50.72274
451.295	50.77422
