Data from H2O_Subt9__0__00040.txt Node

Date: Tue Nov 04 10:20:29 EST 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 3.000000E-2
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 1
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	2.88652
345.605	2.88652
345.824	5.59486
346.044	-0.27696
346.263	-0.44068
346.482	-4.8772
346.701	3.40709
346.92	5.10236
347.139	3.66804
347.358	-0.79772
347.577	-0.50321
347.796	0.21361
348.015	3.01637
348.234	-1.22274
348.453	-2.91736
348.672	-5.62337
348.891	-4.64504
349.11	4.44922
349.329	9.53359
349.548	12.01007
349.767	17.81371
349.986	22.79799
350.205	28.53678
350.424	24.42971
350.643	26.09411
350.862	20.02852
351.08	19.40332
351.299	16.40406
351.518	18.19819
351.737	17.93781
351.956	22.23668
352.174	26.53795
352.393	27.90895
352.612	24.84581
352.831	25.27305
353.049	28.3019
353.268	25.11061
353.487	30.06283
353.705	21.91858
353.924	23.8082
354.143	19.76543
354.361	24.94563
354.58	27.97794
354.798	32.56682
355.017	38.62539
355.236	38.81973
355.454	31.2313
355.673	31.19443
355.891	30.41131
356.11	31.58521
356.328	33.37909
356.547	40.01996
356.765	46.11034
356.984	42.56228
357.202	39.01539
357.42	43.89553
357.639	42.84937
357.857	44.17977
358.076	42.97701
358.294	49.75762
358.512	51.35615
358.731	54.96581
358.949	55.2146
359.167	53.74267
359.386	50.39526
359.604	47.4596
359.822	53.49119
360.04	51.59973
360.259	54.95603
360.477	51.99188
360.695	55.24153
360.913	60.03449
361.131	62.27613
361.35	57.88058
361.568	56.47727
361.786	56.14347
362.004	61.49252
362.222	59.05074
362.44	58.64103
362.658	57.03758
362.876	55.05178
363.094	57.81828
363.312	57.76142
363.53	57.04398
363.749	53.2968
363.967	53.55503
364.184	53.84528
364.402	59.09031
364.62	58.21278
364.838	53.46605
365.056	44.04947
365.274	42.64397
365.492	41.01621
365.71	38.02329
365.928	37.67031
366.146	37.01787
366.364	42.39595
366.581	33.66819
366.799	32.6634
367.017	28.46733
367.235	25.66542
367.453	24.71691
367.67	22.50074
367.888	24.61752
368.106	26.30223
368.323	22.03167
368.541	16.36233
368.759	14.64678
368.977	21.19477
369.194	31.2326
369.412	32.43786
369.629	26.60339
369.847	21.09469
370.065	22.98422
370.282	25.59231
370.5	33.44149
370.717	28.48808
370.935	25.26407
371.152	17.87117
371.37	20.99751
371.588	28.09664
371.805	39.82212
372.022	33.17702
372.24	33.30902
372.457	25.32788
372.675	40.67727
372.892	34.22647
373.11	33.99919
373.327	25.26758
373.544	30.15525
373.762	28.23383
373.979	29.7269
374.196	29.49795
374.414	35.71888
374.631	37.44856
374.848	38.29336
375.066	43.43741
375.283	40.24427
375.5	41.09154
375.717	38.03466
375.935	38.06581
376.152	35.91369
376.369	37.24509
376.586	39.74812
376.803	45.32018
377.02	43.79152
377.238	45.00335
377.455	41.35214
377.672	41.15824
377.889	44.47562
378.106	44.54894
378.323	44.90894
378.54	44.70918
378.757	42.45738
378.974	45.93513
379.191	42.62225
379.408	46.88745
379.625	41.02166
379.842	46.13693
380.059	50.82619
380.276	56.79187
380.493	51.70289
380.71	45.5154
380.927	43.97474
381.143	51.14319
381.36	54.29421
381.577	62.86473
381.794	58.42863
382.011	55.43497
382.228	45.66178
382.444	44.95101
382.661	51.27428
382.878	50.66486
383.095	50.50002
383.311	51.83345
383.528	55.12301
383.745	58.02361
383.962	53.40349
384.178	44.4803
384.395	41.94038
384.612	42.81256
384.828	50.23305
385.045	44.76112
385.261	38.90663
385.478	36.49934
385.695	39.68818
385.911	37.34184
386.128	39.16808
386.344	39.30396
386.561	49.84883
386.777	48.90152
386.994	57.26379
387.21	56.35641
387.427	54.50421
387.643	51.93735
387.86	56.23168
388.076	65.64102
388.292	58.89208
388.509	53.72064
388.725	47.52349
388.942	48.37839
389.158	43.03494
389.374	39.1962
389.591	41.63731
389.807	43.55945
390.023	48.90585
390.239	50.4063
390.456	48.02564
390.672	47.96149
390.888	46.94298
391.104	52.08902
391.321	52.02176
391.537	48.77343
391.753	44.5052
391.969	42.2187
392.185	46.8744
392.401	50.39988
392.618	57.01351
392.834	55.28461
393.05	56.64477
393.266	50.942
393.482	47.75093
393.698	45.86209
393.914	44.30472
394.13	51.01764
394.346	52.15724
394.562	54.79943
394.778	53.81536
394.994	52.8761
395.21	53.15934
395.426	50.20335
395.642	51.41083
395.858	47.3467
396.073	52.58265
396.289	50.92047
396.505	46.49217
396.721	47.92965
396.937	52.22247
397.153	55.25019
397.369	56.35881
397.584	51.15263
397.8	49.13078
398.016	43.03649
398.232	42.48036
398.447	50.27044
398.663	44.67596
398.879	44.25489
399.094	42.91234
399.31	44.96025
399.526	47.88748
399.741	41.15284
399.957	44.18487
400.173	42.65796
400.388	48.74672
400.604	42.3596
400.82	44.11441
401.035	45.90414
401.251	47.79593
401.466	47.09036
401.682	41.68315
401.897	45.42472
402.113	43.40103
402.328	45.55349
402.544	44.96679
402.759	44.05346
402.974	41.18348
403.19	43.37246
403.405	36.4693
403.621	28.815
403.836	27.02188
404.051	35.49397
404.267	51.32
404.482	49.10119
404.697	45.44962
404.913	36.07651
405.128	39.463
405.343	40.83448
405.559	39.82518
405.774	38.55809
405.989	39.95213
406.204	47.99424
406.42	48.0595
406.635	53.10789
406.85	49.29438
407.065	42.8462
407.28	39.91847
407.495	42.43117
407.71	46.30486
407.926	41.06307
408.141	40.14368
408.356	44.76614
408.571	51.8282
408.786	53.36259
409.001	51.12179
409.216	49.26935
409.431	45.26327
409.646	46.50178
409.861	44.99609
410.076	49.46346
410.291	45.06359
410.506	49.9553
410.721	49.29866
410.936	59.19834
411.15	51.41236
411.365	48.83542
411.58	45.54756
411.795	52.29082
412.01	55.58353
412.225	60.60093
412.439	59.91484
412.654	60.40332
412.869	55.38636
413.084	52.81552
413.299	51.02923
413.513	45.36254
413.728	44.34697
413.943	40.82574
414.157	40.20273
414.372	42.02525
414.587	45.31134
414.801	51.42887
415.016	49.28643
415.231	50.20599
415.445	47.44076
415.66	49.65338
415.874	46.06806
416.089	45.16139
416.304	43.82644
416.518	50.76583
416.733	51.12173
416.947	48.80881
417.162	43.88175
417.376	40.75306
417.59	40.918
417.805	39.46069
418.019	40.7002
418.234	47.18273
418.448	49.19813
418.663	57.05462
418.877	60.56668
419.091	54.15174
419.306	52.02631
419.52	44.31124
419.734	53.06658
419.949	47.53363
420.163	50.6287
420.377	45.58511
420.591	41.1539
420.806	33.49975
421.02	33.95779
421.234	40.72798
421.448	44.9632
421.663	47.21388
421.877	46.08111
422.091	46.24194
422.305	45.84581
422.519	47.30807
422.733	43.43437
422.947	40.24615
423.161	34.48188
423.376	42.09712
423.59	44.11662
423.804	45.80789
424.018	39.87942
424.232	40.88276
424.446	42.87097
424.66	42.98028
424.874	45.26752
425.088	47.65912
425.302	49.31526
425.515	49.82417
425.729	49.74682
425.943	52.87053
426.157	50.88184
426.371	54.8416
426.585	52.62172
426.799	56.44258
427.013	53.1638
427.226	55.90486
427.44	49.49071
427.654	45.41734
427.868	42.58354
428.081	35.93958
428.295	39.46188
428.509	38.71421
428.723	45.18866
428.936	47.14281
429.15	44.07713
429.364	41.05728
429.577	35.58737
429.791	36.20921
430.005	42.62034
430.218	47.76764
430.432	53.33415
430.645	43.59781
430.859	34.96639
431.073	25.78731
431.286	38.58981
431.5	49.4604
431.713	58.99981
431.927	50.92481
432.14	46.50016
432.354	36.47426
432.567	37.18894
432.781	31.39117
432.994	36.10773
433.207	40.86324
433.421	41.4515
433.634	42.62435
433.848	36.49897
434.061	36.98475
434.274	40.79525
434.488	48.66541
434.701	54.10278
434.914	45.76876
435.127	41.96698
435.341	35.94575
435.554	37.96271
435.767	39.62836
435.98	44.67321
436.194	48.48833
436.407	54.80069
436.62	55.0346
436.833	54.28364
437.046	51.2277
437.259	45.94375
437.473	45.3938
437.686	45.51586
437.899	50.33649
438.112	57.94917
438.325	50.65874
438.538	52.74618
438.751	50.70358
438.964	58.77979
439.177	54.96566
439.39	55.89847
439.603	51.4103
439.816	52.03145
440.029	53.03179
440.242	56.08011
440.455	63.60175
440.668	62.24618
440.881	61.40894
441.094	62.60899
441.306	68.92066
441.519	75.26118
441.732	70.44584
441.945	66.98995
442.158	58.04014
442.37	62.2454
442.583	66.65692
442.796	71.10988
443.009	69.21296
443.222	64.38529
443.434	68.03536
443.647	64.02997
443.86	61.68647
444.072	56.5485
444.285	53.26121
444.498	53.97993
444.71	54.69693
444.923	59.22211
445.136	52.34939
445.348	51.9966
445.561	53.89428
445.773	55.59126
445.986	58.84156
446.198	57.31283
446.411	62.00131
446.623	57.31084
446.836	58.77714
447.048	52.22755
447.261	47.82952
447.473	45.63164
447.686	51.5876
447.898	49.83225
448.11	61.63174
448.323	62.09005
448.535	62.05419
448.748	50.42619
448.96	44.04424
449.172	46.52185
449.385	44.95985
449.597	45.38651
449.809	42.81454
450.021	41.08892
450.234	39.81652
450.446	42.61325
450.658	50.43564
450.87	59.31304
451.083	61.58741
451.295	60.1407
451.507	57.38666
451.719	64.90701
451.931	62.88637
452.143	64.81132
452.356	60.90961
452.568	70.14631
452.78	71.21595
452.992	72.67554
453.204	64.90494
453.416	60.70152
453.628	66.04462
453.84	69.85261
454.052	81.08245
454.264	82.63212
454.476	89.5966
454.688	87.38328
454.9	83.7184
455.112	74.27748
455.324	74.15384
455.536	77.43884
455.747	81.0131
455.959	76.96822
456.171	74.75738
456.383	75.04972
456.595	79.2805
456.807	80.45366
457.018	77.27618
457.23	73.3018
457.442	69.1614
457.654	71.26914
457.865	69.70129
458.077	69.08825
458.289	68.15227
458.501	76.0778
458.712	84.99965
458.924	89.9778
459.136	82.1309
459.347	69.14249
459.559	62.18484
459.77	58.11991
459.982	63.2513
460.194	59.73037
460.405	63.76706
460.617	61.53314
460.828	66.81096
461.04	67.1554
461.251	69.62735
461.463	65.78212
461.674	61.12998
461.886	46.8059
462.097	46.57882
462.309	48.4488
462.52	59.46118
462.731	58.48759
462.943	55.33004
463.154	51.05079
463.366	54.11646
463.577	49.35406
463.788	51.84648
464	48.41845
464.211	50.54175
464.422	52.00177
464.634	54.64317
464.845	56.78717
465.056	57.46715
465.267	54.15011
465.478	61.54785
465.69	58.28617
465.901	57.34044
466.112	52.90968
466.323	51.87251
466.534	57.13492
466.745	57.32752
466.957	57.25962
467.168	52.71151
467.379	52.78397
467.59	59.06437
467.801	59.61369
468.012	57.03056
468.223	53.55276
468.434	51.59531
468.645	49.15183
468.856	50.02949
469.067	54.10179
469.278	56.25783
469.489	52.28627
469.7	50.5949
469.911	52.28526
470.122	56.2965
470.333	63.862
470.543	68.05344
470.754	69.28611
470.965	63.47979
471.176	60.52192
471.387	58.24157
471.598	58.6361
471.808	66.75524
472.019	66.26307
472.23	65.21768
