Data from H2O_Subt9__4__00044.txt Node

Date: Tue Nov 04 10:20:31 EST 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 3.000000E-2
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 1
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	-3.09885
345.605	-3.09885
345.824	-2.57716
346.044	-1.98995
346.263	2.57307
346.482	2.80185
346.701	3.61717
346.92	0.06536
347.139	-1.5319
347.358	-4.04042
347.577	2.08939
347.796	1.665
348.015	5.44494
348.234	0.55391
348.453	-0.1299
348.672	-5.02065
348.891	-10.95332
349.11	-2.47829
349.329	3.06381
349.548	10.26664
349.767	13.20271
349.986	17.01511
350.205	22.55848
350.424	23.92589
350.643	27.34911
350.862	14.14959
351.08	12.25288
351.299	8.11327
351.518	18.44249
351.737	13.68747
351.956	15.02326
352.174	16.5876
352.393	18.93516
352.612	22.3529
352.831	27.76522
353.049	33.69344
353.268	33.1731
353.487	31.73948
353.705	26.007
353.924	26.26806
354.143	24.4731
354.361	31.01921
354.58	27.96012
354.798	34.24178
355.017	36.03425
355.236	41.99419
355.454	37.20738
355.673	35.05473
355.891	34.07613
356.11	37.39913
356.328	40.29974
356.547	42.28545
356.765	40.03927
356.984	41.92779
357.202	41.99391
357.42	40.82027
357.639	37.13695
357.857	42.76154
358.076	47.35298
358.294	54.1986
358.512	52.93453
358.731	52.44486
358.949	47.09656
359.167	43.83472
359.386	45.13985
359.604	43.99434
359.822	48.10611
360.04	49.63188
360.259	51.78435
360.477	48.95015
360.695	46.92903
360.913	50.90831
361.131	51.32847
361.35	49.73066
361.568	47.02594
361.786	44.74163
362.004	51.06676
362.222	49.1775
362.44	51.07529
362.658	47.78009
362.876	51.26068
363.094	53.80009
363.312	55.85809
363.53	57.67781
363.749	53.01902
363.967	48.851
364.184	42.3421
364.402	48.82441
364.62	46.09037
364.838	42.80614
365.056	32.4778
365.274	33.09184
365.492	34.23143
365.71	32.47427
365.928	28.70056
366.146	26.09459
366.364	29.03065
366.581	27.98752
366.799	29.35999
367.017	29.29804
367.235	32.91277
367.453	32.02905
367.67	26.88045
367.888	23.10161
368.106	24.10219
368.323	22.73137
368.541	16.11759
368.759	18.44033
368.977	20.6895
369.194	29.3266
369.412	25.41917
369.629	22.02795
369.847	18.50624
370.065	19.67938
370.282	22.22188
370.5	29.48453
370.717	28.76452
370.935	26.97305
371.152	25.44185
371.37	25.31189
371.588	30.97937
371.805	35.73648
372.022	34.88752
372.24	31.24093
372.457	24.88742
372.675	31.54261
372.892	33.98199
373.11	31.31257
373.327	28.31264
373.544	32.9396
373.762	37.26989
373.979	36.48284
374.196	34.88653
374.414	37.39539
374.631	41.76218
374.848	40.45842
375.066	41.20869
375.283	38.21132
375.5	41.36972
375.717	43.09729
375.935	40.62117
376.152	38.85947
376.369	32.89891
376.586	36.44299
376.803	38.98828
377.02	42.99377
377.238	45.99651
377.455	45.07906
377.672	42.89899
377.889	36.0274
378.106	39.87749
378.323	42.67939
378.54	47.1358
378.757	41.92141
378.974	39.11753
379.191	40.88185
379.408	41.9246
379.625	36.90511
379.842	37.59307
380.059	40.59049
380.276	49.71339
380.493	44.13653
380.71	41.23568
380.927	37.97174
381.143	43.12254
381.36	50.46834
381.577	58.94163
381.794	59.87489
382.011	50.66916
382.228	40.24397
382.444	39.76147
382.661	47.35367
382.878	51.33209
383.095	56.01383
383.311	56.14359
383.528	58.42426
383.745	58.10472
383.962	56.47802
384.178	53.48007
384.395	46.8403
384.612	47.9071
384.828	46.63605
385.045	47.99877
385.261	43.77296
385.478	45.33616
385.695	42.63425
385.911	43.44479
386.128	44.91298
386.344	45.50459
386.561	44.82228
386.777	45.43712
386.994	49.27703
387.21	48.92163
387.427	48.43716
387.643	49.35119
387.86	52.76885
388.076	57.03585
388.292	50.87267
388.509	44.75386
388.725	37.5159
388.942	42.86214
389.158	44.71231
389.374	43.63876
389.591	41.81631
389.807	45.10501
390.023	56.17778
390.239	54.3905
390.456	48.5606
390.672	39.77516
390.888	38.04225
391.104	40.42242
391.321	43.05719
391.537	47.78192
391.753	47.9065
391.969	46.1734
392.185	45.26348
392.401	47.84525
392.618	48.56945
392.834	48.69554
393.05	50.02344
393.266	46.69615
393.482	43.92824
393.698	43.82857
393.914	50.63301
394.13	61.24976
394.346	54.38449
394.562	50.94172
394.778	41.46582
394.994	47.26272
395.21	46.40816
395.426	49.99303
395.642	53.73866
395.858	54.71791
396.073	55.49574
396.289	54.02885
396.505	51.03359
396.721	49.2815
396.937	43.77987
397.153	40.39432
397.369	40.39621
397.584	41.33978
397.8	42.21532
398.016	41.65343
398.232	46.3679
398.447	46.40905
398.663	44.46096
398.879	38.63904
399.094	38.92688
399.31	39.96454
399.526	43.34769
399.741	46.44333
399.957	44.5927
400.173	38.01985
400.388	34.66699
400.604	30.59126
400.82	33.58474
401.035	41.42973
401.251	43.61452
401.466	48.01796
401.682	39.84392
401.897	43.97605
402.113	41.07343
402.328	42.86757
402.544	41.79274
402.759	36.06094
402.974	35.3072
403.19	41.01116
403.405	42.44327
403.621	38.07657
403.836	33.74496
404.051	36.19285
404.267	40.69309
404.482	37.6605
404.697	38.43702
404.913	41.72458
405.128	42.31218
405.343	41.86057
405.559	41.89327
405.774	40.8859
405.989	41.59655
406.204	40.0684
406.42	42.64026
406.635	48.27455
406.85	47.58588
407.065	38.53204
407.28	36.28773
407.495	37.49805
407.71	43.42402
407.926	38.96399
408.141	34.85598
408.356	37.75392
408.571	39.64058
408.786	43.29015
409.001	43.97832
409.216	46.45443
409.431	44.82403
409.646	45.89976
409.861	41.85585
410.076	43.09993
410.291	36.12784
410.506	39.06619
410.721	40.33125
410.936	47.49847
411.15	53.31382
411.365	52.29922
411.58	52.91648
411.795	54.51904
412.01	53.77586
412.225	60.583
412.439	57.68464
412.654	63.90088
412.869	54.06672
413.084	49.60891
413.299	47.26953
413.513	50.81452
413.728	51.16526
413.943	48.75055
414.157	45.23034
414.372	44.28749
414.587	42.72488
414.801	41.13046
415.016	39.63843
415.231	44.59311
415.445	48.33538
415.66	50.51559
415.874	45.59571
416.089	44.52674
416.304	47.03149
416.518	57.94064
416.733	59.76066
416.947	55.49562
417.162	42.17364
417.376	37.48305
417.59	37.29016
417.805	44.1637
418.019	47.09549
418.234	52.99198
418.448	49.34454
418.663	54.7277
418.877	54.01019
419.091	49.84064
419.306	50.35025
419.52	45.46522
419.734	55.61967
419.949	44.81447
420.163	47.48654
420.377	40.58836
420.591	44.7833
420.806	38.13792
421.02	42.46863
