Data from H2O_Subt9__2__00042.txt Node

Date: Tue Nov 04 10:20:30 EST 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 3.000000E-2
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 1
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	10.10973
345.605	10.10973
345.824	7.92541
346.044	2.41362
346.263	-7.04189
346.482	-9.61829
346.701	-3.8138
346.92	3.06508
347.139	5.28155
347.358	-1.88829
347.577	1.82921
347.796	2.51398
348.015	9.45504
348.234	8.05177
348.453	0.32538
348.672	-3.74962
348.891	-8.93216
349.11	5.83362
349.329	9.90767
349.548	17.14105
349.767	17.3403
349.986	23.66015
350.205	24.80512
350.424	24.90167
350.643	22.49401
350.862	15.87585
351.08	12.44912
351.299	7.78773
351.518	11.50324
351.737	12.05702
351.956	13.42576
352.174	18.54144
352.393	18.51132
352.612	26.45645
352.831	29.49065
353.049	37.79529
353.268	34.83314
353.487	35.58225
353.705	33.75974
353.924	34.41156
354.143	38.83553
354.361	38.86701
354.58	42.55067
354.798	39.94292
355.017	41.63771
355.236	37.8587
355.454	31.11744
355.673	28.08576
355.891	24.82706
356.11	30.07173
356.328	30.43269
356.547	38.02028
356.765	39.09512
356.984	38.90015
357.202	38.28261
357.42	39.77821
357.639	46.18525
357.857	51.06214
358.076	50.99811
358.294	56.6072
358.512	56.7419
358.731	61.71882
358.949	55.3942
359.167	57.40138
359.386	55.74602
359.604	52.29012
359.822	53.57327
360.04	55.06545
360.259	59.26753
360.477	57.37724
360.695	56.59209
360.913	62.45847
361.131	60.47045
361.35	57.92913
361.568	51.25523
361.786	53.84903
362.004	56.46546
362.222	57.43986
362.44	54.06929
362.658	51.75025
362.876	49.69912
363.094	53.08439
363.312	59.30688
363.53	60.18384
363.749	53.08426
363.967	51.4227
364.184	52.36359
364.402	62.68533
364.62	56.92693
364.838	52.01765
365.056	40.71391
365.274	39.63421
365.492	38.33205
365.71	38.78841
365.928	35.01626
366.146	34.4289
366.364	34.33848
366.581	34.17458
366.799	38.64104
367.017	34.57258
367.235	27.40622
367.453	23.16805
367.67	20.36489
367.888	27.49691
368.106	26.60927
368.323	33.67291
368.541	26.47388
368.759	27.10332
368.977	25.08738
369.194	30.04358
369.412	27.3732
369.629	24.0458
369.847	21.01284
370.065	23.58647
370.282	28.86415
370.5	33.16428
370.717	25.11607
370.935	24.6281
371.152	25.79927
371.37	33.9089
371.588	28.04814
371.805	32.15433
372.022	26.42155
372.24	33.58692
372.457	27.23311
372.675	40.79113
372.892	35.41494
373.11	36.39238
373.327	32.41585
373.544	38.0846
373.762	39.48442
373.979	39.54247
374.196	34.39711
374.414	36.18984
374.631	40.06813
374.848	42.96451
375.066	43.84495
375.283	34.89015
375.5	36.19314
375.717	36.68359
375.935	37.5613
376.152	41.3309
376.369	40.28643
376.586	46.43279
376.803	47.74277
377.02	52.26816
377.238	56.11767
377.455	49.86306
377.672	47.45602
377.889	42.40919
378.106	48.76509
378.323	51.37126
378.54	50.29328
378.757	45.89261
378.974	46.73361
379.191	48.46544
379.408	45.92757
379.625	35.86342
379.842	38.50455
380.059	47.55526
380.276	54.6925
380.493	50.51455
380.71	48.00414
380.927	43.1133
381.143	52.26585
381.36	48.97472
381.577	61.61294
381.794	56.52584
382.011	58.57413
382.228	50.29694
382.444	48.123
382.661	46.79997
382.878	48.04534
383.095	50.09263
383.311	54.19278
383.528	52.76259
383.745	49.83868
383.962	49.05802
384.178	49.60818
384.395	51.07116
384.612	49.11243
384.828	48.36217
385.045	46.76338
385.261	44.00091
385.478	47.32116
385.695	44.16358
385.911	45.16961
386.128	45.01088
386.344	45.66733
386.561	47.00254
386.777	47.71458
386.994	55.7844
387.21	53.60657
387.427	53.96866
387.643	53.12611
387.86	58.65887
388.076	60.35473
388.292	52.40189
388.509	47.78168
388.725	41.03182
388.942	47.25657
389.158	42.59636
389.374	40.96961
389.591	37.84555
389.807	46.73137
390.023	52.37065
390.239	49.37846
390.456	41.30384
390.672	37.8867
390.888	39.92944
391.104	40.48684
391.321	40.68045
391.537	37.75644
391.753	37.97942
391.969	37.80917
392.185	45.68705
392.401	52.40149
392.618	59.66603
392.834	56.01731
393.05	60.88846
393.266	54.14452
393.482	51.08362
393.698	42.10442
393.914	46.95647
394.13	58.51693
394.346	64.08055
394.562	59.56353
394.778	49.59955
394.994	50.15765
395.21	49.43371
395.426	52.56298
395.642	47.39272
395.858	46.48417
396.073	45.43995
396.289	51.55469
396.505	50.57715
396.721	51.81874
396.937	45.50486
397.153	44.95156
397.369	48.7613
397.584	47.32889
397.8	49.08213
398.016	43.37815
398.232	46.69409
398.447	51.32758
398.663	51.69034
398.879	49.05702
399.094	47.64945
399.31	50.18326
399.526	49.72647
399.741	46.11746
399.957	43.97534
400.173	46.19035
400.388	49.41378
400.604	49.40546
400.82	48.42715
401.035	50.18433
401.251	44.91583
401.466	48.73388
401.682	48.43549
401.897	50.35481
402.113	47.54972
402.328	42.90055
402.544	44.95018
402.759	40.97729
402.974	41.68767
403.19	43.5511
403.405	45.60076
403.621	37.06806
403.836	33.94014
404.051	34.4684
404.267	48.08162
404.482	46.83962
404.697	44.42519
404.913	40.32488
405.128	41.59601
405.343	43.29327
405.559	40.13589
405.774	41.11432
405.989	44.75267
406.204	48.07481
406.42	49.99531
406.635	52.83088
406.85	53.11784
407.065	46.76796
407.28	41.7251
407.495	43.97768
407.71	48.82712
407.926	49.51062
408.141	47.38711
408.356	46.31422
408.571	43.51296
408.786	39.83968
409.001	42.7412
409.216	45.96604
409.431	48.98994
409.646	52.27869
409.861	45.46819
410.076	51.04206
410.291	45.17799
410.506	49.74344
410.721	46.45082
410.936	48.3439
411.15	48.98789
411.365	44.32853
411.58	46.57326
411.795	51.36353
412.01	52.7359
412.225	57.16765
412.439	60.38492
412.654	67.47863
412.869	64.18633
413.084	58.94896
413.299	57.1637
413.513	53.45048
413.728	51.29549
413.943	47.31861
414.157	42.78932
414.372	43.01768
414.587	47.2787
414.801	52.7787
415.016	53.5978
415.231	49.96245
415.445	46.2855
415.66	41.43523
415.874	40.68158
416.089	40.4251
416.304	45.3717
416.518	48.79627
416.733	50.16154
416.947	49.80105
417.162	42.92205
417.376	39.85845
417.59	42.9196
417.805	47.71021
418.019	49.1124
418.234	47.55709
418.448	48.04256
418.663	58.47002
