Data from H2O_Subt9__3__00043.txt Node

Date: Tue Nov 04 10:20:31 EST 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 3.000000E-2
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 1
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	-5.39058
345.605	-5.39058
345.824	-0.75778
346.044	1.94951
346.263	1.0382
346.482	-3.82152
346.701	-1.44153
346.92	4.00208
347.139	5.92538
347.358	-1.83075
347.577	3.4838
347.796	4.1684
348.015	8.40314
348.234	-5.35651
348.453	-7.6056
348.672	-5.12817
348.891	-5.74547
349.11	6.37761
349.329	5.4322
349.548	14.88436
349.767	13.8787
349.986	18.21273
350.205	24.50568
350.424	22.0277
350.643	23.98479
350.862	14.36851
351.08	12.53879
351.299	9.83267
351.518	14.85168
351.737	16.21966
351.956	16.21968
352.174	16.64365
352.393	18.53577
352.612	20.32619
352.831	27.23729
353.049	29.35423
353.268	25.08674
353.487	24.36987
353.705	22.44875
353.924	30.95077
354.143	27.46171
354.361	27.81924
354.58	28.34412
354.798	30.3615
355.017	34.82439
355.236	33.12965
355.454	29.61128
355.673	32.95925
355.891	32.72988
356.11	36.50948
356.328	27.46147
356.547	30.35934
356.765	32.83453
356.984	37.13416
357.202	38.46995
357.42	36.57997
357.639	34.85022
357.857	32.0793
358.076	36.05209
358.294	45.40434
358.512	49.02094
358.731	50.32134
358.949	48.84512
359.167	49.4886
359.386	48.8409
359.604	42.87989
359.822	46.60122
360.04	48.06202
360.259	52.16658
360.477	47.93271
360.695	47.27815
360.913	51.32262
361.131	55.0947
361.35	53.04135
361.568	53.16734
361.786	46.91348
362.004	48.84514
362.222	52.16033
362.44	55.03373
362.658	55.74159
362.876	45.49241
363.094	50.96079
363.312	51.97744
363.53	55.03495
363.749	49.72561
363.967	47.4128
364.184	45.06787
364.402	48.75145
364.62	45.75727
364.838	47.03054
365.056	40.86761
365.274	40.21192
365.492	34.80825
365.71	32.46584
365.928	34.61844
366.146	34.61722
366.364	33.80898
366.581	24.1677
366.799	24.40062
367.017	24.27299
367.235	27.53067
367.453	24.07426
367.67	25.21326
367.888	22.83441
368.106	23.41432
368.323	20.414
368.541	17.44837
368.759	19.37794
368.977	22.27842
369.194	29.71025
369.412	27.36522
369.629	22.76823
369.847	15.82595
370.065	18.39979
370.282	20.51932
370.5	21.98601
370.717	21.16842
370.935	21.36401
371.152	27.74694
371.37	29.83092
371.588	27.12795
371.805	30.09469
372.022	26.9993
372.24	33.74192
372.457	28.59265
372.675	35.86644
372.892	29.80622
373.11	24.17171
373.327	19.0872
373.544	23.87724
373.762	32.18203
373.979	32.34001
374.196	36.60324
374.414	39.24234
374.631	42.9581
374.848	40.38502
375.066	38.3028
375.283	39.63504
375.5	38.82221
375.717	41.42897
375.935	39.3763
376.152	37.77764
376.369	36.86337
376.586	37.50993
376.803	44.41632
377.02	48.9416
377.238	49.21011
377.455	43.15064
377.672	41.62258
377.889	35.69423
378.106	41.91995
378.323	37.88443
378.54	39.8682
378.757	38.42892
378.974	37.25327
379.191	40.12355
379.408	40.90594
379.625	41.58296
379.842	44.71246
380.059	44.42296
380.276	50.48618
380.493	48.71726
380.71	50.50195
380.927	44.99254
381.143	48.32103
381.36	46.49368
381.577	58.35048
381.794	56.19246
382.011	49.65195
382.228	42.64347
382.444	40.56549
382.661	46.10741
382.878	41.78758
383.095	42.07861
383.311	39.66937
383.528	46.70233
383.745	51.52292
383.962	54.45283
384.178	49.14424
384.395	48.58939
384.612	46.66365
384.828	44.22066
385.045	38.58675
385.261	38.59012
385.478	44.0264
385.695	36.53729
385.911	37.80355
386.128	34.87781
386.344	43.99905
386.561	47.41637
