Data from mildly cloudy_Subt2__2__14-15-27-153.txt Node

Date: Mon Oct 13 14:15:27 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 8.500000E-4
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	65.83672
345.605	65.83672
345.824	65.83672
346.044	81.70106
346.263	62.43752
346.482	-40.22795
346.701	-22.19893
346.92	-3.00857
347.139	-4.13975
347.358	3.75984
347.577	-16.54265
347.796	19.56251
348.015	34.24968
348.234	-16.54968
348.453	-10.905
348.672	25.19432
348.891	30.85096
349.11	13.91489
349.329	316.83304
349.548	1137.54132
349.767	1050.0676
349.986	1162.2657
350.205	1078.16899
350.424	1144.73922
350.643	1173.43338
350.862	1194.00425
351.08	1096.88676
351.299	1086.17112
351.518	1119.59025
351.737	1258.88423
351.956	1182.74221
352.174	1217.24793
352.393	1252.36452
352.612	1291.23832
352.831	1243.78168
353.049	1295.14833
353.268	1265.1011
353.487	1363.34657
353.705	1282.60401
353.924	1387.75238
354.143	1392.57402
354.361	1489.35115
354.58	1449.49542
354.798	1544.68269
355.017	1436.22985
355.236	1562.50354
355.454	1551.25965
355.673	1657.42631
355.891	1550.59686
356.11	1624.27406
356.328	1570.60012
356.547	1615.4406
356.765	1609.67076
356.984	1670.42165
357.202	1744.24842
357.42	1777.83175
357.639	1675.53529
357.857	1690.44362
358.076	1644.63203
358.294	1693.39032
358.512	1721.0084
358.731	1688.06297
358.949	1594.06211
359.167	1751.64228
359.386	1714.21927
359.604	1684.69451
359.822	1767.61214
360.04	1879.47921
360.259	1828.10657
360.477	1865.58343
360.695	1773.63464
360.913	1849.3172
361.131	1815.21161
361.35	1903.04739
361.568	1854.5884
361.786	1876.80525
362.004	1886.71466
362.222	1959.86088
362.44	1894.19019
362.658	1909.90509
362.876	1853.35811
363.094	1949.65651
363.312	1861.77955
363.53	1921.93465
363.749	1917.25418
363.967	1923.3752
364.184	1898.00686
364.402	1984.40801
364.62	2007.11054
364.838	1961.37375
365.056	2053.11367
365.274	2168.35719
365.492	2063.79563
365.71	2167.31032
365.928	2247.34597
366.146	2431.7872
366.364	2309.8197
366.581	2313.18013
366.799	2379.51976
367.017	2452.55513
367.235	2547.09369
367.453	2720.45243
367.67	2622.87344
367.888	2753.27603
368.106	2639.1113
368.323	2784.90921
368.541	2821.82518
368.759	2851.05716
368.977	2848.73288
369.194	2901.13339
369.412	3038.34146
369.629	3102.06814
369.847	2958.48377
370.065	3102.8462
370.282	3169.07457
370.5	3182.25351
370.717	3243.2362
370.935	3269.24399
371.152	3339.96171
371.37	3358.25793
371.588	3361.13563
371.805	3511.02663
372.022	3489.21118
372.24	3623.12373
372.457	3431.61487
372.675	3552.41207
372.892	3601.6076
373.11	3605.62757
373.327	3619.23513
373.544	3590.59842
373.762	3582.38363
373.979	3643.30593
374.196	3605.53197
374.414	3646.34027
374.631	3552.22344
374.848	3639.65803
375.066	3579.56643
375.283	3461.2429
375.5	3444.5046
375.717	3538.02609
375.935	3617.28401
376.152	3645.88014
376.369	3638.98369
376.586	3664.27193
376.803	3463.73846
377.02	3629.20464
377.238	3627.29104
377.455	3545.56154
377.672	3770.01985
377.889	3697.43696
378.106	3613.49603
378.323	3789.70299
378.54	3777.12879
378.757	3652.05538
378.974	3642.99531
379.191	3808.97163
379.408	3820.79062
379.625	3844.55404
379.842	3744.23434
380.059	3933.92245
380.276	3937.59239
380.493	3779.33868
380.71	3961.0791
380.927	3906.52521
381.143	3911.12134
381.36	4024.46065
381.577	4037.12552
381.794	4048.508
382.011	3958.82174
382.228	4059.50174
382.444	4117.98388
382.661	4112.2356
382.878	4220.06852
383.095	4130.38208
383.311	4172.65489
383.528	4038.64901
383.745	4053.73629
383.962	4127.81564
384.178	4143.5963
384.395	4132.63953
384.612	4093.77981
384.828	4085.99104
385.045	4098.07166
385.261	4053.95424
385.478	4141.48963
385.695	4096.73818
385.911	4124.32581
386.128	4114.27726
386.344	4076.13763
386.561	4125.49121
386.777	4027.06224
386.994	4064.03494
387.21	3889.58941
387.427	3910.82177
387.643	3962.37676
387.86	3965.7363
388.076	3871.62788
388.292	3879.02976
388.509	3633.24134
388.725	4057.94259
388.942	3985.51479
389.158	3950.44148
389.374	4005.38138
389.591	3843.78138
389.807	3950.82198
390.023	4045.7696
390.239	3957.99777
390.456	4145.76282
390.672	4036.91061
390.888	3966.42034
391.104	4166.77234
391.321	4255.86378
391.537	4440.5791
391.753	4305.18863
391.969	4545.05923
392.185	4595.97252
392.401	4584.69466
392.618	4599.17977
392.834	4504.31044
393.05	4869.5891
393.266	4711.01987
393.482	4709.47309
393.698	4657.67925
393.914	4624.21835
394.13	4767.80932
394.346	4497.47938
394.562	4583.30675
394.778	4630.88161
394.994	4732.4906
395.21	4854.16299
395.426	4866.77007
395.642	4944.87661
395.858	5075.91626
396.073	4906.96805
396.289	4912.95083
396.505	5122.05105
396.721	5021.45009
396.937	5152.19873
397.153	4773.65971
397.369	4913.50458
397.584	5150.60643
397.8	5061.09841
398.016	4986.1603
398.232	5209.98136
398.447	5028.74875
398.663	5142.29736
398.879	5058.39814
399.094	5285.007
399.31	5225.4303
399.526	5049.9441
399.741	5328.97961
399.957	5329.83156
400.173	5206.42396
400.388	5287.57606
400.604	5430.97879
400.82	5474.13266
401.035	5711.12475
401.251	5691.73866
401.466	5738.01926
401.682	6038.36788
401.897	6149.4019
402.113	6120.19802
402.328	6351.40317
402.544	6386.51606
402.759	6410.44913
402.974	6648.34904
403.19	6635.78283
403.405	7172.54435
403.621	7396.40745
403.836	7349.19415
404.051	7546.71296
404.267	7627.10744
404.482	7571.429
404.697	7469.04174
404.913	7619.13316
405.128	8161.05919
405.343	7935.25848
405.559	8014.0424
405.774	8084.7668
405.989	8577.3622
406.204	8584.34213
406.42	8511.83367
406.635	8710.0505
406.85	8668.12541
407.065	8791.34007
407.28	9009.07314
407.495	9038.67204
407.71	8701.15516
407.926	8790.9254
408.141	9481.26797
408.356	9087.86721
408.571	9209.04589
408.786	8995.48285
409.001	9191.38033
409.216	9405.62866
409.431	9440.16977
409.646	9267.45381
409.861	9304.0645
410.076	9233.83993
410.291	9291.27525
410.506	9555.44844
410.721	9208.3465
410.936	9443.21721
411.15	9203.25287
411.365	9519.70276
411.58	9590.52032
411.795	9388.53271
412.01	9863.98919
412.225	9495.52354
412.439	9222.96492
412.654	9454.38935
412.869	9410.14058
413.084	9622.13349
413.299	9699.58716
413.513	9264.73822
413.728	9251.57241
413.943	9583.78926
414.157	9745.70039
414.372	9660.94676
414.587	9856.15769
414.801	10119.79709
415.016	10014.72879
415.231	10028.58728
415.445	9948.82354
415.66	9972.75626
415.874	10245.78994
416.089	10000.49345
416.304	10480.75588
416.518	10078.33633
416.733	10365.56696
416.947	9990.74634
417.162	10079.4646
417.376	10483.80977
417.59	10668.66285
417.805	10658.1327
418.019	10480.59961
418.234	10320.14969
418.448	10009.66673
418.663	10498.99935
418.877	10287.80132
419.091	10519.64545
419.306	10525.42405
419.52	10615.15106
419.734	10432.45078
419.949	10797.77259
420.163	11006.19064
420.377	10448.55621
420.591	10577.77949
420.806	10738.65768
421.02	10561.00589
421.234	10759.03665
421.448	10767.25942
421.663	10848.11478
421.877	10604.45387
422.091	10576.40821
422.305	10419.89882
422.519	10573.23479
422.733	11192.53394
422.947	10497.80959
423.161	10577.64333
423.376	10733.19033
423.59	10764.96304
423.804	10818.77449
424.018	10874.33758
424.232	10798.81375
424.446	11104.05943
424.66	10829.20383
424.874	10818.50027
425.088	10515.2787
425.302	10686.44147
425.515	11112.87639
425.729	11146.60527
425.943	11162.92229
426.157	11216.28308
426.371	10979.24894
426.585	10974.05899
426.799	11112.48189
427.013	11734.2939
427.226	11651.90775
427.44	11079.26012
427.654	11027.62901
427.868	11010.47801
428.081	11181.64351
428.295	11063.46466
428.509	11155.73144
428.723	10988.81871
428.936	10924.3087
429.15	10654.44059
429.364	11035.11758
429.577	10498.00771
429.791	10652.59144
430.005	11266.92795
430.218	11013.13205
430.432	10550.52279
430.645	10543.61749
430.859	10684.90642
431.073	10693.21627
431.286	11120.03204
431.5	11152.16658
431.713	10484.46956
431.927	10518.10775
432.14	10718.21015
432.354	10603.21581
432.567	10678.78876
432.781	10899.23253
432.994	11038.2772
433.207	11184.73791
433.421	11245.81598
433.634	11038.82908
433.848	11298.42806
434.061	10938.42581
434.274	10479.29732
434.488	10641.30782
434.701	10604.28109
434.914	10637.85757
435.127	11130.52729
435.341	11130.08622
435.554	11061.58501
435.767	11524.29336
435.98	11473.07099
436.194	10902.52624
436.407	10885.84325
436.62	12076.04961
436.833	11629.39663
437.046	11370.37643
437.259	11218.81498
437.473	11694.48216
437.686	11832.12044
437.899	11556.85729
438.112	11996.4286
438.325	11657.51027
438.538	11760.39264
438.751	12422.8185
438.964	11831.09353
439.177	12031.69372
439.39	12062.40751
439.603	12857.20358
439.816	12589.0992
440.029	13178.22096
440.242	13619.92939
440.455	13667.35227
440.668	13404.34997
440.881	12690.30424
441.094	12476.87951
441.306	13307.2056
441.519	14038.15641
441.732	13861.88072
441.945	13762.09471
442.158	13248.41652
442.37	13160.12882
442.583	14146.50915
442.796	14479.74129
443.009	14326.3835
443.222	13776.32202
443.434	13212.39289
443.647	14428.73015
443.86	15040.09889
444.072	15268.83263
444.285	14628.20643
444.498	14903.57249
444.71	14408.22287
444.923	14681.27797
445.136	14485.685
445.348	14234.18316
445.561	14202.40221
445.773	14459.16575
445.986	13563.83258
446.198	14777.39644
446.411	14905.10262
446.623	14996.43928
446.836	14914.17857
447.048	15241.95509
447.261	15678.27756
447.473	15702.66093
447.686	14900.18039
447.898	15211.89199
448.11	16093.36528
448.323	16447.88546
448.535	15992.61365
448.748	15091.25776
448.96	15421.22068
449.172	15487.62577
449.385	14778.85507
449.597	15672.10564
449.809	15804.84076
450.021	16186.44348
450.234	16253.07809
450.446	15251.71073
450.658	15400.17903
450.87	15591.56792
451.083	15941.52298
451.295	15865.68864
451.507	15867.07993
451.719	15733.72336
451.931	16141.06352
452.143	16092.63806
452.356	15836.05469
452.568	16021.09229
452.78	15930.26012
452.992	16441.99979
453.204	16623.73491
453.416	16207.57953
453.628	15449.38708
453.84	15819.5451
454.052	15753.17666
454.264	16541.63719
454.476	16301.02144
454.688	17136.78316
454.9	17452.25022
455.112	16255.90708
455.324	15879.02234
455.536	16448.24062
455.747	16855.09182
455.959	16858.55247
456.171	17130.97501
456.383	16580.43487
456.595	15971.54098
456.807	16171.37785
457.018	15867.66802
457.23	16703.16561
457.442	16394.69599
457.654	16756.54354
457.865	16540.77181
458.077	15973.34512
458.289	15914.24215
458.501	16325.9174
458.712	17127.38234
458.924	17739.52903
459.136	16754.27078
459.347	16271.81516
459.559	16384.72774
459.77	17234.29823
459.982	17419.39535
460.194	17290.78154
460.405	16432.03064
460.617	16577.294
460.828	17301.75782
461.04	17351.60795
461.251	16647.25968
461.463	18043.82878
461.674	17741.52561
461.886	17265.49028
462.097	16849.63214
462.309	17724.92584
462.52	16641.21111
462.731	18239.62251
462.943	17131.08945
463.154	16835.59168
463.366	16942.5577
463.577	17749.03021
463.788	18112.35262
464	18222.179
464.211	18377.33483
464.422	19326.36166
