Data from 3_57 pm cloudy_Subt2__0__15-59-37-571.txt Node

Date: Tue Oct 07 15:59:37 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 1.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	-14.20015
345.605	-14.20015
345.824	-14.20015
346.044	-6.25191
346.263	-26.18447
346.482	-17.55386
346.701	-13.29804
346.92	6.28768
347.139	-14.08822
347.358	12.21226
347.577	-14.09093
347.796	-2.89139
348.015	10.98317
348.234	-22.37175
348.453	39.96383
348.672	11.7647
348.891	3.04035
349.11	-18.22312
349.329	120.98639
349.548	195.54776
349.767	177.49727
349.986	206.28537
350.205	217.76082
350.424	199.4874
350.643	206.49372
350.862	190.80061
351.08	188.37222
351.299	189.40758
351.518	199.10664
351.737	217.14388
351.956	231.49848
352.174	246.78471
352.393	232.00684
352.612	220.63047
352.831	247.96024
353.049	220.39829
353.268	210.47632
353.487	209.54154
353.705	259.98015
353.924	215.03345
354.143	193.1687
354.361	271.07288
354.58	204.52163
354.798	267.20585
355.017	237.18748
355.236	259.42056
355.454	240.06109
355.673	239.3495
355.891	261.53729
356.11	250.99115
356.328	276.96382
356.547	252.65108
356.765	255.19664
356.984	250.95362
357.202	271.70352
357.42	272.477
357.639	260.46194
357.857	256.15602
358.076	264.6218
358.294	228.8733
358.512	275.57056
358.731	275.72239
358.949	237.80932
359.167	263.36746
359.386	280.9305
359.604	246.09476
359.822	234.36383
360.04	303.86918
360.259	257.18584
360.477	260.55923
360.695	257.43499
360.913	273.99315
361.131	265.29634
361.35	303.14099
361.568	266.43234
361.786	271.82589
362.004	271.77522
362.222	291.39798
362.44	293.40459
362.658	291.24264
362.876	235.98311
363.094	273.34169
363.312	281.10196
363.53	243.69004
363.749	311.23201
363.967	274.00285
364.184	279.10873
364.402	293.80587
364.62	304.3823
364.838	251.31751
365.056	303.50968
365.274	297.58827
365.492	298.81013
365.71	300.33167
365.928	282.29078
366.146	269.96497
366.364	318.68414
366.581	342.00746
366.799	312.87614
367.017	297.56837
367.235	344.29641
367.453	303.56612
367.67	333.55342
367.888	283.44126
368.106	358.82854
368.323	382.66101
368.541	328.95302
368.759	344.17174
368.977	348.13649
369.194	347.96023
369.412	375.4148
369.629	345.57549
369.847	337.70642
370.065	379.10881
370.282	385.19354
370.5	397.48164
370.717	370.58841
370.935	368.09616
371.152	377.68178
371.37	402.25545
371.588	368.67239
371.805	441.40092
372.022	354.14085
372.24	364.93145
372.457	478.24285
372.675	408.32197
372.892	402.09269
373.11	448.94188
373.327	405.71052
373.544	441.20671
373.762	431.79078
373.979	429.69757
374.196	448.87928
374.414	462.29889
374.631	475.72084
374.848	480.12809
375.066	460.60352
375.283	428.89684
375.5	410.50017
375.717	491.77925
375.935	454.21835
376.152	449.45875
376.369	449.93254
376.586	486.84976
376.803	462.3939
377.02	432.30378
377.238	480.13483
377.455	479.35535
377.672	436.39555
377.889	499.95582
378.106	480.71189
378.323	476.44468
378.54	468.11073
378.757	480.89403
378.974	486.80187
379.191	489.20516
379.408	457.83376
379.625	470.92554
379.842	457.48733
380.059	524.57671
380.276	512.67805
380.493	487.1092
380.71	476.58894
380.927	466.6977
381.143	526.41662
381.36	501.94967
381.577	521.76176
381.794	450.17282
382.011	514.0956
382.228	510.81269
382.444	552.68821
382.661	488.49808
382.878	518.29098
383.095	474.7135
383.311	504.62296
383.528	542.49024
383.745	503.23981
383.962	517.11745
384.178	529.83038
384.395	560.58604
384.612	551.73272
384.828	519.31566
385.045	548.42763
385.261	569.02955
385.478	565.31759
385.695	550.15824
385.911	562.51937
386.128	557.98066
386.344	574.26884
386.561	563.65904
386.777	536.3597
386.994	556.66866
387.21	549.36772
387.427	572.64391
387.643	576.75974
387.86	553.20777
388.076	513.10702
388.292	579.08188
388.509	505.44107
388.725	534.8659
388.942	497.149
389.158	602.12277
389.374	538.69064
389.591	549.48985
389.807	595.65388
390.023	553.2479
390.239	556.12922
390.456	565.55251
390.672	587.4999
390.888	576.92667
391.104	563.44493
391.321	572.89678
391.537	607.83338
391.753	601.96405
391.969	577.66264
392.185	639.86231
392.401	617.75172
392.618	626.41339
392.834	655.80644
393.05	632.59389
393.266	628.96422
393.482	647.19902
393.698	642.62745
393.914	640.6427
394.13	702.88236
394.346	661.45645
394.562	669.79801
394.778	639.87956
394.994	713.92772
395.21	683.95355
395.426	701.71331
395.642	731.33255
395.858	749.6356
396.073	728.78426
396.289	721.4362
396.505	783.51496
396.721	750.15302
396.937	799.94002
397.153	745.48287
397.369	764.87751
397.584	759.41776
397.8	822.31066
398.016	793.03016
398.232	802.09345
398.447	768.9362
398.663	789.6446
398.879	811.09974
399.094	837.87049
399.31	813.02567
399.526	778.17171
399.741	830.63697
399.957	859.83517
400.173	847.07007
400.388	915.10792
400.604	912.03791
400.82	899.21097
401.035	886.12423
401.251	955.57135
401.466	900.43866
401.682	976.11201
401.897	1012.82646
402.113	965.24406
402.328	1021.78357
402.544	1029.56416
402.759	1040.7333
402.974	1129.39614
403.19	1076.44535
403.405	1084.42666
403.621	1180.84802
403.836	1128.23506
404.051	1245.61543
404.267	1261.29474
404.482	1232.53728
404.697	1305.65889
404.913	1270.52632
405.128	1418.1546
405.343	1395.9377
405.559	1341.65108
405.774	1370.90095
405.989	1450.77523
406.204	1520.56382
406.42	1546.26302
406.635	1521.04877
406.85	1492.67633
407.065	1565.29404
407.28	1547.66099
407.495	1654.6122
407.71	1549.46244
407.926	1721.23631
408.141	1797.89779
408.356	1840.16565
408.571	1735.35393
408.786	1775.19175
409.001	1789.06101
409.216	1780.27603
409.431	1845.39477
409.646	1815.48857
409.861	1862.96989
410.076	1918.85521
410.291	1824.30185
410.506	1925.7513
410.721	1890.06238
410.936	1853.47763
411.15	1910.67373
411.365	2006.28137
411.58	2014.5233
411.795	1948.88779
412.01	2057.84778
412.225	2039.62883
412.439	1966.83333
412.654	2048.75766
412.869	2019.73372
413.084	2036.65612
413.299	2044.06217
413.513	1983.82253
413.728	2100.0884
413.943	2072.96189
414.157	2165.56815
414.372	2180.39621
414.587	2232.17046
414.801	2300.1502
415.016	2177.52805
415.231	2296.26014
415.445	2291.95072
415.66	2295.52927
415.874	2358.80906
416.089	2343.1054
416.304	2407.59925
416.518	2421.99769
416.733	2370.82008
416.947	2438.72755
417.162	2500.57065
417.376	2429.04767
417.59	2470.93936
417.805	2528.45932
418.019	2471.88748
418.234	2468.49606
418.448	2403.92843
418.663	2524.05835
418.877	2542.82521
419.091	2466.71655
419.306	2549.46524
419.52	2589.58282
419.734	2467.82466
419.949	2633.02045
420.163	2639.22358
420.377	2559.75816
420.591	2611.09733
420.806	2675.90479
421.02	2653.31596
421.234	2732.26409
421.448	2675.41445
421.663	2726.38968
421.877	2634.57535
