Data from Subt2__0__22-16-39-696.txt Node

Date: Tue Oct 07 22:16:39 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	14.2465
345.605	14.2465
345.824	14.2465
346.044	-0.47178
346.263	-2.73809
346.482	-1.5976
346.701	17.58072
346.92	-18.52087
347.139	-17.39034
347.358	15.31905
347.577	17.55099
347.796	-35.50625
348.015	-11.76002
348.234	5.1691
348.453	-34.35396
348.672	35.6398
348.891	27.77472
349.11	22.11657
349.329	-4.97931
349.548	-21.92621
349.767	-16.25197
349.986	52.52477
350.205	53.70523
350.424	10.82427
350.643	16.46243
350.862	53.71148
351.08	47.99611
351.299	72.83468
351.518	32.25886
351.737	-1.59915
351.956	66.07063
352.174	69.49838
352.393	32.26136
352.612	7.42557
352.831	60.41411
353.049	11.95352
353.268	2.91372
353.487	17.57122
353.705	24.39908
353.924	63.89416
354.143	20.96727
354.361	-10.62098
354.58	28.85801
354.798	59.36119
355.017	35.63153
355.236	80.7743
355.454	-1.5997
355.673	30.00983
355.891	2.91192
356.11	-30.94217
356.328	90.94224
356.547	45.78423
356.765	17.56784
356.984	20.96484
357.202	40.14579
357.42	16.45477
357.639	15.31905
357.857	33.33406
358.076	18.67761
358.294	71.71106
358.512	-19.64259
358.731	47.98873
358.949	-1.59772
359.167	23.20146
359.386	42.30786
359.604	1.78759
359.822	46.90061
360.04	-20.758
360.259	22.09342
360.477	6.29194
360.695	35.63153
360.913	22.07893
361.131	5.16751
361.35	22.06959
361.568	1.78566
361.786	52.52477
362.004	76.09954
362.222	-19.63427
362.44	23.20235
362.658	26.62469
362.876	60.36075
363.094	0.65796
363.312	31.09722
363.53	71.761
363.749	62.67391
363.967	49.10531
364.184	10.80417
364.402	50.26581
364.62	38.99423
364.838	70.63923
365.056	46.93692
365.274	77.28029
365.492	-0.47015
365.71	23.22384
365.928	73.91263
366.146	58.16811
366.364	67.16349
366.581	-21.89229
366.799	56.97147
367.017	81.83158
367.235	59.34047
367.453	34.48405
367.67	78.32764
367.888	71.84479
368.106	9.67547
368.323	44.4531
368.541	29.9808
368.759	15.32793
368.977	45.76303
369.194	4.04091
369.412	-6.10847
369.629	28.85022
369.847	2.90758
370.065	-1.59853
370.282	77.29216
370.5	49.13173
370.717	54.72099
370.935	38.99573
371.152	46.90785
371.37	78.4056
371.588	11.92949
371.805	71.65035
372.022	64.86173
372.24	76.14617
372.457	-12.86882
372.675	60.41178
372.892	77.28919
373.11	31.06858
373.327	65.08297
373.544	54.80101
373.762	58.12561
373.979	72.8403
374.196	96.56819
374.414	67.13512
374.631	86.32797
374.848	34.47078
375.066	63.83227
375.283	23.21218
375.5	62.80041
375.717	72.8403
375.935	39.00475
376.152	61.52856
376.369	58.09221
376.586	102.22781
376.803	43.44933
377.02	81.81898
377.238	93.19213
377.455	49.15635
377.672	29.91993
377.889	31.09243
378.106	18.71433
378.323	66.10639
378.54	40.12873
378.757	60.27333
378.974	46.90061
379.191	53.6327
379.408	-9.49878
379.625	106.5857
379.842	39.00626
380.059	62.74911
380.276	90.89652
380.493	55.88482
380.71	96.49736
380.927	76.08211
381.143	60.32383
381.36	25.47155
381.577	33.32256
381.794	57.00863
382.011	94.18794
382.228	26.56723
382.444	71.59822
382.661	68.3368
382.878	48.0257
383.095	130.32849
383.311	141.49007
383.528	70.53567
383.745	7.42902
383.962	79.59514
384.178	33.33534
384.395	55.97557
384.612	50.27162
384.828	118.81122
385.045	89.7218
385.261	50.18687
385.478	97.7439
385.695	-20.76039
385.911	53.64509
386.128	41.24296
386.344	16.44905
386.561	61.60704
386.777	73.91263
386.994	79.65361
387.21	64.79738
387.427	37.86887
387.643	32.21903
387.86	61.5191
388.076	73.92968
388.292	47.99242
388.509	67.13254
388.725	93.1058
388.942	22.0977
389.158	64.9541
389.374	84.1221
389.591	106.53259
389.807	77.30702
390.023	18.65768
390.239	53.57314
390.456	67.27002
390.672	85.13372
390.888	71.68066
391.104	102.03893
391.321	108.83951
391.537	72.94202
391.753	71.68342
391.969	71.58455
392.185	82.96379
392.401	115.60984
392.618	70.54652
392.834	94.04765
393.05	100.96087
393.266	124.48276
393.482	79.53697
393.698	48.02385
393.914	109.8927
394.13	22.06028
394.346	99.67936
394.562	91.95537
394.778	43.48766
394.994	116.62732
395.21	176.40715
395.426	89.7218
395.642	113.42568
395.858	55.89127
396.073	162.68251
396.289	134.59101
396.505	129.13876
396.721	134.78693
396.937	64.85676
397.153	49.12228
397.369	104.35996
397.584	115.69891
397.8	52.44225
398.016	53.54251
398.232	89.51622
398.447	64.78998
398.663	77.29513
398.879	79.58594
399.094	89.74255
399.31	73.89277
399.526	100.89507
399.741	88.48741
399.957	44.61392
400.173	75.09311
400.388	93.03429
400.604	101.01918
400.82	114.45428
401.035	82.98939
401.251	170.56867
401.466	67.25697
401.682	105.42845
401.897	138.03339
402.113	121.1635
402.328	59.2718
402.544	112.21808
402.759	107.69814
402.974	130.07905
