Data from Subt4__1__10-20-14-272.txt Node

Date: Tue Oct 07 10:20:14 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 3.000000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	88.45048
345.605	88.45048
345.824	88.45048
346.044	80.2882
346.263	119.64609
346.482	49.43061
346.701	-52.50612
346.92	17.91313
347.139	3.48409
347.358	-24.36478
347.577	-42.50863
347.796	-4.34107
348.015	-34.14938
348.234	34.29166
348.453	-8.98676
348.672	36.25195
348.891	25.48567
349.11	6.41677
349.329	96.26468
349.548	178.98779
349.767	214.27207
349.986	141.93892
350.205	176.60101
350.424	256.20802
350.643	234.10662
350.862	152.16641
351.08	117.87538
351.299	166.24859
351.518	210.71559
351.737	236.98544
351.956	125.47322
352.174	249.2543
352.393	264.57725
352.612	243.50383
352.831	177.64111
353.049	286.22772
353.268	240.25388
353.487	199.94755
353.705	306.46426
353.924	292.70241
354.143	197.17196
354.361	242.56086
354.58	234.63828
354.798	270.74738
355.017	224.09405
355.236	252.19724
355.454	237.6903
355.673	266.86576
355.891	279.74907
356.11	237.28214
356.328	262.14693
356.547	269.85784
356.765	290.27951
356.984	271.19199
357.202	317.35848
357.42	380.52378
357.639	288.22804
357.857	250.29292
358.076	241.87459
358.294	340.43738
358.512	263.86687
358.731	276.35595
358.949	266.80042
359.167	317.15275
359.386	227.0016
359.604	297.58604
359.822	303.85536
360.04	297.77002
360.259	305.69299
360.477	414.48965
360.695	343.89675
360.913	344.94669
361.131	398.86071
361.35	425.66933
361.568	321.78445
361.786	441.1835
362.004	353.8211
362.222	446.5741
362.44	410.63256
362.658	545.12487
362.876	478.6515
363.094	483.86095
363.312	516.55383
363.53	586.21465
363.749	581.52294
363.967	567.67381
364.184	642.58757
364.402	689.61125
364.62	687.5425
364.838	766.11426
365.056	714.73412
365.274	808.15965
365.492	714.00194
365.71	899.39507
365.928	755.04105
366.146	876.85527
366.364	831.11835
366.581	910.25458
366.799	841.27169
367.017	898.23776
367.235	888.00887
367.453	1018.71604
367.67	974.03677
367.888	1075.93874
368.106	990.0067
368.323	950.39118
368.541	1069.50359
368.759	1070.58863
368.977	1108.43703
369.194	1183.04313
369.412	1134.6259
369.629	1212.90334
369.847	944.91808
370.065	1150.15405
370.282	1260.93376
370.5	1257.93426
370.717	1092.25236
370.935	1218.89185
371.152	1092.70624
371.37	1155.13123
371.588	1188.66204
371.805	1218.46564
372.022	1149.20062
372.24	1199.23801
372.457	1132.41808
372.675	1228.18053
372.892	1168.56397
373.11	1190.82532
373.327	1293.17962
373.544	1356.67568
373.762	1178.51256
373.979	1361.90417
374.196	1260.57863
374.414	1226.62948
374.631	1376.2953
374.848	1509.37258
375.066	1271.1777
375.283	1378.05163
375.5	1357.53768
375.717	1368.07167
375.935	1401.55103
376.152	1534.07165
376.369	1448.56866
376.586	1559.00496
376.803	1419.97702
377.02	1505.84394
377.238	1518.19872
377.455	1529.42759
377.672	1428.64188
377.889	1593.87733
378.106	1496.59166
378.323	1553.16729
378.54	1607.09132
378.757	1559.70969
378.974	1546.32192
379.191	1634.0745
379.408	1618.80133
379.625	1669.67745
379.842	1509.17583
380.059	1692.29737
380.276	1619.84259
380.493	1799.74764
380.71	1725.47355
380.927	1614.3203
381.143	1587.64356
381.36	1770.22468
381.577	1595.75422
381.794	1655.14349
382.011	1615.1439
382.228	1660.83926
382.444	1561.71099
382.661	1623.24994
382.878	1677.82694
383.095	1647.13488
383.311	1623.28789
383.528	1510.54066
383.745	1557.8019
383.962	1592.48768
384.178	1678.18028
384.395	1524.25616
384.612	1535.74853
384.828	1541.35157
385.045	1546.52674
385.261	1624.88615
385.478	1656.30843
385.695	1656.05381
385.911	1627.96153
386.128	1627.52213
386.344	1706.36866
386.561	1706.56199
386.777	1740.34665
386.994	1751.05256
387.21	1814.87901
387.427	1961.30521
387.643	2068.10713
387.86	2099.44162
388.076	1885.5154
388.292	2106.84245
388.509	2008.99019
388.725	2285.12735
388.942	2243.53449
389.158	2263.43435
389.374	2282.10054
389.591	2222.43445
389.807	2259.68084
390.023	2346.95779
390.239	2228.92029
390.456	2438.34614
390.672	2274.27165
390.888	2320.09785
391.104	2328.55315
391.321	2340.04043
391.537	2456.68017
391.753	2339.02856
391.969	2521.61946
392.185	2509.27141
392.401	2484.11816
392.618	2483.09682
392.834	2443.1133
393.05	2571.98706
393.266	2533.19949
393.482	2469.13421
393.698	2460.29934
393.914	2544.29192
394.13	2536.29787
394.346	2476.29278
394.562	2544.12421
394.778	2530.91674
394.994	2572.14325
395.21	2678.17525
395.426	2837.96573
395.642	2786.11663
395.858	3002.02194
396.073	2797.49299
396.289	3001.12906
396.505	2930.23099
396.721	3016.77465
396.937	3119.38615
397.153	2937.0459
397.369	3132.805
397.584	3442.83623
397.8	3376.33862
398.016	3482.50507
398.232	3565.28261
398.447	3675.75067
398.663	3853.43613
398.879	3853.12092
399.094	4100.84743
399.31	4036.86349
399.526	3943.57491
399.741	4358.34352
399.957	4433.11986
400.173	4341.71991
400.388	4410.9603
400.604	4329.55337
400.82	4646.76769
401.035	4839.69448
401.251	4863.93371
401.466	4775.03735
401.682	5213.08721
401.897	5240.1261
402.113	5189.27546
402.328	5269.23214
402.544	5406.91053
402.759	5259.00966
402.974	5460.96272
403.19	5279.94156
403.405	5775.08668
403.621	5757.24548
403.836	5700.53453
404.051	5980.81733
404.267	5950.65736
404.482	5675.10257
404.697	5586.09932
404.913	5602.93697
405.128	6042.85112
405.343	5833.52792
405.559	5774.71094
405.774	5949.10597
405.989	6115.91715
406.204	5984.66096
406.42	6017.04314
406.635	5917.82677
406.85	5826.27508
407.065	5819.04208
407.28	6113.50924
407.495	6021.33296
407.71	5903.81826
407.926	5973.42095
408.141	6394.5525
408.356	6400.8506
408.571	6286.00892
408.786	6032.20843
409.001	6291.67
409.216	6541.06781
409.431	6627.63981
409.646	6488.54884
409.861	6291.98626
410.076	6355.26853
410.291	6428.78657
410.506	6835.22665
410.721	6546.61818
410.936	6615.42081
411.15	6702.17883
411.365	6713.65657
411.58	6760.23379
411.795	6698.23453
412.01	7151.96978
412.225	6935.3313
412.439	6730.18294
412.654	7014.45808
412.869	6922.12192
413.084	7047.61349
413.299	7054.1907
413.513	6800.43394
413.728	6814.41606
413.943	7056.51595
414.157	7172.83732
414.372	7033.00413
414.587	7155.18473
414.801	7459.29651
415.016	7236.23811
415.231	7476.47851
415.445	7385.22104
415.66	7403.26203
415.874	7546.02207
416.089	7352.08632
416.304	7785.19367
416.518	7427.35379
416.733	7548.86685
416.947	7322.19396
417.162	7290.74143
417.376	7604.66113
417.59	7850.54025
417.805	7774.09968
418.019	7604.05107
418.234	7718.60871
418.448	7397.64092
418.663	7686.6673
418.877	7645.94326
419.091	7792.44196
419.306	7752.12544
419.52	7663.1077
419.734	7497.72486
419.949	8010.29129
420.163	8147.74918
420.377	7638.72711
420.591	7727.54915
420.806	7855.97953
421.02	7722.72718
421.234	7978.60305
421.448	7863.80624
421.663	7860.65201
421.877	7787.09453
422.091	7684.89651
422.305	7617.69243
422.519	7880.40376
422.733	8284.01743
422.947	7969.94621
423.161	7867.43991
423.376	7980.79654
423.59	8097.54806
423.804	8089.87424
424.018	8028.41857
424.232	8074.73453
424.446	8507.15245
424.66	8277.88745
424.874	8100.34352
425.088	7854.49181
425.302	7907.69883
425.515	8457.04673
425.729	8573.70446
425.943	8550.20648
426.157	8571.83298
426.371	8119.83116
426.585	8283.99972
426.799	8228.46935
427.013	8811.49981
427.226	8657.7841
427.44	8211.70201
427.654	8030.96454
427.868	8116.55743
428.081	8416.8488
428.295	8211.58216
428.509	8211.00991
428.723	8130.57025
428.936	8161.39144
429.15	8043.59651
429.364	8227.71041
429.577	7879.15566
429.791	8047.38932
430.005	8621.33179
430.218	8504.99886
430.432	8049.63195
430.645	8196.88398
430.859	8329.41784
431.073	8409.66063
431.286	8917.90721
431.5	9055.71418
431.713	8450.44516
431.927	8435.78003
432.14	8921.23287
432.354	8733.99269
432.567	8693.74481
432.781	9208.88897
432.994	9278.51614
433.207	9267.86328
433.421	9610.17589
433.634	9446.62498
433.848	9770.06138
434.061	9485.12183
434.274	8885.4924
434.488	9262.41751
434.701	9194.44285
434.914	9271.19344
435.127	9813.85319
435.341	10033.12875
435.554	9930.6524
435.767	10435.54102
435.98	10616.41191
436.194	9904.18671
436.407	10073.46573
436.62	11102.39636
436.833	10829.58955
437.046	10304.7496
437.259	10304.6821
437.473	10844.18012
437.686	10937.61323
437.899	10569.21693
438.112	11236.61095
438.325	10637.98085
438.538	10768.91025
438.751	11510.99699
438.964	10944.9059
439.177	11111.33716
439.39	11092.2046
439.603	11880.17595
439.816	11389.9809
440.029	12166.0798
440.242	12196.35806
440.455	12640.80309
440.668	12151.77411
440.881	11592.91017
441.094	11566.5936
441.306	12067.53794
441.519	12718.86939
441.732	12502.31155
441.945	12708.30014
442.158	11879.08182
442.37	11888.48444
442.583	12590.77419
442.796	13074.15355
443.009	12855.8408
443.222	12401.9436
443.434	11835.89876
443.647	12910.57811
443.86	13325.61204
444.072	13768.05341
444.285	13051.35776
444.498	13655.02422
444.71	13138.78608
444.923	13305.45319
445.136	13056.44924
445.348	12946.14866
445.561	12991.21948
445.773	13383.53783
445.986	12397.44267
446.198	13904.07833
446.411	13976.50004
446.623	14228.9085
446.836	13908.86377
447.048	14188.16604
447.261	14578.31376
447.473	14649.08082
447.686	14065.61767
447.898	14086.9762
448.11	15103.79554
448.323	15362.73322
448.535	15070.45739
448.748	13894.91271
448.96	14016.79988
449.172	14320.46651
449.385	13594.08881
449.597	14626.18346
449.809	14585.38682
450.021	14872.7392
450.234	15066.79574
450.446	14133.05252
450.658	14220.77438
450.87	14394.57608
451.083	14740.46272
451.295	14886.97205
451.507	14670.79507
451.719	14628.86281
451.931	15158.3999
452.143	15009.77974
452.356	14815.19708
452.568	15011.24656
452.78	14886.45011
452.992	15354.33172
453.204	15769.78924
453.416	15306.44579
453.628	14705.37402
453.84	15114.37808
454.052	15020.38664
454.264	15969.53297
454.476	15672.65206
454.688	16513.75092
454.9	16584.85422
455.112	15502.15202
455.324	15182.14156
455.536	15839.746
455.747	16172.57732
455.959	16045.63153
456.171	16482.43075
456.383	15787.68044
456.595	15228.71167
456.807	15246.6103
457.018	15341.72273
457.23	16077.14276
457.442	15342.07902
457.654	16108.19481
457.865	16031.36709
458.077	15460.19834
458.289	15573.92932
458.501	15869.82305
458.712	16870.52106
458.924	17551.49971
459.136	16521.53253
459.347	16167.1009
459.559	16441.08852
459.77	17334.25113
459.982	17654.38698
460.194	17484.85159
460.405	16294.10514
460.617	16764.21532
460.828	17735.7112
461.04	17810.63961
461.251	17153.58492
461.463	18797.05355
461.674	18227.8403
461.886	18265.16064
462.097	17600.58273
462.309	18084.31123
462.52	17318.19095
462.731	18982.0039
462.943	17481.00947
463.154	17310.40383
463.366	17467.15215
463.577	18246.21263
463.788	18667.51931
464	18865.72711
464.211	18897.7205
464.422	19939.11025
464.634	19787.24063
464.845	19536.14949
465.056	19673.28013
465.267	19749.88518
465.478	18776.14007
465.69	19781.0447
465.901	19412.24404
466.112	19853.58232
466.323	19940.33333
466.534	20608.23147
466.745	20648.47232
466.957	20449.32673
467.168	20329.24442
467.379	20340.61625
467.59	19912.0502
467.801	19513.84014
468.012	20435.17567
468.223	20550.34342
468.434	20138.0418
468.645	21373.79839
468.856	21813.72926
469.067	21864.45218
469.278	21579.9221
469.489	21845.81793
469.7	21032.22928
469.911	21012.78289
470.122	22508.70798
470.333	23094.02603
470.543	21772.62732
470.754	22628.84697
470.965	22493.60011
471.176	22805.75023
471.387	23509.58405
471.598	23174.02996
471.808	23037.5088
472.019	23399.62365
472.23	23400.02501
472.441	23287.50272
472.651	23943.04447
472.862	24041.7321
473.073	24493.02439
473.283	24270.03317
473.494	24057.31641
473.705	24442.96839
473.915	24611.04106
474.126	25870.94004
474.337	25369.10726
474.547	26340.21262
474.758	26189.26476
474.968	25800.42513
475.179	26283.20847
475.389	26645.07514
475.6	26483.18538
475.81	27114.83613
476.021	27501.21061
476.231	27871.27919
476.442	27647.00721
476.652	27168.8066
476.863	27713.81874
477.073	27503.81602
477.284	28144.28685
477.494	28363.0315
477.704	29424.75735
477.915	30287.69213
478.125	28995.88986
478.335	29753.50622
478.546	30650.14142
478.756	29733.44127
478.966	30317.38646
479.177	30471.89454
479.387	31074.22184
479.597	30924.78378
479.807	30860.8839
480.018	30823.11753
480.228	31670.42364
480.438	31773.57462
480.648	31820.12132
480.858	32024.3076
481.068	31528.85742
481.279	32162.95387
481.489	32894.62657
481.699	32891.70369
481.909	32724.77654
482.119	34050.21059
482.329	33839.87188
482.539	33766.86241
482.749	33261.11897
482.959	33498.36256
483.169	34155.96063
483.379	34040.66374
483.589	34186.35849
483.799	34110.73574
484.009	33640.57066
484.219	33918.59262
484.429	34286.27919
484.639	33760.92964
484.849	34207.55392
485.059	34808.9164
485.268	34773.92794
485.478	35073.82224
485.688	34251.02146
485.898	34418.67604
486.108	34878.39483
486.317	35116.29969
486.527	35348.24115
486.737	35749.86765
486.947	35707.87449
487.156	36044.98203
487.366	35966.8075
487.576	35559.94553
487.785	35798.05217
487.995	35744.98004
488.205	36121.06966
488.414	36575.71859
488.624	36314.05622
488.834	36308.32144
489.043	36068.82368
489.253	36121.43981
489.462	36305.06509
489.672	36881.13098
489.882	36984.39288
490.091	37171.14267
490.301	36896.11426
490.51	37108.04803
490.72	37260.05751
490.929	37435.15832
491.138	37471.40477
491.348	37366.99575
491.557	37391.52587
491.767	37716.21919
491.976	37804.93778
492.185	37764.61737
492.395	37845.26729
492.604	37990.12546
492.813	38051.01319
493.023	38288.75467
493.232	38161.79339
493.441	38344.90386
493.651	38448.40957
493.86	38286.96023
494.069	38525.50167
494.278	38507.51319
494.488	38539.52471
494.697	38669.44441
494.906	38544.9911
495.115	38698.49713
495.324	38597.48537
495.533	38778.52507
495.743	38641.55948
495.952	38829.63402
496.161	38698.85472
496.37	38855.68825
496.579	38780.38262
496.788	38867.0675
496.997	38850.54819
497.206	38821.29588
497.415	38929.53231
497.624	38901.63137
497.833	38960.01952
498.042	38847.69618
498.251	38930.04167
498.46	38959.64945
498.669	38946.52548
498.878	38928.46956
499.087	39003.39702
499.296	38992.72386
499.504	38965.93697
499.713	38990.96849
499.922	38965.21572
500.131	39006.05308
500.34	38940.31273
500.549	39064.77806
500.757	39023.98016
500.966	39054.14521
501.175	39030.95201
501.384	39043.20804
501.592	38985.80911
501.801	39048.7219
502.01	38887.94528
502.218	39060.46232
502.427	38971.86073
502.636	39052.71835
502.844	38992.42462
503.053	39067.39656
503.262	39031.73571
503.47	39078.01706
503.679	39050.8371
503.887	39120.25659
504.096	39020.20328
504.304	39095.66854
504.513	39115.16272
504.721	39125.77599
504.93	39079.97809
505.138	39134.61845
505.347	39070.21367
505.555	39133.62908
505.764	39110.09048
505.972	39149.39467
506.18	39157.82116
506.389	39188.70523
506.597	39125.26432
506.806	39192.78876
507.014	39141.00192
507.222	39188.79599
507.431	39228.37084
507.639	39191.41364
507.847	39224.01503
508.055	39225.20018
508.264	39252.66516
508.472	39251.59422
508.68	39214.29521
508.888	39291.28822
509.096	39255.0767
509.305	39307.88705
509.513	39330.64384
509.721	39351.25671
509.929	39332.53888
510.137	39419.93891
510.345	39361.90333
510.553	39410.08192
510.762	39402.34607
510.97	39426.67361
511.178	39448.2704
511.386	39461.95205
511.594	39448.67575
511.802	39468.59966
512.01	39447.98032
512.218	39469.76286
512.426	39473.67621
512.634	39481.16316
512.842	39499.8
513.049	39489.63109
513.257	39490.31128
513.465	39531.50243
513.673	39505.73777
513.881	39554.63555
514.089	39548.74128
514.297	39556.11471
514.504	39552.80306
514.712	39549.94958
514.92	39560.53029
515.128	39523.92356
515.336	39563.842
515.543	39612.7402
515.751	39558.35943
515.959	39549.6206
516.166	39553.21684
516.374	39541.20595
516.582	39497.5128
516.789	39527.21609
516.997	39557.66165
517.205	39589.57556
517.412	39563.45619
517.62	39475.1201
517.827	39535.11147
518.035	39493.27389
518.243	39472.66526
518.45	39514.86203
518.658	39424.45299
518.865	39394.41907
519.073	39359.46612
519.28	39382.22705
519.488	39395.72495
519.695	39352.1033
519.902	39380.28687
520.11	39362.65487
520.317	39345.40278
520.525	39344.29933
520.732	39365.6284
520.939	39347.23259
521.147	39392.42536
521.354	39417.0058
521.561	39338.8792
521.769	39422.88907
521.976	39396.44393
522.183	39392.07319
522.391	39409.35401
522.598	39421.82502
522.805	39442.05409
523.012	39463.74337
523.219	39393.64186
523.427	39403.57439
523.634	39470.70801
523.841	39515.19684
524.048	39428.88087
524.255	39500.17424
524.462	39483.98323
524.669	39461.36485
524.877	39475.20888
525.084	39506.14189
525.291	39469.35404
525.498	39514.95832
525.705	39463.50285
525.912	39517.60661
526.119	39502.46736
526.326	39549.89168
526.533	39516.09138
526.74	39510.35587
526.947	39457.19822
527.153	39559.57442
527.36	39555.43887
527.567	39563.59281
527.774	39516.21593
527.981	39628.2054
528.188	39596.60858
528.395	39621.63765
528.602	39564.73264
528.808	39611.04988
529.015	39600.70258
529.222	39644.48855
529.429	39603.35642
529.635	39666.17976
529.842	39631.63266
530.049	39681.6531
530.256	39643.41567
530.462	39659.65087
530.669	39665.07557
530.876	39670.27909
531.082	39671.68705
531.289	39698.95815
531.495	39610.55957
531.702	39698.21692
531.909	39663.72464
532.115	39715.52267
532.322	39680.25165
532.528	39740.51546
532.735	39713.99859
532.941	39751.89685
533.148	39757.73153
533.354	39710.43026
533.561	39693.88346
533.767	39727.73815
533.974	39776.50526
534.18	39767.7764
534.387	39678.20856
534.593	39797.51839
534.799	39726.25356
535.006	39819.57742
535.212	39696.93713
535.418	39768.5333
535.625	39753.04108
535.831	39751.01109
536.037	39725.26904
536.244	39746.61484
536.45	39745.40885
536.656	39745.48863
536.862	39810.02142
537.068	39815.59039
537.275	39733.744
537.481	39796.12967
537.687	39774.07195
537.893	39773.80289
538.099	39766.35764
538.305	39799.51102
538.512	39740.37089
538.718	39812.04208
538.924	39750.3823
539.13	39763.30258
539.336	39801.63706
539.542	39828.52464
539.748	39814.4993
539.954	39871.50041
540.16	39794.74965
540.366	39838.46606
540.572	39798.73373
540.778	39843.58152
540.984	39825.54472
541.19	39830.0594
541.396	39845.38811
541.602	39811.76267
541.807	39838.42221
542.013	39880.76189
542.219	39800.61558
542.425	39843.33389
542.631	39820.48002
542.837	39843.35329
543.042	39791.49683
543.248	39839.25872
543.454	39850.17065
543.66	39834.15423
543.865	39830.00799
544.071	39850.32391
544.277	39832.26867
544.483	39901.72492
544.688	39812.40399
544.894	39869.06736
545.1	39833.03004
545.305	39856.24818
545.511	39804.81974
545.716	39849.25836
545.922	39850.65001
546.128	39813.09403
546.333	39868.988
546.539	39926.74552
546.744	39880.41261
546.95	39915.72244
547.155	39860.21251
547.361	39867.25653
547.566	39867.20329
547.772	39931.15332
547.977	39878.21824
548.182	39905.05198
548.388	39856.60975
548.593	39908.77245
548.799	39855.48552
549.004	39884.51621
549.209	39870.13818
549.415	39910.58936
549.62	39845.20107
549.825	39906.13159
550.031	39868.65459
550.236	39878.94461
550.441	39809.26238
550.646	39914.16471
550.852	39815.07663
551.057	39838.13637
551.262	39863.8283
551.467	39814.19752
551.672	39800.27252
551.878	39836.94057
552.083	39804.24004
552.288	39818.56832
552.493	39785.13404
552.698	39780.81219
552.903	39775.90177
553.108	39783.28739
553.313	39708.10183
553.518	39780.37174
553.723	39767.42885
553.928	39754.68566
554.133	39756.74738
554.338	39791.7612
554.543	39753.48396
554.748	39766.77453
554.953	39749.80841
555.158	39770.81171
555.363	39765.23621
555.568	39756.17264
555.773	39753.07122
555.978	39785.84217
556.182	39750.93108
556.387	39856.35443
556.592	39745.04692
556.797	39791.36471
557.002	39753.12174
557.206	39817.05876
557.411	39761.92285
557.616	39776.71515
557.821	39742.13395
558.025	39825.15437
558.23	39760.0933
558.435	39879.17266
558.64	39772.20955
558.844	39784.4469
559.049	39770.0167
559.253	39791.83718
559.458	39746.87529
559.663	39794.38792
559.867	39744.38415
560.072	39787.78033
560.276	39774.83117
560.481	39805.41451
560.685	39759.46482
560.89	39801.01539
561.094	39771.95522
561.299	39807.22494
561.503	39734.55894
561.708	39813.5086
561.912	39736.38344
562.117	39825.58961
562.321	39745.53275
562.525	39821.20466
562.73	39833.25016
562.934	39828.17785
563.139	39756.96154
563.343	39821.58462
563.547	39778.60307
563.752	39814.93956
563.956	39784.4469
564.16	39787.80082
564.364	39836.55161
564.569	39794.40777
564.773	39753.28756
564.977	39811.98837
565.181	39777.15892
565.385	39785.57121
565.59	39791.36471
565.794	39762.14792
565.998	39765.30831
566.202	39837.24037
566.406	39739.2664
566.61	39768.91224
566.814	39754.88657
567.018	39705.75029
567.222	39681.75484
567.426	39650.49308
567.63	39679.41643
567.834	39709.86176
568.038	39605.5294
568.242	39651.73776
568.446	39566.08698
568.65	39521.39535
568.854	39531.19896
569.058	39583.66421
569.262	39478.28361
569.466	39503.92011
569.67	39423.98378
569.874	39463.41968
570.078	39424.54378
570.281	39408.61437
570.485	39498.63967
570.689	39354.191
570.893	39321.32292
571.097	39226.02984
571.3	39298.72632
571.504	39233.21582
571.708	39227.76909
571.912	39212.92796
572.115	39196.38996
572.319	39171.78554
572.523	39117.43436
572.726	39090.28169
572.93	39082.51862
573.133	39048.80112
573.337	39023.29823
