Data from mildly cloudy_Subt2__11__14-22-55-646.txt Node

Date: Mon Oct 13 14:22:55 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 4.400000E-4
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	26.72885
345.605	26.72885
345.824	26.72885
346.044	65.15351
346.263	65.0675
346.482	-33.08062
346.701	14.28867
346.92	-19.56124
347.139	36.85544
347.358	-26.33244
347.577	-27.45088
347.796	19.93858
348.015	17.69443
348.234	5.26384
348.453	4.13532
348.672	1.88092
348.891	6.39862
349.11	42.47608
349.329	-0.37607
349.548	33.50649
349.767	8.65158
349.986	-27.47323
350.205	-21.79725
350.424	22.20698
350.643	36.88977
350.862	30.11409
351.08	-26.34368
351.299	-66.97271
351.518	-3.76119
351.737	33.48827
351.956	16.5435
352.174	-16.1722
352.393	28.97524
352.612	-4.88908
352.831	15.41821
353.049	45.86887
353.268	32.35129
353.487	25.57316
353.705	-0.37607
353.924	-36.4702
354.143	-1.505
354.361	34.6097
354.58	15.41702
354.798	35.77511
355.017	-45.49553
355.236	47.04506
355.454	3.00965
355.673	44.75911
355.891	16.54094
356.11	-34.22489
356.328	7.52326
356.547	-3.76134
356.765	14.29586
356.984	32.33128
357.202	43.65866
357.42	16.55953
357.639	17.68412
357.857	18.79653
358.076	12.03442
358.294	6.39094
358.512	1.87947
358.731	-13.90434
358.949	-38.73807
359.167	-24.07818
359.386	-20.69258
359.604	5.26282
359.822	-4.89249
360.04	14.29143
360.259	17.66227
360.477	41.37957
360.695	-24.06978
360.913	-8.27015
361.131	-9.39881
361.35	-34.25412
361.568	21.06922
361.786	-18.43235
362.004	-15.03838
362.222	49.28027
362.44	-25.19367
362.658	26.72366
362.876	-27.44664
363.094	-6.01838
363.312	9.78214
363.53	18.81253
363.749	-55.66573
363.967	-44.39588
364.184	32.34128
364.402	-9.40791
364.62	-17.31627
364.838	-64.67512
365.056	4.1398
365.274	4.13563
365.492	-12.79153
365.71	-21.84292
365.928	-25.19465
366.146	51.54938
366.364	-46.61902
366.581	7.52181
366.799	32.32505
367.017	-7.14309
367.235	-29.70712
367.453	-13.91669
367.67	6.39564
367.888	-24.09221
368.106	22.19578
368.323	-16.1697
368.541	-11.66943
368.759	6.39391
368.977	19.93703
369.194	-24.04658
369.412	34.62179
369.629	36.89695
369.847	-20.68297
370.065	14.29752
370.282	19.93549
370.5	7.52326
370.717	-28.5884
370.935	-16.17909
371.152	23.33388
371.37	-42.15482
371.588	-34.22754
371.805	45.89727
372.022	-1.50407
372.24	14.30586
372.457	9.77193
372.675	-25.21516
372.892	34.62582
373.11	16.5576
373.327	61.64555
373.544	16.56081
373.762	-7.14227
373.979	-4.88456
374.196	17.6855
374.414	38.01535
374.631	7.5221
374.848	14.30586
375.066	-10.52727
375.283	-2.63329
375.5	-26.3304
375.717	-15.04536
375.935	24.45962
376.152	27.81779
376.369	26.71639
376.586	-21.82
376.803	-16.16158
377.02	35.73482
377.238	12.03256
377.455	39.13616
377.672	10.90177
377.889	58.33136
378.106	5.26628
378.323	59.44536
378.54	26.70397
378.757	-2.63167
378.974	-2.63411
379.191	4.13532
379.408	-21.81831
379.625	72.95037
379.842	-13.92641
380.059	27.835
380.276	28.98087
380.493	-10.5342
380.71	10.90894
380.927	24.46437
381.143	-3.76178
381.36	53.78825
381.577	-10.52849
381.794	10.90514
382.011	4.13803
382.228	13.15427
382.444	-52.23928
382.661	26.71328
382.878	30.0884
383.095	32.33753
383.311	39.13464
383.528	4.13755
383.745	-0.37627
383.962	-16.17909
384.178	-45.50432
384.395	31.21249
384.612	36.89407
384.828	-69.1927
385.045	-21.82508
385.261	-6.01675
385.478	49.29748
385.695	-3.76134
385.911	-3.75974
386.128	-39.88104
386.344	79.8087
386.561	26.73302
386.777	10.90135
386.994	-60.1722
387.21	-50.03264
387.427	9.77721
387.643	36.88116
387.86	13.15782
388.076	-4.88965
388.292	-4.89003
388.509	1.8818
388.725	25.59598
388.942	68.44325
389.158	1.88312
389.374	-20.69338
389.591	-1.50378
389.807	-1.50442
390.023	-69.21413
390.239	-21.79557
390.456	23.3167
390.672	-6.01768
390.888	16.55118
391.104	-17.3082
391.321	-28.59062
391.537	51.53739
391.753	12.03071
391.969	9.77835
392.185	5.26935
392.401	-35.3525
392.618	-11.65497
392.834	5.26771
393.05	4.13852
393.266	8.65293
393.482	-17.30418
393.698	30.10356
393.914	-16.18286
394.13	3.00872
394.346	-48.89367
394.562	-19.55594
394.778	19.93781
394.994	39.12098
395.21	-25.18298
395.426	-12.79202
395.642	-25.22104
395.858	-17.32032
396.073	39.14224
396.289	-34.2196
396.505	-1.50442
396.721	10.90767
396.937	-7.14364
397.153	32.34753
397.369	-10.5342
397.584	95.57166
397.8	5.26282
398.016	-2.6337
398.232	8.65125
398.447	-1.50285
398.663	10.90093
398.879	-15.04361
399.094	-20.69901
399.31	4.13404
399.526	-1.50384
399.741	14.29475
399.957	9.77759
400.173	50.44309
400.388	25.56723
400.604	-17.31291
400.82	42.46789
401.035	65.0524
401.251	-22.94818
401.466	42.4892
401.682	17.68756
401.897	-20.67578
402.113	-60.14895
402.328	40.27213
402.544	-13.90434
402.759	10.90979
402.974	3.01036
403.19	-35.35661
403.405	18.79943
403.621	21.07494
403.836	3.01047
404.051	3.00872
404.267	17.6855
404.482	-0.3762
404.697	39.11341
404.913	19.94244
405.128	19.93781
405.343	16.54414
405.559	-12.79849
405.774	0.75247
405.989	-39.84404
406.204	3.01094
406.42	-8.27944
406.635	52.66901
406.85	-19.54688
407.065	-9.40135
407.28	9.78594
407.495	6.3949
407.71	-3.76149
407.926	12.03815
408.141	17.69099
408.356	28.9584
408.571	23.33297
408.786	24.45392
409.001	-15.04303
409.216	16.53775
409.431	49.27645
409.646	-11.66309
409.861	35.74174
410.076	-21.80734
410.291	14.29033
410.506	43.62819
410.721	-17.30552
410.936	15.42299
411.15	-28.57183
411.365	12.03163
411.58	-6.02001
411.795	-17.29347
412.01	5.26894
412.225	-26.32633
412.439	-9.40317
412.654	-19.55746
412.869	-3.76047
413.084	-4.89097
413.299	24.45677
413.513	36.88403
413.728	1.88071
413.943	-19.55973
414.157	34.59497
414.372	-6.01489
414.587	8.64857
414.801	-11.65362
415.016	32.36007
415.231	38.01092
415.445	7.52999
415.66	1.88063
415.874	-38.72759
416.089	26.70087
416.304	74.15462
416.518	-35.37306
416.733	-10.52809
416.947	21.05699
417.162	16.5435
417.376	13.15935
417.59	10.90514
417.805	-16.18349
418.019	-10.53993
418.234	-37.64116
418.448	-24.07072
418.663	30.09772
418.877	-65.79937
419.091	9.77646
419.306	13.16291
419.52	-8.27335
419.734	34.59898
419.949	-47.74045
420.163	1.88122
420.377	15.41226
420.591	-47.78294
420.806	5.26445
421.02	48.16198
421.234	16.54478
421.448	-60.17918
421.663	66.23049
421.877	-74.82042
422.091	-1.50489
422.305	12.03349
422.519	7.52706
422.733	42.52047
422.947	8.64124
423.161	-1.50372
423.376	-3.76353
423.59	-19.54839
423.804	-12.7955
424.018	25.56723
424.232	-15.03664
424.446	-24.06792
424.66	-22.94462
424.874	-4.89135
425.088	33.48567
425.302	-28.55752
