Data from 3_57 pm cloudy_Subt2__1__15-59-37-591.txt Node

Date: Tue Oct 07 15:59:37 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 1.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	44.99922
345.605	44.99922
345.824	44.99922
346.044	-14.18537
346.263	-12.83734
346.482	3.61765
346.701	-20.10794
346.92	27.45433
347.139	-2.98501
347.358	34.47953
347.577	28.34784
347.796	-1.86538
348.015	-45.09491
348.234	-7.90931
348.453	14.14185
348.672	-33.10087
348.891	2.94709
349.11	0.70855
349.329	133.15255
349.548	183.22335
349.767	207.41917
349.986	193.96141
350.205	231.00238
350.424	180.48692
350.643	186.3851
350.862	220.72031
351.08	194.94887
351.299	180.41893
351.518	221.23845
351.737	188.14782
351.956	234.7364
352.174	234.47974
352.393	181.901
352.612	220.53787
352.831	243.42839
353.049	209.19184
353.268	232.60325
353.487	237.21575
353.705	263.21595
353.924	240.48818
354.143	215.29969
354.361	233.2486
354.58	214.42874
354.798	246.02989
355.017	221.54926
355.236	259.32811
355.454	227.75656
355.673	280.3099
355.891	244.79874
356.11	235.3575
356.328	240.25532
356.547	275.85382
356.765	246.22609
356.984	236.43243
357.202	288.24689
357.42	283.47571
357.639	232.62803
357.857	290.43555
358.076	292.24769
358.294	290.90479
358.512	266.60361
358.731	293.36683
358.949	256.58787
359.167	254.39691
359.386	263.0942
359.604	247.11217
359.822	230.94114
360.04	331.47016
360.259	304.78445
360.477	259.35719
360.695	318.30968
360.913	311.58744
361.131	285.15573
361.35	276.44435
361.568	292.9519
361.786	279.49517
362.004	298.28137
362.222	309.03605
362.44	260.05326
362.658	294.47504
362.876	301.32489
363.094	297.63217
363.312	255.5041
363.53	248.03596
363.749	264.57878
363.967	237.30102
364.184	314.46956
364.402	293.71351
364.62	283.23699
364.838	295.58321
365.056	291.22967
365.274	331.84304
365.492	289.85452
365.71	291.37412
365.928	322.07181
366.146	296.4692
366.364	310.84306
366.581	286.55144
366.799	301.70551
367.017	297.47606
367.235	344.2042
367.453	336.69446
367.67	363.33037
367.888	360.84165
368.106	378.63888
368.323	352.72631
368.541	395.1955
368.759	363.98842
368.977	370.16056
369.194	340.12503
369.412	429.44328
369.629	369.81119
369.847	381.84203
370.065	356.89965
370.282	362.99463
370.5	383.03059
370.717	387.07318
370.935	398.94702
371.152	427.28525
371.37	380.06597
371.588	414.97181
371.805	465.57178
372.022	398.2608
372.24	428.91514
372.457	416.39113
372.675	453.47153
372.892	467.07257
373.11	416.85883
373.327	478.42735
373.544	399.17991
373.762	439.42111
373.979	449.45563
374.196	449.89007
374.414	425.81475
374.631	441.45185
374.848	431.52252
375.066	442.87278
375.283	475.11187
375.5	399.3653
375.717	465.24568
375.935	508.10903
376.152	461.49759
376.369	488.40631
376.586	498.8723
376.803	457.89325
377.02	477.39977
377.238	505.36774
377.455	463.83163
377.672	473.78629
377.889	441.46667
378.106	500.44183
378.323	474.14875
378.54	459.20253
378.757	446.63102
378.974	488.91237
379.191	458.26248
379.408	474.27805
379.625	501.67285
379.842	488.24104
380.059	452.89531
380.276	533.48946
380.493	524.4494
380.71	516.12966
380.927	475.42254
381.143	546.11133
381.36	494.14987
381.577	502.95891
381.794	482.03977
382.011	431.36309
382.228	533.82521
382.444	496.4824
382.661	480.69693
382.878	514.89881
383.095	526.36862
383.311	519.93171
383.528	567.67728
383.745	491.03836
383.962	568.70514
384.178	555.02172
384.395	587.95817
384.612	567.02629
384.828	551.10582
385.045	554.92991
385.261	535.96639
385.478	594.88179
385.695	528.07958
385.911	574.51307
386.128	544.69637
386.344	532.40897
386.561	582.24343
386.777	559.35488
386.994	589.53073
387.21	561.36019
387.427	608.79092
387.643	541.50328
387.86	582.78202
388.076	526.21572
388.292	557.01376
388.509	598.76439
388.725	576.53546
388.942	568.57535
389.158	566.89386
389.374	559.48708
389.591	536.2001
389.807	519.74697
390.023	561.94961
390.239	609.84645
390.456	603.90621
390.672	576.42157
390.888	587.81929
391.104	608.35272
391.321	593.67198
391.537	557.2284
391.753	561.23732
391.969	643.39165
392.185	623.32387
392.401	677.94011
392.618	601.09638
392.834	671.0496
393.05	652.23801
393.266	639.8341
393.482	636.14646
393.698	654.58566
393.914	718.27653
394.13	673.23966
394.346	711.73477
394.562	674.08672
394.778	681.40484
394.994	721.49451
395.21	748.39318
395.426	686.30344
395.642	698.42755
395.858	715.65748
396.073	671.79316
396.289	749.74378
396.505	787.79031
396.721	762.07427
396.937	773.65713
397.153	761.78071
397.369	773.5203
397.584	774.61186
397.8	764.38945
398.016	818.01842
398.232	783.45381
398.447	805.94452
398.663	821.18745
398.879	762.98865
399.094	817.07211
399.31	843.45076
399.526	829.34437
399.741	821.82619
399.957	813.97342
400.173	911.19568
400.388	857.3424
400.604	848.82233
400.82	914.34579
401.035	928.44538
401.251	976.10999
401.466	934.05995
401.682	924.96283
401.897	1000.80736
