Data from 3_57 pm cloudy_Subt2__4__15-59-37-651.txt Node

Date: Tue Oct 07 15:59:37 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 1.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	-18.11994
345.605	-18.11994
345.824	-18.11994
346.044	-10.1717
346.263	-22.2637
346.482	5.38902
346.701	-22.81368
346.92	33.69882
347.139	6.62191
347.358	-2.89067
347.577	15.57607
347.796	-14.64647
348.015	-11.95752
348.234	20.71448
348.453	-4.23643
348.672	-11.17247
348.891	-14.31071
349.11	-10.94742
349.329	124.88753
349.548	197.21534
349.767	180.27765
349.986	179.03618
350.205	223.87303
350.424	182.24845
350.643	201.49098
350.862	212.47914
351.08	200.04248
351.299	224.41001
351.518	214.10988
351.737	217.69944
351.956	225.39176
352.174	219.57756
352.393	239.22414
352.612	236.73885
352.831	199.64745
353.049	229.84182
353.268	202.13981
353.487	223.42808
353.705	201.67692
353.924	206.69816
354.143	204.8381
354.361	215.01326
354.58	210.63294
354.798	244.45729
355.017	249.95119
355.236	218.89781
355.454	228.40429
355.673	239.90464
355.891	266.52933
356.11	223.78897
356.328	258.66132
356.547	214.34175
356.765	269.06343
356.984	251.50843
357.202	258.9433
357.42	259.71724
357.639	242.15545
357.857	242.28546
358.076	294.00235
358.294	216.10002
358.512	284.9969
358.731	287.36332
358.949	278.31214
359.167	261.70302
359.386	273.7233
359.604	287.68835
359.822	267.09124
360.04	316.61117
360.259	268.83818
360.477	264.44243
360.695	282.39068
360.913	263.45477
361.131	292.44967
361.35	244.91416
361.568	293.59843
361.786	254.63232
362.004	237.93964
362.222	288.62669
362.44	272.8992
362.658	262.96773
362.876	293.10707
363.094	281.65619
363.312	230.62498
363.53	294.13865
363.749	299.59844
363.967	286.75036
364.184	287.42172
364.402	277.73176
364.62	250.61324
364.838	259.63955
365.056	273.03145
365.274	316.98245
365.492	297.14846
365.71	300.88566
365.928	310.53967
366.146	273.84506
366.364	269.39057
366.581	334.8158
366.799	338.89448
367.017	345.71619
367.235	327.14183
367.453	325.16356
367.67	371.71439
367.888	322.76533
368.106	354.95714
368.323	372.16411
368.541	366.00722
368.759	370.16127
368.977	334.30586
369.194	348.51323
369.412	385.91486
369.629	382.61255
369.847	403.47238
370.065	342.05396
370.282	402.31552
370.5	373.73053
370.717	410.91007
370.935	420.57051
371.152	358.33441
371.37	425.99274
371.588	421.13377
371.805	429.8144
372.022	438.64184
372.24	408.58344
372.457	376.1636
372.675	464.03694
372.892	439.05663
373.11	440.67144
373.327	455.92235
373.544	397.61547
373.762	457.708
373.979	482.05245
374.196	493.50706
374.414	467.25822
374.631	468.55774
374.848	478.47544
375.066	446.82401
375.283	410.68625
375.5	462.90075
375.717	473.60294
375.935	438.22632
376.152	459.93556
376.369	449.38127
376.586	459.85132
376.803	473.96405
377.02	457.10992
377.238	469.66878
377.455	464.47478
377.672	461.20515
377.889	506.00978
378.106	476.85624
378.323	508.93723
378.54	477.47542
378.757	518.88
378.974	456.50538
379.191	502.96819
379.408	515.67256
379.625	454.94353
379.842	453.62954
380.059	439.20144
380.276	498.91858
380.493	477.74434
380.71	501.36496
380.927	519.01082
381.143	519.26858
381.36	509.10545
381.577	523.41222
381.794	494.79595
382.011	501.43798
382.228	528.96737
382.444	519.14164
382.661	504.46154
382.878	495.7309
383.095	497.29424
383.311	551.35138
383.528	512.2397
383.745	518.09542
383.962	544.067
384.178	542.47432
384.395	555.6401
384.612	555.57969
384.828	503.36292
385.045	584.12824
385.261	542.10533
385.478	560.37233
385.695	521.02221
385.911	585.03822
386.128	558.53024
386.344	597.87694
386.561	536.72472
386.777	569.88504
386.994	535.23077
387.21	575.17806
387.427	536.9147
387.643	539.94561
387.86	538.36463
388.076	547.74636
388.292	557.65496
388.509	543.38915
388.725	540.91362
388.942	545.02867
389.158	570.83042
389.374	546.93753
389.591	591.79718
389.807	553.37315
390.023	566.98638
390.239	592.92644
390.456	574.8934
390.672	625.37563
390.888	553.29809
391.104	606.79891
391.321	566.85391
391.537	630.3195
391.753	579.45629
391.969	621.0093
392.185	631.63982
392.401	569.99697
392.618	637.92295
392.834	644.30092
393.05	621.07603
393.266	679.90281
393.482	680.60812
393.698	630.02554
393.914	694.85052
394.13	660.73614
394.346	688.29326
394.562	710.83729
394.778	678.75973
394.994	747.28156
395.21	677.93156
395.426	700.07236
395.642	730.78592
395.858	734.8826
396.073	730.42415
396.289	731.81539
396.505	777.51036
396.721	757.25168
396.937	762.28273
397.153	720.88446
397.369	759.96378
397.584	790.52646
397.8	719.12863
398.016	789.21214
398.232	827.71754
398.447	805.49011
398.663	829.45463
398.879	794.19139
399.094	819.88836
399.31	793.93929
399.526	784.17465
399.741	846.43616
399.957	837.50233
400.173	866.12982
400.388	876.48744
400.604	864.70522
400.82	910.63067
401.035	943.2048
401.251	936.56004
401.466	906.42221
401.682	1017.88095
401.897	1009.0314
402.113	953.8428
402.328	1007.15179
402.544	1037.6923
402.759	1000.10439
402.974	1087.76551
403.19	1079.15006
403.405	1177.89453
403.621	1275.14026
403.836	1202.17778
404.051	1226.76006
404.267	1249.98697
404.482	1180.25257
404.697	1291.13573
404.913	1275.37088
405.128	1404.74801
405.343	1343.86713
405.559	1410.8947
405.774	1475.45211
405.989	1500.56221
406.204	1507.19589
406.42	1513.64797
406.635	1575.02642
406.85	1501.77114
407.065	1517.7419
407.28	1665.56647
407.495	1693.48883
407.71	1660.96876
407.926	1640.81804
408.141	1830.28422
408.356	1738.7379
408.571	1818.74355
408.786	1726.8052
409.001	1798.09068
409.216	1837.07851
409.431	1781.15031
409.646	1763.97229
409.861	1818.93569
410.076	1857.91482
410.291	1859.83355
410.506	1932.63298
410.721	1868.3257
410.936	1963.11971
411.15	1896.36995
411.365	1976.15504
411.58	1882.78227
411.795	2010.73746
412.01	2046.76074
412.225	2012.69109
412.439	1982.17073
412.654	2025.00258
412.869	2045.61194
413.084	2083.62425
413.299	2091.02465
413.513	1982.23653
413.728	2044.68254
413.943	2131.48897
414.157	2176.62396
414.372	2146.16738
414.587	2183.26195
414.801	2249.20486
415.016	2247.49117
415.231	2278.93375
415.445	2239.93178
415.66	2300.25395
415.874	2345.69928
416.089	2266.98803
416.304	2474.06446
416.518	2358.58454
416.733	2456.18962
416.947	2370.10179
417.162	2436.222
417.376	2490.26536
417.59	2467.27868
417.805	2454.73458
418.019	2421.12162
418.234	2433.43827
418.448	2403.40466
418.663	2458.70802
418.877	2448.19171
419.091	2646.81669
419.306	2582.34972
