Data from mildly cloudy_Subt2__8__14-22-20-956.txt Node

Date: Mon Oct 13 14:22:20 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 4.400000E-4
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	33.87748
345.605	33.87748
345.824	33.87748
346.044	46.33806
346.263	38.38106
346.482	-47.37703
346.701	32.70323
346.92	2.25622
347.139	6.77286
347.358	-5.64066
347.577	-4.5107
347.796	-3.38715
348.015	24.84444
348.234	-5.64088
348.453	-28.21097
348.672	7.89907
348.891	20.32016
349.11	16.92265
349.329	14.66289
349.548	37.26885
349.767	2.25718
349.986	3.38532
350.205	-66.57023
350.424	33.86826
350.643	30.49388
350.862	19.20134
351.08	7.89846
351.299	-29.32863
351.518	-3.38505
351.737	37.24859
351.956	4.51279
352.174	20.2966
352.393	34.99245
352.612	11.27937
352.831	22.56048
353.049	-18.06658
353.268	60.91101
353.487	24.82133
353.705	-6.76997
353.924	-27.06631
354.143	27.07676
354.361	38.36915
354.58	13.53733
354.798	25.98842
355.017	-19.16716
355.236	48.54924
355.454	52.99978
355.673	20.31937
355.891	14.66176
356.11	-37.2356
356.328	37.22121
356.547	-16.92986
356.765	32.71966
356.984	15.79417
357.202	60.95346
357.42	31.60547
357.639	13.54625
357.857	-10.15516
358.076	16.92199
358.294	-20.30993
358.512	-9.02314
358.731	-29.31957
358.949	-15.78989
359.167	-5.64154
359.386	13.53629
359.604	-2.25579
359.822	-1.12896
360.04	28.20006
360.259	-5.63914
360.477	3.38781
360.695	-3.38361
360.913	-23.68896
361.131	-18.04838
361.35	-35.00741
361.568	23.7018
361.786	-15.79844
362.004	-24.81749
362.222	23.71008
362.44	42.81709
362.658	37.25582
362.876	-15.78807
363.094	-19.18791
363.312	16.92854
363.53	10.16028
363.749	-50.77191
363.967	-30.46784
364.184	14.67084
364.402	-3.3865
364.62	34.97754
364.838	-50.75034
365.056	12.41764
365.274	-19.18197
365.492	-6.77129
365.71	38.37361
365.928	12.40132
366.146	-4.51964
366.364	-53.01614
366.581	-7.89999
366.799	-15.79967
367.017	-7.8951
367.235	-22.55961
367.453	-9.02628
367.67	15.79844
367.888	-2.2578
368.106	-12.42198
368.323	-48.53605
368.541	32.72472
368.759	-22.57796
368.977	30.46431
369.194	-41.71839
369.412	39.51068
369.629	-5.65164
369.847	-15.79294
370.065	20.31543
370.282	30.46195
370.5	11.28417
370.717	-14.66686
370.935	-16.93183
371.152	34.99381
371.37	-10.15673
371.588	-24.82037
371.805	6.77628
372.022	-15.79661
372.24	77.84433
372.457	4.51053
372.675	-9.02978
372.892	1.12975
373.11	33.85775
373.327	16.92789
373.544	1.12945
373.762	-29.33203
373.979	-68.83485
374.196	28.21643
374.414	49.67347
374.631	-12.41571
374.848	18.06939
375.066	22.5457
375.283	-32.74504
375.5	-13.53838
375.717	-47.41927
375.935	68.81089
376.152	5.64088
376.369	14.67824
376.586	9.02419
376.803	-37.22265
377.02	29.34338
377.238	6.76893
377.455	21.45615
377.672	-11.28198
377.889	81.25561
378.106	20.30757
378.323	32.74759
378.54	-18.06728
378.757	-4.51157
378.974	14.6714
379.191	-19.18048
379.408	-1.12813
379.625	37.25003
379.842	-13.54993
380.059	34.97754
380.276	58.68455
380.493	4.51349
380.71	20.30993
380.927	-1.12962
381.143	2.25683
381.36	5.64679
381.577	18.04003
381.794	-40.64824
382.011	4.51419
382.228	-11.2798
382.444	-76.69985
382.661	54.15357
382.878	24.82517
383.095	4.51437
383.311	7.90643
383.528	-39.5245
383.745	30.46195
383.962	-9.02908
384.178	-34.96808
384.395	7.90029
384.612	59.83514
384.828	-68.81621
385.045	46.23027
385.261	-0
385.478	30.49151
385.695	-46.29833
385.911	-23.69446
386.128	-4.5121
386.344	50.84694
386.561	84.63309
386.777	-25.95409
386.994	-91.43566
387.21	-25.94606
387.427	-9.02803
387.643	32.74377
387.86	-23.69905
388.076	11.28067
388.292	-18.05956
388.509	44.00231
388.725	30.48676
388.942	40.63404
389.158	14.68509
389.374	48.47794
389.591	-24.82229
389.807	-9.02768
390.023	-22.55177
390.239	-23.67526
390.456	-25.97121
390.672	-28.21862
390.888	0
391.104	-6.77155
391.321	-0
391.537	30.48203
391.753	10.15123
391.969	14.66629
392.185	29.34566
