Data from 3_57 pm cloudy_Subt2__3__15-59-37-631.txt Node

Date: Tue Oct 07 15:59:37 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 1.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	8.37503
345.605	8.37503
345.824	8.37503
346.044	9.60852
346.263	-6.95907
346.482	25.14649
346.701	-27.66599
346.92	22.1408
347.139	-8.30283
347.358	-2.14467
347.577	-9.4243
347.796	-22.85918
348.015	10.05097
348.234	6.91889
348.453	20.01673
348.672	-11.54558
348.891	-2.36908
349.11	-12.43973
349.329	130.08826
349.548	210.18225
349.767	224.3587
349.986	233.13973
350.205	197.93394
350.424	228.56741
350.643	252.22116
350.862	240.98961
351.08	214.1149
351.299	224.03982
351.518	213.73952
351.737	250.64466
351.956	235.01391
352.174	180.29692
352.393	212.19671
352.612	203.03106
352.831	219.27801
353.049	207.24649
353.268	232.88089
353.487	218.6148
353.705	243.51851
353.924	239.65545
354.143	247.77246
354.361	245.73858
354.58	265.7643
354.798	235.20504
355.017	250.69096
355.236	229.63512
355.454	195.81552
355.673	252.85494
355.891	220.64571
356.11	213.41982
356.328	318.15067
356.547	243.95706
356.765	228.7398
356.984	264.4512
357.202	279.65285
357.42	262.6765
357.639	226.24392
357.857	271.86839
358.076	283.65769
358.294	281.20623
358.512	235.80004
358.731	331.3004
358.949	284.59544
359.167	261.33313
359.386	293.30814
359.604	228.51598
359.822	271.15661
360.04	281.88143
360.259	332.75459
360.477	256.30564
360.695	259.83902
360.913	284.15831
361.131	237.74899
361.35	291.135
361.568	305.41833
361.786	278.66365
362.004	250.88664
362.222	315.95923
362.44	278.07303
362.658	261.48858
362.876	284.97942
363.094	291.26124
363.312	267.98226
363.53	302.63099
363.749	298.12085
363.967	273.07891
364.184	292.59311
364.402	288.44877
364.62	314.53427
364.838	286.99383
365.056	253.80534
365.274	285.5762
365.492	306.74798
365.71	293.86772
365.928	255.86469
366.146	291.20711
366.364	327.72198
366.581	316.73705
366.799	332.99153
367.017	311.04256
367.235	297.97563
367.453	360.20418
367.67	353.65369
367.888	294.70822
368.106	410.95339
368.323	367.37488
368.541	359.00533
368.759	350.9938
368.977	342.78938
369.194	370.2567
369.412	373.38807
369.629	376.71905
369.847	388.74696
370.065	379.29306
370.282	419.61211
370.5	432.98268
