Data from mildly cloudy_Subt2__15__14-26-33-674.txt Node

Date: Mon Oct 13 14:26:33 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 4.400000E-4
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	39.89601
345.605	39.89601
345.824	39.89601
346.044	78.3171
346.263	33.11606
346.482	-26.68713
346.701	3.76085
346.92	-5.2652
347.139	12.79186
347.358	-9.77784
347.577	-26.69846
347.796	20.69071
348.015	22.96303
348.234	2.63204
348.453	-18.80428
348.672	9.40341
348.891	15.05334
349.11	3.76144
349.329	-22.19635
349.548	44.416
349.767	-6.3963
349.986	7.14632
350.205	-46.99709
350.424	30.85935
350.643	42.15591
350.862	43.27921
351.08	-18.81448
351.299	-34.59586
351.518	-18.81083
351.737	27.47074
351.956	-12.03753
352.174	-16.5484
352.393	15.05568
352.612	4.88826
352.831	-7.52404
353.049	15.04691
353.268	-0.75278
353.487	16.17387
353.705	-14.29401
353.924	-31.20365
354.143	4.89072
354.361	27.46541
354.58	-10.90965
354.798	47.81576
355.017	-42.48537
355.236	39.89911
355.454	-4.13878
355.673	28.59358
355.891	-19.93678
356.11	-23.3137
356.328	-3.00985
356.547	-3.00903
356.765	0.3763
356.984	12.78641
357.202	25.22464
357.42	21.82649
357.639	8.27901
357.857	-15.42219
358.076	-13.16835
358.294	-12.0338
358.512	-32.34586
358.731	-24.43093
358.949	-32.34086
359.167	-1.88039
359.386	-12.03753
359.604	-12.03287
359.822	6.0204
360.04	2.63316
360.259	-25.57283
360.477	18.43998
360.695	-22.18862
360.913	-18.79919
361.131	-22.18604
361.35	11.65978
361.568	2.63449
361.786	-0.75211
362.004	-44.762
362.222	30.85695
362.44	-25.56986
362.658	29.73323
362.876	-37.98098
363.094	1.5044
363.312	-4.13959
363.53	13.92244
363.749	-34.59052
363.967	-9.77633
364.184	-0.75255
364.402	8.27644
364.62	8.27805
364.838	-33.44772
365.056	17.30798
365.274	-12.03427
365.492	-14.29678
365.71	24.08347
365.928	-32.34336
366.146	36.5079
366.364	-67.3207
366.581	-3.00927
366.799	-17.68115
367.017	-6.39111
367.235	-25.56887
367.453	-4.1367
367.67	-9.78429
367.888	4.89129
368.106	8.27837
368.323	-21.05997
368.541	1.50539
368.759	8.2742
368.977	1.50516
369.194	-50.3702
369.412	15.05802
369.629	39.90687
369.847	-35.73436
370.065	13.92136
370.282	7.14825
370.5	7.14715
370.717	-28.96475
370.935	-0.75232
371.152	11.66928
371.37	0.37611
371.588	-32.34586
371.805	31.98524
372.022	-27.83787
372.24	35.37535
372.457	-37.99127
372.675	7.14659
372.892	26.34949
373.11	24.08067
373.327	6.01993
373.544	26.34232
373.762	-28.95579
373.979	-32.32837
374.196	6.0218
374.414	45.53725
374.631	-12.0394
374.848	33.11863
375.066	-28.95915
375.283	-0.75235
375.5	-27.83572
375.717	-0.75208
375.935	8.28094
376.152	2.63255
376.369	9.40998
376.586	0.37606
376.803	-43.61919
377.02	20.69392
377.238	-18.81083
377.455	35.37535
377.672	-23.32091
377.889	48.93098
378.106	-3.00973
378.323	43.27921
378.54	3.7626
378.757	-8.64779
378.974	-1.88148
379.191	-17.67568
379.408	-18.80791
379.625	37.62605
379.842	-4.13959
380.059	21.81887
380.276	26.34744
380.493	10.53039
380.71	-1.88127
380.927	28.60245
381.143	-12.0394
381.36	21.82819
381.577	-30.0915
381.794	2.63265
382.011	-5.26744
382.228	-12.03194
382.444	-58.25844
382.661	21.82395
382.878	-0.75261
383.095	13.91705
383.311	20.70276
383.528	4.88977
383.745	-3.01032
383.962	-5.26662
384.178	-34.59185
384.395	6.01946
384.612	37.64653
384.828	-36.83221
385.045	-9.78163
385.261	-4.13638
385.478	37.6392
385.695	-1.88061
385.911	-21.06079
386.128	-16.54776
386.344	50.0943
386.561	46.67263
386.777	-27.83572
386.994	-26.6861
387.21	-36.85782
387.427	6.01713
387.643	8.28352
387.86	-14.29235
388.076	-18.81083
388.292	6.01737
388.509	-0.75275
388.725	35.37673
388.942	19.57162
389.158	41.02434
389.374	-10.90922
389.591	-1.87974
389.807	-15.42398
390.023	-39.10082
390.239	-45.86473
390.456	10.53243
390.672	-19.93832
390.888	11.66204
391.104	-6.39531
391.321	-10.90627
391.537	10.54061
391.753	-0.75208
391.969	-6.39531
392.185	21.82395
392.401	-24.44131
392.618	-13.15918
392.834	-8.65617
393.05	8.27644
393.266	1.50504
393.482	-7.52229
393.698	7.15242
393.914	12.78938
394.13	-6.39457
394.346	-25.56492
394.562	-32.34962
394.778	18.43354
394.994	6.02204
395.21	-25.55901
395.426	-17.68458
395.642	13.91866
395.858	10.53774
396.073	47.79159
396.289	-41.36942
396.505	-0.7522
396.721	-5.26724
396.937	-5.26357
397.153	0.37634
397.369	11.65842
397.584	44.43849
397.8	-12.03287
398.016	-13.1709
398.232	9.40341
398.447	-44.74296
398.663	-6.39209
398.879	-22.19205
399.094	11.66023
399.31	-34.59854
399.526	-14.28959
399.741	-8.6555
399.957	-4.13766
400.173	27.49106
400.388	7.14604
400.604	-7.52608
400.82	-4.13734
401.035	19.56858
401.251	-0.75211
401.466	-4.13943
401.682	19.56858
401.897	-26.6933
402.113	-54.88097
402.328	27.48142
402.544	-34.58518
402.759	-3.01032
402.974	16.177
403.19	-32.34586
403.405	-3.00903
403.621	18.44141
403.836	20.69071
404.051	-13.16681
404.267	21.8231
404.482	-12.0408
404.697	25.20407
404.913	1.50557
405.128	22.9461
405.343	-16.55353
405.559	10.5357
405.774	7.1477
405.989	-31.19402
406.204	0.37638
406.42	18.43211
406.635	21.83158
406.85	-14.28297
407.065	-25.57877
407.28	29.724
407.495	-9.78315
407.71	10.52958
407.926	3.76246
408.141	26.34436
408.356	-4.13927
408.571	29.72746
408.786	7.1502
409.001	-7.52055
409.216	-30.09267
409.431	29.72631
409.646	-8.65281
409.861	31.98152
410.076	-32.34086
410.291	-6.39531
410.506	8.27933
410.721	-6.39432
410.936	2.63377
411.15	-30.07638
411.365	-15.42279
411.58	1.50481
411.795	-27.82495
412.01	31.97532
412.225	-25.57382
412.439	-6.39382
412.654	-22.19119
412.869	-3.00833
413.084	-12.0408
413.299	31.9778
413.513	16.18958
413.728	-4.13798
413.943	-17.67841
414.157	9.40487
414.372	-21.05753
414.587	-7.52258
414.801	-36.85639
415.016	35.36849
415.231	22.96303
415.445	27.47501
415.66	-15.42578
415.874	-30.07522
416.089	-1.88127
416.304	57.98472
416.518	-18.8101
416.733	-18.80282
416.947	-13.16835
417.162	6.0169
417.376	-27.84219
417.59	6.01713
417.805	-3.0102
418.019	19.56402
418.234	-10.91092
418.448	-10.90458
418.663	11.66656
418.877	-52.62761
419.091	-23.32634
419.306	-1.8809
419.52	-14.2918
419.734	12.79136
419.949	-49.24535
420.163	11.66158
420.377	-22.19291
420.591	-16.54584
420.806	-18.80937
421.02	21.83328
421.234	-26.71708
421.448	-27.81743
421.663	30.87616
421.877	-49.23207
422.091	-7.52521
422.305	4.88921
422.519	8.27966
422.733	38.7601
422.947	-39.10535
423.161	-8.64746
423.376	3.76304
423.59	-34.59453
423.804	-1.88134
424.018	1.50457
424.232	-33.46709
424.446	-12.03148
424.66	-24.44982
424.874	10.53243
425.088	10.53897
425.302	-37.95753
425.515	-8.65416
425.729	-22.18005
425.943	22.96214
426.157	10.53284
426.371	-30.08917
426.585	-23.30829
426.799	-44.74814
427.013	-4.13814
427.226	-40.25441
427.44	-40.21554
427.654	-34.62268
427.868	-10.89911
428.081	-21.06568
428.295	-1.88068
