Data from USB4F034991__2__10-39-01-022.txt Node

Date: Tue Sep 23 10:39:01 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 4.000000E-5
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
320	-29.49702
320.225	-29.49702
320.449	-29.49702
320.674	91.18052
320.898	-20.86065
321.123	17.97134
321.347	78.27446
321.572	-38.13597
321.796	-103.01063
322.021	108.37985
322.245	35.21344
322.469	78.27446
322.694	-90.02398
322.918	-64.0683
323.143	-25.17851
323.367	-25.17851
323.591	26.59366
323.815	30.90387
324.04	39.52238
324.264	99.78143
324.488	-38.13597
324.712	13.65923
324.936	-59.74463
325.161	-59.74463
325.385	-55.4216
325.609	91.18052
325.833	56.75182
326.057	-33.81617
326.281	-7.9109
326.505	22.28282
326.729	82.5771
326.953	151.33474
327.177	91.18052
327.401	9.34648
327.625	13.65923
327.849	99.78143
328.073	112.67813
328.297	-3.5956
328.521	65.36276
328.744	168.49942
328.968	-51.09922
329.192	65.36276
329.416	-7.9109
329.64	65.36276
329.863	-38.13597
330.087	-20.86065
330.311	48.13836
330.535	61.05761
330.758	104.08095
330.982	108.37985
331.205	-38.13597
331.429	129.86503
331.653	91.18052
331.876	-12.22684
332.1	43.83069
332.323	198.51404
332.547	-29.49702
332.77	-51.09922
332.994	5.03309
333.217	9.34648
333.441	-25.17851
333.664	159.91831
333.887	-3.5956
334.111	-59.74463
334.334	48.13836
334.557	121.27282
334.781	48.13836
335.004	125.56923
335.227	22.28282
335.451	-42.45641
335.674	65.36276
335.897	-38.13597
336.12	5.03309
336.343	39.52238
336.567	26.59366
336.79	-29.49702
337.013	-3.5956
337.236	52.44541
337.459	-137.67054
337.682	198.51404
337.905	-25.17851
338.128	-12.22684
338.351	194.22807
338.574	-7.9109
338.797	125.56923
339.02	125.56923
339.243	134.16021
339.466	-16.54342
339.689	91.18052
339.911	39.52238
340.134	-33.81617
340.357	86.87912
340.58	69.66729
340.803	-111.67166
341.025	-12.22684
341.248	181.3665
341.471	82.5771
341.694	108.37985
341.916	134.16021
342.139	30.90387
342.362	56.75182
342.584	91.18052
342.807	-77.04321
343.029	104.08095
343.252	-20.86065
343.475	-29.49702
343.697	35.21344
343.92	78.27446
344.142	61.05761
344.365	-12.22684
344.587	5.03309
344.809	138.45476
345.032	155.62683
345.254	232.77998
345.477	-25.17851
345.699	26.59366
345.921	61.05761
346.144	-77.04321
346.366	138.45476
346.588	108.37985
346.81	17.97134
347.033	-51.09922
347.255	9.34648
347.477	73.97119
347.699	159.91831
347.921	61.05761
348.144	22.28282
348.366	35.21344
348.588	198.51404
348.81	78.27446
349.032	99.78143
349.254	147.04203
349.476	159.91831
349.698	82.5771
349.92	211.36831
350.142	30.90387
350.364	22.28282
350.586	52.44541
350.808	177.07808
351.029	35.21344
351.251	134.16021
351.473	-16.54342
351.695	164.20917
351.917	-3.5956
352.139	116.97578
352.36	56.75182
352.582	112.67813
352.804	5.03309
353.026	22.28282
353.247	73.97119
353.469	73.97119
353.691	-124.66814
353.912	108.37985
354.134	-33.81617
354.355	121.27282
354.577	9.34648
354.798	125.56923
355.02	-3.5956
355.242	30.90387
355.463	-46.77749
355.684	9.34648
355.906	288.3799
356.127	78.27446
356.349	129.86503
356.57	22.28282
356.792	134.16021
357.013	69.66729
357.234	-42.45641
357.456	13.65923
357.677	73.97119
357.898	177.07808
358.119	211.36831
358.341	73.97119
358.562	147.04203
358.783	164.20917
359.004	43.83069
359.225	48.13836
359.447	82.5771
359.668	121.27282
359.889	-3.5956
360.11	177.07808
360.331	185.6543
360.552	104.08095
360.773	129.86503
360.994	78.27446
361.215	116.97578
361.436	9.34648
361.657	86.87912
361.878	262.73098
362.099	-12.22684
362.32	35.21344
362.54	65.36276
362.761	91.18052
362.982	78.27446
