Data from USB4F034991__0__10-38-56-658.txt Node

Date: Tue Sep 23 10:38:56 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 4.000000E-5
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
320	0
320.225	0
320.449	0
320.674	0
320.898	0
321.123	0
321.347	0
321.572	0
321.796	0
322.021	0
322.245	0
322.469	0
322.694	0
322.918	0
323.143	0
323.367	0
323.591	0
323.815	0
324.04	0
324.264	0
324.488	0
324.712	0
324.936	0
325.161	0
325.385	0
325.609	0
325.833	0
326.057	0
326.281	0
326.505	0
326.729	0
326.953	0
327.177	0
327.401	0
327.625	0
327.849	0
328.073	0
328.297	0
328.521	0
328.744	0
328.968	0
329.192	0
329.416	0
329.64	0
329.863	0
330.087	0
330.311	0
330.535	0
330.758	0
330.982	0
331.205	0
331.429	0
331.653	0
331.876	0
332.1	0
332.323	0
332.547	0
332.77	0
332.994	0
333.217	0
333.441	0
333.664	0
333.887	0
334.111	0
334.334	0
334.557	0
334.781	0
335.004	0
335.227	0
335.451	0
335.674	0
335.897	0
336.12	0
336.343	0
336.567	0
336.79	0
337.013	0
337.236	0
337.459	0
337.682	0
337.905	0
338.128	0
338.351	0
338.574	0
338.797	0
339.02	0
339.243	0
339.466	0
339.689	0
339.911	0
340.134	0
340.357	0
340.58	0
340.803	0
341.025	0
341.248	0
341.471	0
341.694	0
341.916	0
342.139	0
342.362	0
342.584	0
342.807	0
343.029	0
343.252	0
343.475	0
343.697	0
343.92	0
344.142	0
344.365	0
344.587	0
344.809	0
345.032	0
345.254	0
345.477	0
345.699	0
345.921	0
346.144	0
346.366	0
346.588	0
346.81	0
347.033	0
347.255	0
347.477	0
347.699	0
347.921	0
348.144	0
348.366	0
348.588	0
348.81	0
349.032	0
349.254	0
349.476	0
349.698	0
349.92	0
350.142	0
350.364	0
350.586	0
350.808	0
351.029	0
351.251	0
351.473	0
351.695	0
351.917	0
352.139	0
352.36	0
352.582	0
352.804	0
353.026	0
353.247	0
353.469	-61603.47519
353.691	0
353.912	6557.40525
354.134	6541.57299
354.355	6531.70511
354.577	6539.59773
354.798	6551.46184
355.02	6523.82586
355.242	6515.95997
355.463	6541.57299
355.684	6537.62332
355.906	6535.64975
356.127	6531.70511
356.349	6559.38807
356.57	6539.59773
356.792	6535.64975
357.013	6519.89125
357.234	6529.73404
357.456	6521.85814
357.677	6500.2681
357.898	6513.99558
358.119	6549.48239
358.341	6531.70511
358.562	6539.59773
358.783	6557.40525
359.004	6557.40525
359.225	6531.70511
359.447	6521.85814
359.668	6527.76381
359.889	6508.10739
360.11	6517.92519
360.331	6523.82586
360.552	6539.59773
360.773	6515.95997
360.994	6539.59773
361.215	6531.70511
361.436	6519.89125
361.657	6517.92519
361.878	6531.70511
362.099	6535.64975
362.32	6533.67701
362.54	6539.59773
362.761	6512.03202
362.982	6551.46184
363.203	6539.59773
363.424	6531.70511
363.645	6515.95997
363.865	6541.57299
364.086	6543.54908
364.307	6523.82586
364.527	6551.46184
364.748	6547.50378
364.969	6525.79442
365.189	6545.52601
365.41	6523.82586
365.631	6535.64975
365.851	6539.59773
366.072	6549.48239
366.292	6541.57299
366.513	6531.70511
366.733	6531.70511
366.954	6559.38807
367.174	6531.70511
367.395	6525.79442
367.615	6559.38807
367.836	6535.64975
368.056	6555.42327
368.276	6523.82586
368.497	6543.54908
368.717	6549.48239
368.937	6543.54908
369.158	6543.54908
369.378	6523.82586
369.598	6529.73404
369.818	6537.62332
370.038	6527.76381
370.259	6537.62332
370.479	6549.48239
370.699	6519.89125
370.919	6535.64975
371.139	6535.64975
371.359	6523.82586
371.579	6535.64975
371.799	6545.52601
372.02	6535.64975
372.24	6541.57299
372.46	6531.70511
372.68	6535.64975
372.899	6559.38807
373.119	6547.50378
373.339	6557.40525
373.559	6545.52601
373.779	6573.29148
373.999	6543.54908
374.219	6510.06929
374.439	6529.73404
374.658	6537.62332
374.878	6553.44214
375.098	6551.46184
375.318	6555.42327
375.538	6535.64975
375.757	6567.3278
375.977	6525.79442
376.197	6531.70511
376.416	6545.52601
376.636	6549.48239
376.855	6567.3278
377.075	6543.54908
377.295	6533.67701
377.514	6565.3416
377.734	6531.70511
377.953	6553.44214
378.173	6577.2715
378.392	6549.48239
378.612	6539.59773
378.831	6539.59773
379.051	6551.46184
379.27	6563.35625
379.489	6565.3416
379.709	6541.57299
379.928	6569.31485
380.147	6512.03202
380.367	6549.48239
380.586	6563.35625
380.805	6561.37174
381.024	6545.52601
381.244	6541.57299
381.463	6543.54908
381.682	6565.3416
381.901	6567.3278
382.12	6571.30274
382.34	6587.2364
382.559	6551.46184
382.778	6529.73404
382.997	6539.59773
383.216	6569.31485
383.435	6545.52601
383.654	6547.50378
383.873	6547.50378
