Data from mildly cloudy_Subt2__6__14-20-13-168.txt Node

Date: Mon Oct 13 14:20:13 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 4.400000E-4
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	59.44767
345.605	59.44767
345.824	59.44767
346.044	89.97132
346.263	36.87687
346.482	-38.7231
346.701	-3.76134
346.92	12.03117
347.139	47.00133
347.358	-27.46151
347.577	-47.77368
347.796	9.7829
348.015	63.9503
348.234	5.26384
348.453	-34.23285
348.672	-15.05178
348.891	28.97074
349.11	12.03489
349.329	6.39242
349.548	42.53534
349.767	-0.37621
349.986	8.65058
350.205	-8.26601
350.424	18.82057
350.643	88.75755
350.862	38.01387
351.08	46.98319
351.299	4.13372
351.518	4.13675
351.737	31.23184
351.956	6.39292
352.174	-18.4295
352.393	16.56081
352.612	10.90346
352.831	5.26567
353.049	39.10585
353.268	41.37316
353.487	16.5499
353.705	-3.7609
353.924	-62.44074
354.143	4.13836
354.361	24.45677
354.58	32.32879
354.798	56.09081
355.017	-1.50285
355.236	58.32457
355.454	28.95504
355.673	-12.80098
355.891	-2.63238
356.11	-21.80902
356.328	4.13803
356.547	5.26506
356.765	67.27999
356.984	19.92932
357.202	69.59703
357.42	70.6887
357.639	36.86115
357.857	8.6479
358.076	-8.27655
358.294	-6.01628
358.512	-25.19659
358.731	-55.65712
358.949	-10.52565
359.167	36.83126
359.386	-22.95085
359.604	10.90051
359.822	24.45013
360.04	21.05862
360.259	-8.27111
360.477	51.52741
360.695	-10.52809
360.913	-37.6105
361.131	-28.58177
361.35	-4.89097
361.568	40.24402
361.786	-22.94818
362.004	-1.50349
362.222	72.95037
362.44	-7.14227
362.658	61.69083
362.876	-39.86251
363.094	-29.72784
363.312	35.72652
363.53	33.47788
363.749	-34.21431
363.967	27.80707
364.184	18.80743
364.402	7.52414
364.62	41.36676
364.838	-47.74045
365.056	22.1975
365.274	13.15681
365.492	4.13723
365.71	18.81691
365.928	-25.19465
366.146	39.14072
366.364	-51.13449
366.581	0.75227
366.799	31.19803
367.017	-7.14309
367.235	-33.0934
367.453	-20.68937
367.67	37.97706
367.888	13.16698
368.106	34.603
368.323	-31.97202
368.541	67.29037
368.759	5.26567
368.977	0.75259
369.194	-57.8956
369.412	35.75007
369.629	58.33589
369.847	-9.39953
370.065	-24.09596
370.282	18.80743
370.5	0.75241
370.717	17.66567
370.935	-0.37616
371.152	53.79034
371.37	9.77721
371.588	-1.50366
371.805	19.94787
372.022	3.00791
372.24	63.94534
372.457	-20.68217
372.675	34.58829
372.892	25.59697
373.11	26.71328
373.327	39.10736
373.544	-6.02446
373.762	3.00675
373.979	-44.36668
374.196	52.64862
374.414	74.10284
374.631	5.26567
374.848	75.2153
375.066	23.29692
375.283	3.00919
375.5	-42.14009
375.717	-16.17408
375.935	30.10123
376.152	14.28812
376.369	57.16579
376.586	-17.30418
376.803	-47.75889
377.02	15.42777
377.238	7.52093
377.455	6.40086
377.672	-27.46045
377.889	62.84247
378.106	18.80379
378.323	54.93478
378.54	17.68001
378.757	-1.50378
378.974	6.39614
379.191	17.66499
379.408	7.51977
379.625	26.7195
379.842	7.52501
380.059	34.60166
380.276	62.81811
380.493	22.18461
380.71	14.29365
380.927	24.46437
381.143	3.00907
381.36	45.89549
381.577	-12.78509
381.794	-16.17721
382.011	39.09981
382.228	-1.50372
382.444	-52.23928
382.661	41.37636
382.878	6.39638
383.095	10.90852
383.311	34.62179
383.528	10.90683
