Data from NO filter_Subt4__0__10-21-03-630.txt Node

Date: Tue Oct 07 10:21:03 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 3.000000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	110.03759
345.605	110.03759
345.824	110.03759
346.044	55.44474
346.263	98.44451
346.482	11.14804
346.701	-29.6746
346.92	-6.95221
347.139	-18.93548
347.358	-33.32602
347.577	-3.76924
347.796	2.58803
348.015	-45.56177
348.234	21.66366
348.453	-4.50322
348.672	62.71454
348.891	44.62095
349.11	-11.10537
349.329	11.63531
349.548	39.72657
349.767	63.98363
349.986	23.34788
350.205	32.40839
350.424	107.26345
350.643	49.78877
350.862	-11.59043
351.08	-40.8616
351.299	16.02186
351.518	38.73237
351.737	22.16041
351.956	-47.97179
352.174	30.94876
352.393	73.02991
352.612	14.08707
352.831	29.93524
353.049	72.80033
353.268	23.12575
353.487	-0.10179
353.705	33.63833
353.924	80.77276
354.143	-12.55642
354.361	30.44167
354.58	43.15355
354.798	-17.94235
355.017	-48.97653
355.236	8.45142
355.454	40.00291
355.673	47.54406
355.891	36.07269
356.11	16.74868
356.328	81.74464
356.547	-4.25676
356.765	60.02564
356.984	20.41054
357.202	69.04815
357.42	81.12286
357.639	83.66707
357.857	-16.46816
358.076	11.62072
358.294	28.98213
358.512	34.83382
358.731	-9.87758
358.949	43.87074
359.167	24.07195
359.386	-54.29794
359.604	33.37552
359.822	-21.1174
360.04	21.40196
360.259	48.77696
360.477	22.89752
360.695	10.64989
360.913	-42.85196
361.131	90.28261
361.35	44.1503
361.568	51.68637
361.786	17.49247
362.004	-12.07213
362.222	9.67069
362.44	49.97283
362.658	101.75419
362.876	26.2804
363.094	-22.55484
363.312	22.8802
363.53	61.95717
363.749	16.4996
363.967	31.63111
364.184	95.90634
364.402	34.35929
364.62	60.02564
364.838	53.98884
365.056	48.33237
365.274	42.92876
365.492	11.87441
365.71	92.83814
365.928	48.76473
366.146	33.84193
366.364	21.14603
366.581	5.02689
366.799	19.43506
367.017	36.28241
367.235	62.6988
367.453	47.53215
367.67	58.99276
367.888	109.45493
368.106	88.74817
368.323	-51.04042
368.541	64.15049
368.759	136.79394
368.977	108.81915
369.194	66.9852
369.412	43.12114
369.629	84.16324
369.847	26.7314
370.065	86.58047
370.282	65.32167
370.5	73.43351
370.717	45.04626
370.935	31.6469
371.152	103.24819
371.37	106.1058
371.588	97.39897
371.805	51.72529
372.022	72.95648
372.24	63.083
372.457	91.23084
372.675	87.36872
372.892	50.42819
373.11	80.98026
373.327	112.33861
373.544	149.70207
373.762	55.33333
373.979	7.71143
374.196	84.6595
374.414	22.34998
374.631	57.32238
374.848	50.68726
375.066	77.56953
375.283	129.9674
375.5	90.57648
375.717	98.24706
375.935	94.73435
376.152	107.84947
376.369	87.48597
376.586	139.12797
376.803	109.78872
377.02	74.08408
377.238	86.08424
377.455	102.75009
377.672	45.52717
377.889	76.61683
378.106	108.5158
378.323	93.84728
378.54	153.20483
378.757	53.32032
378.974	135.37099
379.191	121.79185
379.408	73.14926
379.625	81.2689
379.842	122.66162
380.059	111.47818
380.276	89.67397
380.493	92.69839
380.71	92.47306
380.927	115.48858
381.143	93.73108
381.36	71.36395
381.577	113.83
381.794	147.58205
382.011	87.46425
382.228	41.3985
382.444	44.77792
382.661	162.05798
382.878	71.91195
383.095	23.58144
383.311	131.935
383.528	49.46739
383.745	105.21513
383.962	145.39775
384.178	106.05293
384.395	110.14998
384.612	91.95312
384.828	65.75048
385.045	113.13888
385.261	72.4068
385.478	134.18675
385.695	125.19075
385.911	128.94314
386.128	135.43858
386.344	132.9687
386.561	111.72746
386.777	103.11937
386.994	65.99737
387.21	141.314
387.427	160.05841
