Data from mildly cloudy_Subt2__1__14-15-27-115.txt Node

Date: Mon Oct 13 14:15:27 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 8.500000E-4
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	14.49687
345.605	14.49687
345.824	14.49687
346.044	56.31177
346.263	64.12824
346.482	-23.86691
346.701	15.60438
346.92	4.32427
347.139	12.22763
347.358	-14.8561
347.577	-30.6489
347.796	-0.18816
348.015	51.73534
348.234	-17.11404
348.453	-9.21258
348.672	-2.44538
348.891	14.48898
349.11	2.06885
349.329	380.95646
349.548	1159.8925
349.767	1025.48496
349.986	1052.68839
350.205	1044.9072
350.424	1086.37424
350.643	1238.1996
350.862	1178.21378
351.08	1090.88773
351.299	1119.40513
351.518	1147.36892
351.737	1187.64771
351.956	1116.8657
352.174	1166.68527
352.393	1200.7091
352.612	1272.25335
352.831	1270.38401
353.049	1336.89583
353.268	1283.01749
353.487	1380.12805
353.705	1310.25776
353.924	1392.61714
354.143	1441.77685
354.361	1453.16325
354.58	1506.16496
354.798	1552.77461
355.017	1478.85324
355.236	1557.65121
355.454	1532.39704
355.673	1589.09782
355.891	1624.31757
356.11	1577.48918
356.328	1565.75313
356.547	1668.64777
356.765	1746.64673
356.984	1760.02007
357.202	1657.75657
357.42	1805.15893
357.639	1734.05514
357.857	1743.54617
358.076	1639.79463
358.294	1659.56874
358.512	1699.01877
358.731	1704.6884
358.949	1637.60167
359.167	1806.80808
359.386	1693.29153
359.604	1808.48717
359.822	1787.43903
360.04	1832.959
360.259	1790.11845
360.477	1870.39684
360.695	1770.9569
360.913	1848.78271
361.131	1778.2836
361.35	1908.92246
361.568	1916.0595
361.786	1857.03063
362.004	1905.40101
362.222	1941.17665
362.44	1891.52051
362.658	1879.43294
362.876	1917.96849
363.094	1873.3026
363.312	1862.31431
363.53	1913.92288
363.749	1845.16638
363.967	1964.4456
364.184	1990.33508
364.402	2016.91929
364.62	1909.46738
364.838	1991.73446
365.056	2076.00253
365.274	2117.91201
365.492	2114.31506
365.71	2163.59216
365.928	2234.10213
366.146	2296.89585
366.364	2232.02538
366.581	2377.16397
366.799	2388.50093
367.017	2459.41078
367.235	2485.47515
367.453	2683.18781
367.67	2599.20438
367.888	2778.97121
368.106	2733.1333
368.323	2761.32714
368.541	2835.96816
368.759	2913.30932
368.977	2967.45036
369.194	2957.01219
369.412	2956.33996
369.629	3163.04379
369.847	3000.76628
370.065	3111.70508
370.282	3112.31296
370.5	3229.58367
370.717	3262.45876
370.935	3243.78278
371.152	3372.65713
371.37	3497.62593
371.588	3314.96855
371.805	3410.0014
372.022	3433.81247
372.24	3478.78083
372.457	3531.49464
372.675	3594.28344
372.892	3562.82383
373.11	3598.90863
373.327	3593.91565
373.544	3631.42693
373.762	3580.83365
373.979	3585.99708
374.196	3591.57667
374.414	3585.86679
374.631	3568.25103
374.848	3741.35384
375.066	3426.95332
375.283	3663.39568
375.5	3507.13495
375.717	3549.9189
375.935	3632.26791
376.152	3624.7088
376.369	3638.46712
376.586	3713.28538
376.803	3525.29723
377.02	3708.19669
377.238	3631.93882
377.455	3565.73692
377.672	3633.33643
377.889	3582.20813
378.106	3591.27779
378.323	3798.46552
378.54	3611.48534
378.757	3717.57245
378.974	3770.4286
379.191	3824.93284
379.408	3908.78038
379.625	3914.04156
379.842	3806.59716
380.059	3854.17343
380.276	3809.40689
380.493	3695.29526
380.71	3900.91953
380.927	3896.74837
381.143	3993.87156
381.36	4096.8474
381.577	3953.41672
381.794	3957.60356
382.011	4100.02115
382.228	4068.22351
382.444	4044.66973
382.661	4102.48843
382.878	4133.46226
383.095	4100.1239
383.311	4158.81275
383.528	4022.73307
383.745	4035.76823
383.962	4081.14296
384.178	4177.91999
384.395	4185.43338
384.612	4205.07327
384.828	3990.05009
385.045	4135.50609
385.261	4173.42364
385.478	4096.85469
385.695	4120.8413
385.911	4025.31979
386.128	4085.04621
386.344	4127.98614
386.561	4123.9521
386.777	4040.92105
386.994	3970.11027
387.21	3923.00916
387.427	4056.20646
387.643	4024.56061
387.86	3955.97333
388.076	3800.06903
388.292	3951.53675
388.509	3840.05481
388.725	4054.34835
388.942	4026.10378
389.158	4076.32364
389.374	4028.48815
389.591	3920.42273
389.807	3859.79239
390.023	4059.62094
390.239	3992.40391
390.456	4106.27912
390.672	4104.12385
390.888	4087.09368
391.104	4386.29764
391.321	4231.80667
391.537	4384.87979
391.753	4288.30859
391.969	4537.409
392.185	4616.87194
392.401	4583.1658
392.618	4574.20861
392.834	4563.99555
393.05	4738.90221
393.266	4755.29616
393.482	4778.15706
393.698	4689.76966
393.914	4605.3628
394.13	4761.1966
394.346	4650.88256
394.562	4727.42009
394.778	4620.18046
394.994	4789.98791
395.21	4802.84172
395.426	4946.50932
395.642	4956.55375
395.858	5100.76078
396.073	4950.1456
396.289	4950.00686
396.505	5127.62491
396.721	5001.66362
396.937	5047.29514
397.153	4872.80543
397.369	5025.67361
397.584	5250.41473
397.8	4903.29665
398.016	5026.24379
398.232	5185.16834
398.447	5054.60505
398.663	5171.16799
398.879	4997.02972
399.094	5223.76734
399.31	5193.54003
399.526	5025.09582
399.741	5318.35783
399.957	5363.70909
400.173	5395.19843
400.388	5426.61546
400.604	5430.4735
400.82	5614.94938
401.035	5794.27513
401.251	5805.10123
401.466	5686.10115
401.682	6041.88752
401.897	6159.94821
402.113	6192.00304
402.328	6365.95332
402.544	6473.23455
402.759	6426.99662
402.974	6749.969
403.19	6761.4088
403.405	7154.06912
403.621	7406.88342
403.836	7313.76625
404.051	7540.23241
404.267	7758.15001
404.482	7595.85248
404.697	7431.63691
404.913	7523.92087
405.128	8165.5364
405.343	7963.63151
405.559	8011.5539
405.774	8222.56699
405.989	8597.73337
406.204	8634.5289
406.42	8606.75058
406.635	8605.21324
406.85	8497.6969
407.065	8741.17339
407.28	8860.59786
407.495	9011.36578
407.71	8680.78688
407.926	8893.73121
408.141	9321.9818
408.356	9357.3734
408.571	9177.77518
