Data from mildly cloudy_Subt2__14__14-24-24-077.txt Node

Date: Mon Oct 13 14:24:24 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 4.400000E-4
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	41.02434
345.605	41.02434
345.824	41.02434
346.044	90.72305
346.263	37.62897
346.482	-41.35664
346.701	2.63265
346.92	-26.7119
347.139	34.22445
347.358	-19.93523
347.577	-4.13478
347.796	30.8426
348.015	27.47822
348.234	-6.39308
348.453	-24.44792
348.672	4.89015
348.891	22.95322
349.11	2.63306
349.329	-1.88039
349.548	78.24714
349.767	-7.52521
349.986	33.08402
350.205	-33.45417
350.424	34.24436
350.643	43.28425
350.862	42.151
351.08	-9.78201
351.299	-35.72468
351.518	-3.00892
351.737	13.92677
351.956	10.52876
352.174	-15.4198
352.393	55.66717
352.612	-38.006
352.831	-25.58968
353.049	-5.26826
353.268	-12.04688
353.487	35.34522
353.705	-1.88039
353.924	-34.58918
354.143	4.89072
354.361	7.15103
354.58	-18.81229
354.798	8.2887
355.017	-21.04697
355.236	71.4785
355.454	-0.75246
355.673	34.23373
355.891	21.80201
356.11	-18.79991
356.328	16.17261
356.547	-5.26601
356.765	33.09553
356.984	-18.81375
357.202	69.22128
357.42	35.36574
357.639	52.26885
357.857	2.63224
358.076	-15.42638
358.294	-17.67636
358.512	-36.8621
358.731	-51.51678
358.949	-49.27773
359.167	-26.71294
359.386	-23.32724
359.604	-13.16121
359.822	7.14909
360.04	-16.55674
360.259	-33.47486
360.477	-15.43838
360.695	-27.83249
360.913	-18.79919
361.131	-22.18604
361.35	-8.65382
361.568	15.051
361.786	-33.48783
362.004	19.53835
362.222	35.36986
362.44	9.39506
362.658	-3.01266
362.876	-23.30919
363.094	1.5044
363.312	7.14881
363.53	25.20603
363.749	-40.23417
363.967	-21.06079
364.184	12.79037
364.402	-4.1391
364.62	4.89186
364.838	-44.73087
365.056	-4.14039
365.274	-9.77747
365.492	2.63285
365.71	17.31201
365.928	-24.44225
366.146	22.96393
366.364	-12.0236
366.581	4.88939
366.799	-17.68115
367.017	-34.60389
367.235	-50.4072
367.453	-7.52171
367.67	18.43069
367.888	-3.01043
368.106	52.26481
368.323	2.63143
368.541	19.56402
368.759	-0.75232
368.977	38.73308
369.194	-33.44515
369.412	16.18705
369.629	26.35975
369.847	2.63133
370.065	34.2271
370.282	-1.88141
370.5	22.93989
370.717	-0.75197
370.935	11.65842
371.152	59.0512
371.37	17.29592
371.588	-19.92983
371.805	24.08628
372.022	-13.16325
372.24	39.88826
372.457	-48.15576
372.675	-44.80025
372.892	35.3781
373.11	8.27998
373.327	38.73158
373.544	30.85575
373.762	-12.03009
373.979	-27.81529
374.196	4.89281
374.414	27.48142
374.631	19.55342
374.848	26.34744
375.066	-18.80137
375.283	-18.81448
375.5	-33.48134
375.717	-4.1367
375.935	-4.14136
376.152	-19.93987
376.369	-13.1791
376.586	-41.39669
376.803	-51.52276
377.02	34.23108
377.238	-23.32724
377.455	47.78417
377.672	-14.29125
377.889	57.95541
378.106	-5.26724
378.323	39.89446
378.54	31.96666
378.757	-52.67854
378.974	-7.52667
379.191	-26.70569
379.408	-21.06568
379.625	37.62605
379.842	20.68911
380.059	28.58693
380.276	8.2832
380.493	-1.88083
380.71	21.8138
380.927	62.43752
381.143	26.31887
381.36	52.28503
381.577	12.7795
381.794	19.55116
382.011	11.66023
382.228	15.03297
382.444	-39.07671
382.661	34.23373
382.878	15.04808
383.095	44.36097
383.311	36.50223
383.528	1.50463
383.745	2.63377
383.962	-3.00938
384.178	-40.23572
384.395	20.6867
384.612	44.41772
384.828	-41.34547
385.045	38.71812
385.261	-12.03474
385.478	54.56098
385.695	-10.90922
385.911	-0.75191
386.128	-12.0338
386.344	85.07139
386.561	82.75501
386.777	38.70023
386.994	19.52935
387.21	6.01319
387.427	29.69756
387.643	70.33491
387.86	56.72442
388.076	47.72512
388.292	18.42427
388.509	42.12323
388.725	72.58884
388.942	54.54195
389.158	78.23502
389.374	96.12633
389.591	63.46437
389.807	33.07764
390.023	46.55217
390.239	22.90547
390.456	82.6529
390.672	57.85696
390.888	79.28535
391.104	86.01269
391.321	98.34919
391.537	122.11295
391.753	119.71165
391.969	132.10837
392.185	159.16747
392.401	157.81572
392.618	136.50804
392.834	168.10005
393.05	190.51962
393.266	171.45424
393.482	176.97085
393.698	244.45284
393.914	197.2405
394.13	211.74073
394.346	222.75692
394.562	203.81268
394.778	265.60841
394.994	227.60208
395.21	245.07342
395.426	351.49904
395.642	372.79442
395.858	394.11718
396.073	437.78201
396.289	392.40453
396.505	488.3139
396.721	460.6624
396.937	489.22662
397.153	439.69826
397.369	502.81883
397.584	636.90168
397.8	510.32586
398.016	536.19927
398.232	641.33838
398.447	552.10563
398.663	664.15903
398.879	627.75301
