Spectrometer Data
EN
------------------------------
Saving Time:Thu, Jan 22, 2026 10:51:46
Device Name:Aurora 4000
Version Info:V9_84
Serial Number:220120190816098402001100
Integral Time(æs):5000
Avg Count:1
Smoothness:0
Data Type:(0 1)Wavelength-Delete Dark
X-Axis Unit:nm
Y-Axis Unit:counts
Pixel Count:3482
Reserve0:250
Other Description:
+++++Begin Spectral Data+++++
200.149	-1.000
200.421	-2.000
200.693	-2.000
200.966	4.000
201.238	3.000
201.510	-2.000
201.782	-3.000
202.054	-1.000
202.326	-1.000
202.598	0.000
202.870	6.000
203.142	1.000
203.414	-3.000
203.686	1.000
203.958	3.000
204.230	4.000
204.502	0.000
204.774	3.000
205.046	0.000
205.318	-5.000
205.590	1.000
205.861	1.000
206.133	2.000
206.405	1.000
206.677	-3.000
206.949	2.000
207.221	0.000
207.493	1.000
207.765	2.000
208.037	-4.000
208.308	1.000
208.580	-1.000
208.852	1.000
209.124	2.000
209.396	-1.000
209.668	3.000
209.939	1.000
210.211	-3.000
210.483	1.000
210.755	0.000
211.027	4.000
211.298	0.000
211.570	4.000
211.842	-2.000
212.114	0.000
212.385	0.000
212.657	5.000
212.929	0.000
213.200	-2.000
213.472	0.000
213.744	0.000
214.016	4.000
214.287	2.000
214.559	0.000
214.831	0.000
215.102	1.000
215.374	1.000
215.645	2.000
215.917	2.000
216.189	-4.000
216.460	-1.000
216.732	0.000
217.004	4.000
217.275	4.000
217.547	2.000
217.818	0.000
218.090	2.000
218.361	-1.000
218.633	2.000
218.904	0.000
219.176	2.000
219.448	-1.000
219.719	-2.000
219.991	1.000
220.262	-1.000
220.534	3.000
220.805	3.000
221.076	1.000
221.348	2.000
221.619	0.000
221.891	0.000
222.162	1.000
222.434	-5.000
222.705	-1.000
222.977	5.000
223.248	2.000
223.519	-2.000
223.791	5.000
224.062	2.000
224.333	0.000
224.605	-1.000
224.876	3.000
225.148	4.000
225.419	3.000
225.690	3.000
225.962	1.000
226.233	4.000
226.504	-1.000
226.775	2.000
227.047	-2.000
227.318	0.000
227.589	0.000
227.861	0.000
228.132	2.000
228.403	0.000
228.674	4.000
228.946	-2.000
229.217	2.000
229.488	-4.000
229.759	0.000
230.030	2.000
230.302	-1.000
230.573	-1.000
230.844	2.000
231.115	-3.000
231.386	0.000
231.657	4.000
231.929	1.000
232.200	-1.000
232.471	-2.000
232.742	1.000
233.013	0.000
233.284	4.000
233.555	-1.000
233.826	1.000
234.097	-3.000
234.369	-2.000
234.640	-1.000
234.911	1.000
235.182	0.000
235.453	-2.000
235.724	2.000
235.995	-5.000
236.266	0.000
236.537	1.000
236.808	2.000
237.079	0.000
237.350	-2.000
237.621	1.000
237.892	3.000
238.163	1.000
238.434	-2.000
238.705	-1.000
238.975	-1.000
239.246	1.000
239.517	-1.000
239.788	1.000
240.059	4.000
240.330	4.000
240.601	-3.000
240.872	-1.000
241.143	-2.000
241.413	-1.000
241.684	0.000
241.955	2.000
242.226	0.000
242.497	-4.000
242.768	1.000
243.038	-1.000
243.309	-1.000
243.580	3.000
243.851	0.000
244.122	-2.000
244.392	-2.000
244.663	2.000
244.934	1.000
245.205	2.000
245.475	-2.000
245.746	-1.000
246.017	0.000
246.288	-2.000
246.558	2.000
246.829	3.000
247.100	3.000
247.370	1.000
247.641	-2.000
247.912	-1.000
248.182	1.000
248.453	1.000
248.724	2.000
248.994	2.000
249.265	-2.000
249.535	3.000
249.806	-1.000
250.077	4.000
250.347	0.000
250.618	-4.000
250.888	-1.000
251.159	3.000
251.430	0.000
251.700	0.000
251.971	-3.000
252.241	2.000
252.512	-1.000
252.782	-4.000
253.053	-2.000
253.323	1.000
253.594	0.000
253.864	0.000
254.135	1.000
254.405	-5.000
254.676	0.000
254.946	3.000
255.216	-1.000
255.487	1.000
255.757	-2.000
256.028	3.000
256.298	0.000
256.569	-2.000
256.839	-5.000
257.109	-1.000
257.380	-1.000
257.650	0.000
257.920	-1.000
258.191	0.000
258.461	0.000
258.731	1.000
259.002	2.000
259.272	2.000
259.542	-1.000
259.813	-2.000
260.083	0.000
260.353	0.000
260.624	-1.000
260.894	-2.000
261.164	2.000
261.434	0.000
261.705	-1.000
261.975	1.000
262.245	-1.000
262.515	-4.000
262.786	0.000
263.056	0.000
263.326	-3.000
263.596	-3.000
263.866	1.000
264.137	-1.000
264.407	1.000
264.677	-4.000
264.947	1.000
265.217	4.000
265.487	-1.000
265.757	-4.000
266.027	-1.000
266.298	3.000
266.568	-3.000
266.838	-3.000
267.108	-3.000
267.378	-3.000
267.648	-3.000
267.918	1.000
268.188	4.000
268.458	2.000
268.728	-3.000
268.998	0.000
269.268	-3.000
269.538	2.000
269.808	-3.000
270.078	-1.000
270.348	3.000
270.618	-2.000
270.888	2.000
271.158	-2.000
271.428	-2.000
271.698	-2.000
271.968	-1.000
272.238	-2.000
272.508	-4.000
272.778	0.000
273.048	-3.000
273.318	-2.000
273.587	1.000
273.857	-1.000
274.127	-1.000
274.397	-3.000
274.667	2.000
274.937	-1.000
275.207	2.000
275.476	-1.000
275.746	2.000
276.016	0.000
276.286	-1.000
276.556	-2.000
276.826	2.000
277.095	1.000
277.365	-3.000
277.635	-2.000
277.905	4.000
278.174	1.000
278.444	-2.000
278.714	1.000
278.984	-2.000
279.253	-3.000
279.523	-1.000
279.793	1.000
280.062	0.000
280.332	1.000
280.602	-2.000
280.871	4.000
281.141	-3.000
281.411	-1.000
281.680	-1.000
281.950	-2.000
282.220	0.000
282.489	-2.000
282.759	-2.000
283.029	0.000
283.298	2.000
283.568	0.000
283.837	-6.000
284.107	-2.000
284.376	1.000
284.646	1.000
284.916	3.000
285.185	-1.000
285.455	1.000
285.724	-7.000
285.994	-2.000
286.263	-1.000
