wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
498.878,210.637666,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,717,nm,absorbance
499.087,211.26467199999996,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,718,nm,absorbance
499.296,212.447145,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,719,nm,absorbance
499.504,209.55724700000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,720,nm,absorbance
499.713,204.96013900000003,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,721,nm,absorbance
499.922,202.996696,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,722,nm,absorbance
500.131,198.16597199999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,723,nm,absorbance
500.34,192.771608,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,724,nm,absorbance
500.549,185.53729399999997,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,725,nm,absorbance
500.757,185.836372,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,726,nm,absorbance
500.966,184.613292,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,727,nm,absorbance
501.175,184.94616900000005,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,728,nm,absorbance
501.384,185.18989299999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,729,nm,absorbance
501.592,187.55186899999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,730,nm,absorbance
501.801,187.042245,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,731,nm,absorbance
502.01,182.648601,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,732,nm,absorbance
502.218,183.49312099999997,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,733,nm,absorbance
502.427,184.717725,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,734,nm,absorbance
502.636,188.751065,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,735,nm,absorbance
502.844,185.228813,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,736,nm,absorbance
503.053,184.33157899999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,737,nm,absorbance
503.262,179.51791,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,738,nm,absorbance
503.47,182.11230700000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,739,nm,absorbance
503.679,181.76619399999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,740,nm,absorbance
503.887,183.59121100000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,741,nm,absorbance
504.096,184.235047,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,742,nm,absorbance
504.304,185.120433,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,743,nm,absorbance
504.513,182.904397,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,744,nm,absorbance
504.721,178.549769,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,745,nm,absorbance
504.93,178.11315800000003,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,746,nm,absorbance
505.138,181.61519800000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,747,nm,absorbance
505.347,185.40887600000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,748,nm,absorbance
505.555,185.089904,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,749,nm,absorbance
505.764,183.969853,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,750,nm,absorbance
505.972,185.046861,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,751,nm,absorbance
506.18,184.96154,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,752,nm,absorbance
506.389,184.872486,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,753,nm,absorbance
506.597,184.56582799999995,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,754,nm,absorbance
506.806,186.64198100000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,755,nm,absorbance
507.014,195.361213,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,756,nm,absorbance
507.222,196.336475,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,757,nm,absorbance
507.431,197.93925099999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,758,nm,absorbance
507.639,195.10132800000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,759,nm,absorbance
507.847,196.653315,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,760,nm,absorbance
508.055,201.509287,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,761,nm,absorbance
508.264,204.45176499999997,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,762,nm,absorbance
508.472,208.154129,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,763,nm,absorbance
508.68,209.98613,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,764,nm,absorbance
508.888,211.88325499999996,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,765,nm,absorbance
509.096,210.45043299999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,766,nm,absorbance
509.305,208.66462299999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,767,nm,absorbance
509.513,209.17639300000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,768,nm,absorbance
509.721,206.30873400000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,769,nm,absorbance
509.929,206.05812799999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,770,nm,absorbance
510.137,202.192868,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,771,nm,absorbance
510.345,207.92549100000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,772,nm,absorbance
510.553,208.02723,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,773,nm,absorbance
510.762,212.272914,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,774,nm,absorbance
510.97,214.08415599999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,775,nm,absorbance
511.178,217.72770300000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,776,nm,absorbance
511.386,218.810539,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,777,nm,absorbance
511.594,212.952713,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,778,nm,absorbance
511.802,206.563541,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,779,nm,absorbance
512.01,203.65106899999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,780,nm,absorbance
512.218,207.66582499999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,781,nm,absorbance
512.426,205.695713,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,782,nm,absorbance
512.634,209.158063,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,783,nm,absorbance
512.842,207.95549800000003,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,784,nm,absorbance
513.049,211.980154,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,785,nm,absorbance
513.257,210.68977,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,786,nm,absorbance
513.465,206.27566600000006,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,787,nm,absorbance
513.673,202.85076099999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,788,nm,absorbance
513.881,202.95573200000004,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,789,nm,absorbance
514.089,203.51757,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,790,nm,absorbance
514.297,204.94063500000001,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,791,nm,absorbance
514.504,204.49172700000003,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,792,nm,absorbance
514.712,195.855291,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,793,nm,absorbance
514.92,197.07021899999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,794,nm,absorbance
515.128,189.30618900000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,795,nm,absorbance
515.336,199.541365,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,796,nm,absorbance
515.543,197.94938199999996,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,797,nm,absorbance
515.751,203.91728700000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,798,nm,absorbance
515.959,205.689107,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,799,nm,absorbance
516.166,211.32177299999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,800,nm,absorbance
516.374,212.888245,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,801,nm,absorbance
516.582,210.772711,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,802,nm,absorbance
516.789,213.110925,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,803,nm,absorbance
516.997,217.10935,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,804,nm,absorbance
517.205,222.520095,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,805,nm,absorbance
517.412,221.289242,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,806,nm,absorbance
517.62,222.869618,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,807,nm,absorbance
517.827,224.86714799999996,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,808,nm,absorbance
518.035,228.80769,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,809,nm,absorbance
518.243,231.95632800000004,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,810,nm,absorbance
518.45,237.982843,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,811,nm,absorbance
518.658,244.271456,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,812,nm,absorbance
518.865,251.08036900000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,813,nm,absorbance
519.073,254.88732199999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,814,nm,absorbance
519.28,263.22692700000005,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,815,nm,absorbance
519.488,268.88307499999996,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,816,nm,absorbance
519.695,281.040804,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,817,nm,absorbance
519.902,285.725048,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,818,nm,absorbance
520.11,295.788269,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,819,nm,absorbance
520.317,301.66473699999995,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,820,nm,absorbance
520.525,305.878521,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,821,nm,absorbance
520.732,311.08220700000004,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,822,nm,absorbance
520.939,318.706744,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,823,nm,absorbance
521.147,327.54848499999997,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,824,nm,absorbance
521.354,330.800558,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,825,nm,absorbance
521.561,331.57977399999993,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,826,nm,absorbance
521.769,332.68658400000004,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,827,nm,absorbance
521.976,334.43490699999995,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,828,nm,absorbance
522.183,334.4485,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,829,nm,absorbance
522.391,337.521562,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,830,nm,absorbance
522.598,338.783924,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,831,nm,absorbance
522.805,339.505585,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,832,nm,absorbance
523.012,335.8841960000001,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,833,nm,absorbance
523.219,337.774899,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,834,nm,absorbance
523.427,332.698432,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,835,nm,absorbance
523.634,336.0798249999999,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,836,nm,absorbance
523.841,330.096137,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,837,nm,absorbance
524.048,336.572229,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,838,nm,absorbance
524.255,332.371734,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,839,nm,absorbance
524.462,331.21901099999997,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,840,nm,absorbance
524.669,322.613929,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,841,nm,absorbance
524.877,321.62277800000004,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,842,nm,absorbance
525.084,319.19748500000003,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,843,nm,absorbance
525.291,318.954473,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,844,nm,absorbance
525.498,317.470143,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,845,nm,absorbance
525.705,316.266031,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,846,nm,absorbance
525.912,311.160547,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,847,nm,absorbance
526.119,304.804633,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,848,nm,absorbance
526.326,294.4887070000001,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,849,nm,absorbance
526.533,292.871418,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,850,nm,absorbance
526.74,289.260991,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,851,nm,absorbance
526.947,285.83184300000005,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,852,nm,absorbance
527.153,280.76491500000003,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,853,nm,absorbance
527.36,267.5593190000001,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,854,nm,absorbance
527.567,268.397496,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,855,nm,absorbance
527.774,255.49104799999995,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,856,nm,absorbance
527.981,253.97078900000005,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,857,nm,absorbance
528.188,241.78931000000003,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,858,nm,absorbance
528.395,241.62355000000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,859,nm,absorbance
528.602,232.475934,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,860,nm,absorbance
528.808,230.743932,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,861,nm,absorbance
529.015,225.638591,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,862,nm,absorbance
529.222,216.91744699999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,863,nm,absorbance
529.429,207.526457,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,864,nm,absorbance
529.635,197.861571,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,865,nm,absorbance
529.842,197.509683,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,866,nm,absorbance
530.049,191.36461100000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,867,nm,absorbance
530.256,186.46457400000003,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,868,nm,absorbance
530.462,180.97272800000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,869,nm,absorbance
530.669,176.560464,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,870,nm,absorbance
530.876,171.28445399999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,871,nm,absorbance
531.082,168.226068,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,872,nm,absorbance
531.289,168.245064,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,873,nm,absorbance
531.495,172.958839,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,874,nm,absorbance
531.702,171.57236200000006,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,875,nm,absorbance
531.909,168.08288299999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,876,nm,absorbance
532.115,161.152935,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,877,nm,absorbance
532.322,160.636639,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,878,nm,absorbance
532.528,159.00405800000001,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,879,nm,absorbance
532.735,159.758618,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,880,nm,absorbance
532.941,158.137479,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,881,nm,absorbance
533.148,159.33622400000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,882,nm,absorbance
533.354,158.14117100000004,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,883,nm,absorbance
533.561,160.610684,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,884,nm,absorbance
533.767,159.61366599999997,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,885,nm,absorbance
533.974,162.223601,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,886,nm,absorbance
534.18,159.46999499999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,887,nm,absorbance
534.387,163.166729,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,888,nm,absorbance
534.593,157.31324700000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,889,nm,absorbance
534.799,162.22263600000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,890,nm,absorbance
535.006,165.666093,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,891,nm,absorbance
535.212,173.83897299999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,892,nm,absorbance
535.418,176.451426,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,893,nm,absorbance
535.625,176.650538,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,894,nm,absorbance
535.831,180.128378,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,895,nm,absorbance
536.037,178.809671,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,896,nm,absorbance
536.244,176.82426999999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,897,nm,absorbance
536.45,178.78376200000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,898,nm,absorbance
536.656,183.248029,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,899,nm,absorbance
536.862,190.95177399999997,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,900,nm,absorbance
537.068,191.26574499999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,901,nm,absorbance
537.275,195.892488,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,902,nm,absorbance
537.481,197.96804099999997,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,903,nm,absorbance
537.687,205.30841299999997,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,904,nm,absorbance
537.893,208.29984600000003,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,905,nm,absorbance
538.099,215.62761799999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,906,nm,absorbance
538.305,220.50061600000004,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,907,nm,absorbance
538.512,226.85080000000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,908,nm,absorbance
538.718,226.54761399999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,909,nm,absorbance
538.924,230.551217,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,910,nm,absorbance
539.13,233.84819299999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,911,nm,absorbance
539.336,237.90081699999996,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,912,nm,absorbance
539.542,236.17435400000005,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,913,nm,absorbance
539.748,238.277854,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,914,nm,absorbance
539.954,243.92227200000002,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,915,nm,absorbance
540.16,250.460876,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,916,nm,absorbance
540.366,248.924134,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,917,nm,absorbance
540.572,250.58394399999997,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,918,nm,absorbance
540.778,253.20065,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,919,nm,absorbance
540.984,263.345302,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,920,nm,absorbance
541.19,267.18739,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,921,nm,absorbance
541.396,264.60522100000003,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,922,nm,absorbance
541.602,259.969172,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,923,nm,absorbance
541.807,259.833706,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,924,nm,absorbance
542.013,267.955781,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,925,nm,absorbance
542.219,274.028186,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,926,nm,absorbance
542.425,275.532993,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,927,nm,absorbance
542.631,276.258722,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,928,nm,absorbance
542.837,278.88028999999995,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,929,nm,absorbance
543.042,284.357727,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,930,nm,absorbance
543.248,287.70238,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,931,nm,absorbance
543.454,288.065334,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,932,nm,absorbance
543.66,286.18163100000004,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,933,nm,absorbance
543.865,287.45846,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,934,nm,absorbance
544.071,289.84779399999996,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,935,nm,absorbance
544.277,293.91917599999994,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,936,nm,absorbance
544.483,294.639017,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,937,nm,absorbance
544.688,295.248424,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,938,nm,absorbance
544.894,295.80567800000006,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,939,nm,absorbance
545.1,293.67914899999994,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,940,nm,absorbance
545.305,293.258919,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,941,nm,absorbance
545.511,290.804001,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,942,nm,absorbance
545.716,292.017638,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,943,nm,absorbance
545.922,293.25880500000005,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,944,nm,absorbance
546.128,296.457334,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,945,nm,absorbance
546.333,295.835673,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,946,nm,absorbance
546.539,295.06338800000003,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,947,nm,absorbance
546.744,291.45690099999996,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,948,nm,absorbance
546.95,294.12065500000006,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,949,nm,absorbance
547.155,293.87550500000003,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,950,nm,absorbance
547.361,288.890819,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,951,nm,absorbance
547.566,286.46126599999997,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,952,nm,absorbance
547.772,283.706949,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,953,nm,absorbance
547.977,287.23137800000006,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,954,nm,absorbance
548.182,287.91372,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,955,nm,absorbance
548.388,289.91557300000005,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,956,nm,absorbance
548.593,288.17414599999995,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,957,nm,absorbance
548.799,288.093486,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,958,nm,absorbance
549.004,286.491488,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,959,nm,absorbance
549.209,286.18481999999995,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,960,nm,absorbance
549.415,282.35548,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,961,nm,absorbance
549.62,285.78305600000004,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,962,nm,absorbance
549.825,283.93018,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,963,nm,absorbance
550.031,286.894837,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,964,nm,absorbance
550.236,282.321014,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,965,nm,absorbance
550.441,286.909193,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,966,nm,absorbance
550.646,282.174814,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,967,nm,absorbance
550.852,281.492506,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,968,nm,absorbance
551.057,277.23949600000003,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,969,nm,absorbance
551.262,275.65449900000004,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,970,nm,absorbance
551.467,272.946528,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,971,nm,absorbance
551.672,263.035458,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,972,nm,absorbance
551.878,259.511838,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,973,nm,absorbance
552.083,257.52131199999997,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,974,nm,absorbance
552.288,258.825062,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,975,nm,absorbance
552.493,256.318798,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,976,nm,absorbance
552.698,257.303783,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,977,nm,absorbance
552.903,261.948711,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,978,nm,absorbance
553.108,261.169012,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,979,nm,absorbance
553.313,261.54600700000003,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,980,nm,absorbance
553.518,260.884451,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,981,nm,absorbance
553.723,263.90648799999997,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,982,nm,absorbance
553.928,261.072141,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,983,nm,absorbance
554.133,255.817758,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,984,nm,absorbance
554.338,254.07617499999998,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,985,nm,absorbance
554.543,251.793923,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,986,nm,absorbance
554.748,248.752637,8205422b-9eff-4701-a582-6dd473d526e9,Air Lamp,987,nm,absorbance
